rtA1,rtA2,rtA1a,rtA1b,rtA1c,rtA1a1,rtA1a2,rtA1b1,rtA1b2,rtA1c1,rtA1c2,rtA1a1a,rtA1a1b,rtA1a2a,rtA1a2b,rtA1b1a,rtA1b1b,rtA1b2a,rtA1b2b,rtA1c1a,rtA1c1b,rtA1c2a,rtA1c2b,rtA2a,rtA2b,rtA2a1,rtA2a2,rtA2a3,rtA2a1A,rtA2a1B,rtA2a1A1,rtA2a1A2,rtA2a1B1,rtA2a1B2,rtA2a2A,rtA2a2B,rtA2a2A1,rtA2a2A2,rtA2a2B1,rtA2a2B2,rtA2a3A,rtA2a3B,rtA2a3A1,rtA2a3A2,rtA2a3B1,rtA2a3B2,rtA2b1,rtA2b2,rtA2b1A,rtA2b1B,rtA2b2A,rtA2b2B,id,isSmoker,willpower,health,smokedPerDay,turnsSinceLastChange,givingUp,stepsSinceGiveUp,giveUpAttempts,influenceability,sociable,$SWITCH_TABLE$simconsts$Operations
462148,2575852,61557,384433,16158,8091,53466,217973,166460,6178,9980,7912,179,14485,38981,51695,0,101737,64723,1373,4805,2746,7234,69805,2506047,11094,58673,38,5586,5508,4083,1503,5004,504,58667,6,20456,38211,6,0,0,38,0,0,38,0,1117048,1388999,385081,731967,648897,740102,n19,false,0.5777221858702994,0.8660997797776264,0,15500,false,0,0,0.025086569532347502,0.8345130043941151,null
462148,2575852,61557,384433,16158,8091,53466,217973,166460,6178,9980,7912,179,14485,38981,51695,0,101737,64723,1373,4805,2746,7234,69805,2506047,11094,58673,38,5586,5508,4083,1503,5004,504,58667,6,20456,38211,6,0,0,38,0,0,38,0,1117048,1388999,385081,731967,648897,740102,n23,false,0.32510361064876103,0.6869305902518238,0,7279,false,500,1,0.7357288745401944,0.6071228680604048,null
462148,2575852,61557,384433,16158,8091,53466,217973,166460,6178,9980,7912,179,14485,38981,51695,0,101737,64723,1373,4805,2746,7234,69805,2506047,11094,58673,38,5586,5508,4083,1503,5004,504,58667,6,20456,38211,6,0,0,38,0,0,38,0,1117048,1388999,385081,731967,648897,740102,n26,false,0.6679067270135658,0.7283967725978981,0,15500,false,0,0,0.8628953556936059,0.5069426793701881,null
462148,2575852,61557,384433,16158,8091,53466,217973,166460,6178,9980,7912,179,14485,38981,51695,0,101737,64723,1373,4805,2746,7234,69805,2506047,11094,58673,38,5586,5508,4083,1503,5004,504,58667,6,20456,38211,6,0,0,38,0,0,38,0,1117048,1388999,385081,731967,648897,740102,n29,false,0.028814741046021265,0.6845589457431854,0,327,false,503,8,0.5402437750472555,0.7207749337085737,null
462148,2575852,61557,384433,16158,8091,53466,217973,166460,6178,9980,7912,179,14485,38981,51695,0,101737,64723,1373,4805,2746,7234,69805,2506047,11094,58673,38,5586,5508,4083,1503,5004,504,58667,6,20456,38211,6,0,0,38,0,0,38,0,1117048,1388999,385081,731967,648897,740102,n35,false,0.09514689183802241,0.9640997661167149,0,641,false,502,6,0.06949560417371914,0.36943808839464876,null
462148,2575852,61557,384433,16158,8091,53466,217973,166460,6178,9980,7912,179,14485,38981,51695,0,101737,64723,1373,4805,2746,7234,69805,2506047,11094,58673,38,5586,5508,4083,1503,5004,504,58667,6,20456,38211,6,0,0,38,0,0,38,0,1117048,1388999,385081,731967,648897,740102,n36,false,0.5009495914576677,0.6715736316996999,0,371,false,501,4,0.47895824116147556,0.47494003247339733,null
462148,2575852,61557,384433,16158,8091,53466,217973,166460,6178,9980,7912,179,14485,38981,51695,0,101737,64723,1373,4805,2746,7234,69805,2506047,11094,58673,38,5586,5508,4083,1503,5004,504,58667,6,20456,38211,6,0,0,38,0,0,38,0,1117048,1388999,385081,731967,648897,740102,n37,false,0.7536522675547018,0.594046994672088,0,6846,false,500,2,0.22258278951592947,0.9176479534733712,null
462148,2575852,61557,384433,16158,8091,53466,217973,166460,6178,9980,7912,179,14485,38981,51695,0,101737,64723,1373,4805,2746,7234,69805,2506047,11094,58673,38,5586,5508,4083,1503,5004,504,58667,6,20456,38211,6,0,0,38,0,0,38,0,1117048,1388999,385081,731967,648897,740102,n39,true,0.8803520539534365,0.8209471485134687,11,466,false,500,2,0.6282187731189162,0.8741847330930175,null
462148,2575852,61557,384433,16158,8091,53466,217973,166460,6178,9980,7912,179,14485,38981,51695,0,101737,64723,1373,4805,2746,7234,69805,2506047,11094,58673,38,5586,5508,4083,1503,5004,504,58667,6,20456,38211,6,0,0,38,0,0,38,0,1117048,1388999,385081,731967,648897,740102,n45,false,0.5473607181756454,0.5217542564532285,0,940,false,500,2,0.5718414816600195,0.5195569796655163,null
462148,2575852,61557,384433,16158,8091,53466,217973,166460,6178,9980,7912,179,14485,38981,51695,0,101737,64723,1373,4805,2746,7234,69805,2506047,11094,58673,38,5586,5508,4083,1503,5004,504,58667,6,20456,38211,6,0,0,38,0,0,38,0,1117048,1388999,385081,731967,648897,740102,n46,true,0.12941263583079926,0.5737464924266803,11,731,false,500,5,0.4548321788886257,0.8787689766806486,null
462148,2575852,61557,384433,16158,8091,53466,217973,166460,6178,9980,7912,179,14485,38981,51695,0,101737,64723,1373,4805,2746,7234,69805,2506047,11094,58673,38,5586,5508,4083,1503,5004,504,58667,6,20456,38211,6,0,0,38,0,0,38,0,1117048,1388999,385081,731967,648897,740102,n47,false,0.5262919141672504,0.6467698614541888,0,15500,false,0,0,0.2790971915137339,0.9147152123803776,null
462148,2575852,61557,384433,16158,8091,53466,217973,166460,6178,9980,7912,179,14485,38981,51695,0,101737,64723,1373,4805,2746,7234,69805,2506047,11094,58673,38,5586,5508,4083,1503,5004,504,58667,6,20456,38211,6,0,0,38,0,0,38,0,1117048,1388999,385081,731967,648897,740102,n49,false,0.24088857824005097,0.7182334817296608,0,3937,false,500,2,0.3207904885745507,0.863332926291588,null
462148,2575852,61557,384433,16158,8091,53466,217973,166460,6178,9980,7912,179,14485,38981,51695,0,101737,64723,1373,4805,2746,7234,69805,2506047,11094,58673,38,5586,5508,4083,1503,5004,504,58667,6,20456,38211,6,0,0,38,0,0,38,0,1117048,1388999,385081,731967,648897,740102,n51,true,0.1559312872204463,0.9004304758613412,15,2266,false,500,3,0.6206798048686,0.9598607358584166,null
462148,2575852,61557,384433,16158,8091,53466,217973,166460,6178,9980,7912,179,14485,38981,51695,0,101737,64723,1373,4805,2746,7234,69805,2506047,11094,58673,38,5586,5508,4083,1503,5004,504,58667,6,20456,38211,6,0,0,38,0,0,38,0,1117048,1388999,385081,731967,648897,740102,n52,true,0.6893967243922577,0.9219078914931441,12,5613,false,0,1,0.8720173555187944,0.708859716393244,null
462148,2575852,61557,384433,16158,8091,53466,217973,166460,6178,9980,7912,179,14485,38981,51695,0,101737,64723,1373,4805,2746,7234,69805,2506047,11094,58673,38,5586,5508,4083,1503,5004,504,58667,6,20456,38211,6,0,0,38,0,0,38,0,1117048,1388999,385081,731967,648897,740102,n58,true,0.08288070538182779,0.8370395112446256,12,15500,false,0,0,0.699463614448839,0.7601824542617892,null
462148,2575852,61557,384433,16158,8091,53466,217973,166460,6178,9980,7912,179,14485,38981,51695,0,101737,64723,1373,4805,2746,7234,69805,2506047,11094,58673,38,5586,5508,4083,1503,5004,504,58667,6,20456,38211,6,0,0,38,0,0,38,0,1117048,1388999,385081,731967,648897,740102,n59,false,0.3650304259564683,0.6185075822701207,0,15499,false,500,1,0.5919149350998865,0.7381795607166244,null
462148,2575852,61557,384433,16158,8091,53466,217973,166460,6178,9980,7912,179,14485,38981,51695,0,101737,64723,1373,4805,2746,7234,69805,2506047,11094,58673,38,5586,5508,4083,1503,5004,504,58667,6,20456,38211,6,0,0,38,0,0,38,0,1117048,1388999,385081,731967,648897,740102,n64,false,0.01372830161556537,0.8627838671146082,0,15500,false,500,0,0.2614899722221703,0.5418666380998519,null
462148,2575852,61557,384433,16158,8091,53466,217973,166460,6178,9980,7912,179,14485,38981,51695,0,101737,64723,1373,4805,2746,7234,69805,2506047,11094,58673,38,5586,5508,4083,1503,5004,504,58667,6,20456,38211,6,0,0,38,0,0,38,0,1117048,1388999,385081,731967,648897,740102,n67,false,0.13647684476530525,0.7525473943077142,0,167,false,501,2,0.021360505115272044,0.7511076302345607,null
462148,2575852,61557,384433,16158,8091,53466,217973,166460,6178,9980,7912,179,14485,38981,51695,0,101737,64723,1373,4805,2746,7234,69805,2506047,11094,58673,38,5586,5508,4083,1503,5004,504,58667,6,20456,38211,6,0,0,38,0,0,38,0,1117048,1388999,385081,731967,648897,740102,n68,false,0.6946342250908161,0.6056263970466423,0,1109,false,500,2,0.8131209013927272,0.9862876073582021,null
462148,2575852,61557,384433,16158,8091,53466,217973,166460,6178,9980,7912,179,14485,38981,51695,0,101737,64723,1373,4805,2746,7234,69805,2506047,11094,58673,38,5586,5508,4083,1503,5004,504,58667,6,20456,38211,6,0,0,38,0,0,38,0,1117048,1388999,385081,731967,648897,740102,n69,false,0.7134982538530955,0.7819191357609885,0,6484,false,501,4,0.4257922805828066,0.6335859706586742,null
462148,2575852,61557,384433,16158,8091,53466,217973,166460,6178,9980,7912,179,14485,38981,51695,0,101737,64723,1373,4805,2746,7234,69805,2506047,11094,58673,38,5586,5508,4083,1503,5004,504,58667,6,20456,38211,6,0,0,38,0,0,38,0,1117048,1388999,385081,731967,648897,740102,n71,false,0.08745554789401837,0.6019920881467663,0,1036,false,503,8,0.6485719021125951,0.8363772244808029,null
462148,2575852,61557,384433,16158,8091,53466,217973,166460,6178,9980,7912,179,14485,38981,51695,0,101737,64723,1373,4805,2746,7234,69805,2506047,11094,58673,38,5586,5508,4083,1503,5004,504,58667,6,20456,38211,6,0,0,38,0,0,38,0,1117048,1388999,385081,731967,648897,740102,n72,false,0.5732734417606171,0.4016578214052143,0,1902,false,500,2,0.4045720711987209,0.8469634725853292,null
462148,2575852,61557,384433,16158,8091,53466,217973,166460,6178,9980,7912,179,14485,38981,51695,0,101737,64723,1373,4805,2746,7234,69805,2506047,11094,58673,38,5586,5508,4083,1503,5004,504,58667,6,20456,38211,6,0,0,38,0,0,38,0,1117048,1388999,385081,731967,648897,740102,n74,false,0.7715289538906266,0.7165103715753426,0,868,false,500,2,0.8197373010256191,0.6788876601211308,null
462148,2575852,61557,384433,16158,8091,53466,217973,166460,6178,9980,7912,179,14485,38981,51695,0,101737,64723,1373,4805,2746,7234,69805,2506047,11094,58673,38,5586,5508,4083,1503,5004,504,58667,6,20456,38211,6,0,0,38,0,0,38,0,1117048,1388999,385081,731967,648897,740102,n78,false,0.1258318996309554,0.478712513319442,0,15498,false,500,1,0.2258361918839898,0.7734101928362666,null
462148,2575852,61557,384433,16158,8091,53466,217973,166460,6178,9980,7912,179,14485,38981,51695,0,101737,64723,1373,4805,2746,7234,69805,2506047,11094,58673,38,5586,5508,4083,1503,5004,504,58667,6,20456,38211,6,0,0,38,0,0,38,0,1117048,1388999,385081,731967,648897,740102,n79,false,0.6761423992592588,0.6004096181639694,0,15500,false,0,0,0.6880535316605382,0.665956948103032,null
462148,2575852,61557,384433,16158,8091,53466,217973,166460,6178,9980,7912,179,14485,38981,51695,0,101737,64723,1373,4805,2746,7234,69805,2506047,11094,58673,38,5586,5508,4083,1503,5004,504,58667,6,20456,38211,6,0,0,38,0,0,38,0,1117048,1388999,385081,731967,648897,740102,n81,false,0.805065418816406,0.7321933938818199,0,9756,false,500,2,0.5630282546801822,0.6280536178651954,null
462148,2575852,61557,384433,16158,8091,53466,217973,166460,6178,9980,7912,179,14485,38981,51695,0,101737,64723,1373,4805,2746,7234,69805,2506047,11094,58673,38,5586,5508,4083,1503,5004,504,58667,6,20456,38211,6,0,0,38,0,0,38,0,1117048,1388999,385081,731967,648897,740102,n82,true,0.8687313416794308,0.8239474237372855,9,15093,false,0,1,0.6889322255465605,0.4020031721611733,null
462148,2575852,61557,384433,16158,8091,53466,217973,166460,6178,9980,7912,179,14485,38981,51695,0,101737,64723,1373,4805,2746,7234,69805,2506047,11094,58673,38,5586,5508,4083,1503,5004,504,58667,6,20456,38211,6,0,0,38,0,0,38,0,1117048,1388999,385081,731967,648897,740102,n83,false,0.8188592752744406,0.8274306941219414,0,14997,false,500,1,0.4908958719341064,0.868974993855191,null
462148,2575852,61557,384433,16158,8091,53466,217973,166460,6178,9980,7912,179,14485,38981,51695,0,101737,64723,1373,4805,2746,7234,69805,2506047,11094,58673,38,5586,5508,4083,1503,5004,504,58667,6,20456,38211,6,0,0,38,0,0,38,0,1117048,1388999,385081,731967,648897,740102,n85,false,0.561804158482278,0.8494161868308792,0,4915,false,501,2,0.6238893474039446,0.9154262457538457,null
462148,2575852,61557,384433,16158,8091,53466,217973,166460,6178,9980,7912,179,14485,38981,51695,0,101737,64723,1373,4805,2746,7234,69805,2506047,11094,58673,38,5586,5508,4083,1503,5004,504,58667,6,20456,38211,6,0,0,38,0,0,38,0,1117048,1388999,385081,731967,648897,740102,n90,false,0.4470743133941554,0.7502804335674818,0,15500,false,0,0,0.4070440752599414,0.5711136415716164,null
462148,2575852,61557,384433,16158,8091,53466,217973,166460,6178,9980,7912,179,14485,38981,51695,0,101737,64723,1373,4805,2746,7234,69805,2506047,11094,58673,38,5586,5508,4083,1503,5004,504,58667,6,20456,38211,6,0,0,38,0,0,38,0,1117048,1388999,385081,731967,648897,740102,n93,false,0.4999639962240362,0.8819623536357968,0,7280,false,500,1,0.4505259966868007,0.3229522084554141,null
462148,2575852,61557,384433,16158,8091,53466,217973,166460,6178,9980,7912,179,14485,38981,51695,0,101737,64723,1373,4805,2746,7234,69805,2506047,11094,58673,38,5586,5508,4083,1503,5004,504,58667,6,20456,38211,6,0,0,38,0,0,38,0,1117048,1388999,385081,731967,648897,740102,n97,false,0.40814819646415385,0.8468264141597353,0,7432,false,502,5,0.6719920068839608,0.12407681276434118,null
462148,2575852,61557,384433,16158,8091,53466,217973,166460,6178,9980,7912,179,14485,38981,51695,0,101737,64723,1373,4805,2746,7234,69805,2506047,11094,58673,38,5586,5508,4083,1503,5004,504,58667,6,20456,38211,6,0,0,38,0,0,38,0,1117048,1388999,385081,731967,648897,740102,n98,false,0.6602583066029388,0.7892489926504942,0,15500,false,500,0,0.8036535307374775,0.4898919017265134,null
462148,2575852,61557,384433,16158,8091,53466,217973,166460,6178,9980,7912,179,14485,38981,51695,0,101737,64723,1373,4805,2746,7234,69805,2506047,11094,58673,38,5586,5508,4083,1503,5004,504,58667,6,20456,38211,6,0,0,38,0,0,38,0,1117048,1388999,385081,731967,648897,740102,n99,false,0.21408730126268913,0.784486263677895,0,8772,false,501,2,0.2979643236552203,0.2466145981396456,null
462148,2575852,61557,384433,16158,8091,53466,217973,166460,6178,9980,7912,179,14485,38981,51695,0,101737,64723,1373,4805,2746,7234,69805,2506047,11094,58673,38,5586,5508,4083,1503,5004,504,58667,6,20456,38211,6,0,0,38,0,0,38,0,1117048,1388999,385081,731967,648897,740102,n101,false,0.5746079592585975,0.8403535645869011,0,12678,false,501,5,0.5713281795027747,0.4819985926331248,null
462148,2575852,61557,384433,16158,8091,53466,217973,166460,6178,9980,7912,179,14485,38981,51695,0,101737,64723,1373,4805,2746,7234,69805,2506047,11094,58673,38,5586,5508,4083,1503,5004,504,58667,6,20456,38211,6,0,0,38,0,0,38,0,1117048,1388999,385081,731967,648897,740102,n104,false,0.20420214628984173,0.5570383213103326,0,317,false,501,6,0.8082102153706929,0.7304395123141707,null
462148,2575852,61557,384433,16158,8091,53466,217973,166460,6178,9980,7912,179,14485,38981,51695,0,101737,64723,1373,4805,2746,7234,69805,2506047,11094,58673,38,5586,5508,4083,1503,5004,504,58667,6,20456,38211,6,0,0,38,0,0,38,0,1117048,1388999,385081,731967,648897,740102,n106,false,0.2535976531049956,0.7207330921892959,0,11356,false,500,2,0.705003003418724,0.21054606519202523,null
462148,2575852,61557,384433,16158,8091,53466,217973,166460,6178,9980,7912,179,14485,38981,51695,0,101737,64723,1373,4805,2746,7234,69805,2506047,11094,58673,38,5586,5508,4083,1503,5004,504,58667,6,20456,38211,6,0,0,38,0,0,38,0,1117048,1388999,385081,731967,648897,740102,n108,false,0.8969565812868888,0.6064492377102099,0,12408,false,500,1,0.5514673522817798,0.57545959427789,null
462148,2575852,61557,384433,16158,8091,53466,217973,166460,6178,9980,7912,179,14485,38981,51695,0,101737,64723,1373,4805,2746,7234,69805,2506047,11094,58673,38,5586,5508,4083,1503,5004,504,58667,6,20456,38211,6,0,0,38,0,0,38,0,1117048,1388999,385081,731967,648897,740102,n109,false,0.931302556144942,0.2402020479086055,0,11679,false,500,2,0.6475046204579276,0.979370823659142,null
462148,2575852,61557,384433,16158,8091,53466,217973,166460,6178,9980,7912,179,14485,38981,51695,0,101737,64723,1373,4805,2746,7234,69805,2506047,11094,58673,38,5586,5508,4083,1503,5004,504,58667,6,20456,38211,6,0,0,38,0,0,38,0,1117048,1388999,385081,731967,648897,740102,n110,true,0.825679607160852,0.9039722062269651,11,5385,false,501,5,0.07690915151162742,0.7440791260259967,null
462148,2575852,61557,384433,16158,8091,53466,217973,166460,6178,9980,7912,179,14485,38981,51695,0,101737,64723,1373,4805,2746,7234,69805,2506047,11094,58673,38,5586,5508,4083,1503,5004,504,58667,6,20456,38211,6,0,0,38,0,0,38,0,1117048,1388999,385081,731967,648897,740102,n112,false,0.09782280958218216,0.40834798267359884,0,13694,false,500,2,0.395647616894663,0.5891533792028143,null
462148,2575852,61557,384433,16158,8091,53466,217973,166460,6178,9980,7912,179,14485,38981,51695,0,101737,64723,1373,4805,2746,7234,69805,2506047,11094,58673,38,5586,5508,4083,1503,5004,504,58667,6,20456,38211,6,0,0,38,0,0,38,0,1117048,1388999,385081,731967,648897,740102,n113,false,0.8358703259636661,0.691971859770808,0,15500,false,0,0,0.4929503034386753,0.6472497122110819,null
462148,2575852,61557,384433,16158,8091,53466,217973,166460,6178,9980,7912,179,14485,38981,51695,0,101737,64723,1373,4805,2746,7234,69805,2506047,11094,58673,38,5586,5508,4083,1503,5004,504,58667,6,20456,38211,6,0,0,38,0,0,38,0,1117048,1388999,385081,731967,648897,740102,n114,false,0.25210592851689084,0.5933455374211352,0,7247,false,502,5,0.5688326549002459,0.2756575275402212,null
462148,2575852,61557,384433,16158,8091,53466,217973,166460,6178,9980,7912,179,14485,38981,51695,0,101737,64723,1373,4805,2746,7234,69805,2506047,11094,58673,38,5586,5508,4083,1503,5004,504,58667,6,20456,38211,6,0,0,38,0,0,38,0,1117048,1388999,385081,731967,648897,740102,n115,false,0.5605223541772029,0.3888643439595747,0,15500,false,0,0,0.8846642058732026,0.5237067581714819,null
462148,2575852,61557,384433,16158,8091,53466,217973,166460,6178,9980,7912,179,14485,38981,51695,0,101737,64723,1373,4805,2746,7234,69805,2506047,11094,58673,38,5586,5508,4083,1503,5004,504,58667,6,20456,38211,6,0,0,38,0,0,38,0,1117048,1388999,385081,731967,648897,740102,n117,false,0.6585056050267465,0.7167310756316366,0,15500,false,500,0,0.863532584356759,0.768552444625526,null
462148,2575852,61557,384433,16158,8091,53466,217973,166460,6178,9980,7912,179,14485,38981,51695,0,101737,64723,1373,4805,2746,7234,69805,2506047,11094,58673,38,5586,5508,4083,1503,5004,504,58667,6,20456,38211,6,0,0,38,0,0,38,0,1117048,1388999,385081,731967,648897,740102,n121,false,0.9573423396256537,0.6036293520550661,0,11117,false,501,4,0.1497983521568953,0.7592657863730822,null
462148,2575852,61557,384433,16158,8091,53466,217973,166460,6178,9980,7912,179,14485,38981,51695,0,101737,64723,1373,4805,2746,7234,69805,2506047,11094,58673,38,5586,5508,4083,1503,5004,504,58667,6,20456,38211,6,0,0,38,0,0,38,0,1117048,1388999,385081,731967,648897,740102,n124,true,0.26058009767401197,0.6338508720290849,10,2971,false,501,3,0.39767122810870925,0.9101305824456051,null
462148,2575852,61557,384433,16158,8091,53466,217973,166460,6178,9980,7912,179,14485,38981,51695,0,101737,64723,1373,4805,2746,7234,69805,2506047,11094,58673,38,5586,5508,4083,1503,5004,504,58667,6,20456,38211,6,0,0,38,0,0,38,0,1117048,1388999,385081,731967,648897,740102,n127,false,0.31048849330930883,0.9334767532152317,0,477,false,501,4,0.598427768080452,0.8086141808077997,null
462148,2575852,61557,384433,16158,8091,53466,217973,166460,6178,9980,7912,179,14485,38981,51695,0,101737,64723,1373,4805,2746,7234,69805,2506047,11094,58673,38,5586,5508,4083,1503,5004,504,58667,6,20456,38211,6,0,0,38,0,0,38,0,1117048,1388999,385081,731967,648897,740102,n130,false,0.999997318728071,0.7382616363824968,0,2841,false,500,2,0.7959584898293577,0.5458505287557109,null
462148,2575852,61557,384433,16158,8091,53466,217973,166460,6178,9980,7912,179,14485,38981,51695,0,101737,64723,1373,4805,2746,7234,69805,2506047,11094,58673,38,5586,5508,4083,1503,5004,504,58667,6,20456,38211,6,0,0,38,0,0,38,0,1117048,1388999,385081,731967,648897,740102,n136,false,0.1332763698865704,0.5939075681502801,0,12320,false,500,2,0.3344253746917968,0.4609477386316378,null
462148,2575852,61557,384433,16158,8091,53466,217973,166460,6178,9980,7912,179,14485,38981,51695,0,101737,64723,1373,4805,2746,7234,69805,2506047,11094,58673,38,5586,5508,4083,1503,5004,504,58667,6,20456,38211,6,0,0,38,0,0,38,0,1117048,1388999,385081,731967,648897,740102,n137,false,0.7690337701807252,0.7246796747413721,0,15499,false,500,1,0.7787183713553759,0.7778141439083079,null
462148,2575852,61557,384433,16158,8091,53466,217973,166460,6178,9980,7912,179,14485,38981,51695,0,101737,64723,1373,4805,2746,7234,69805,2506047,11094,58673,38,5586,5508,4083,1503,5004,504,58667,6,20456,38211,6,0,0,38,0,0,38,0,1117048,1388999,385081,731967,648897,740102,n139,false,0.8422112312189801,0.7335778942691583,0,14052,false,500,1,0.5661933212431788,0.8512187503031523,null
462148,2575852,61557,384433,16158,8091,53466,217973,166460,6178,9980,7912,179,14485,38981,51695,0,101737,64723,1373,4805,2746,7234,69805,2506047,11094,58673,38,5586,5508,4083,1503,5004,504,58667,6,20456,38211,6,0,0,38,0,0,38,0,1117048,1388999,385081,731967,648897,740102,n141,false,0.40858317753157736,0.6781016754125846,0,15500,false,0,0,0.43196456512351344,0.8608105690972766,null
