rtA1,rtA2,rtA1a,rtA1b,rtA1c,rtA1a1,rtA1a2,rtA1b1,rtA1b2,rtA1c1,rtA1c2,rtA1a1a,rtA1a1b,rtA1a2a,rtA1a2b,rtA1b1a,rtA1b1b,rtA1b2a,rtA1b2b,rtA1c1a,rtA1c1b,rtA1c2a,rtA1c2b,rtA2a,rtA2b,rtA2a1,rtA2a2,rtA2a3,rtA2a1A,rtA2a1B,rtA2a1A1,rtA2a1A2,rtA2a1B1,rtA2a1B2,rtA2a2A,rtA2a2B,rtA2a2A1,rtA2a2A2,rtA2a2B1,rtA2a2B2,rtA2a3A,rtA2a3B,rtA2a3A1,rtA2a3A2,rtA2a3B1,rtA2a3B2,rtA2b1,rtA2b2,rtA2b1A,rtA2b1B,rtA2b2A,rtA2b2B,id,isSmoker,willpower,health,smokedPerDay,turnsSinceLastChange,givingUp,stepsSinceGiveUp,giveUpAttempts,influenceability,sociable,$SWITCH_TABLE$simconsts$Operations
785423,3702781,67485,688354,29584,11960,55525,408433,279921,10804,18780,10312,1648,14499,41026,81193,0,160117,119804,1819,8985,4167,14613,80470,3622311,11094,68789,587,5586,5508,4083,1503,5004,504,68752,37,24995,43757,37,0,0,587,0,0,587,0,1633835,1988476,567475,1066360,935920,1052556,n15,false,0.2961156815242682,0.7453848249619409,0,3030,false,500,2,0.3777788934913462,0.8952486235541306,null
785423,3702781,67485,688354,29584,11960,55525,408433,279921,10804,18780,10312,1648,14499,41026,81193,0,160117,119804,1819,8985,4167,14613,80470,3622311,11094,68789,587,5586,5508,4083,1503,5004,504,68752,37,24995,43757,37,0,0,587,0,0,587,0,1633835,1988476,567475,1066360,935920,1052556,n19,true,0.5778550765904442,0.8660997797776264,9,6569,false,0,1,0.025086569532347502,0.8345130043941151,null
785423,3702781,67485,688354,29584,11960,55525,408433,279921,10804,18780,10312,1648,14499,41026,81193,0,160117,119804,1819,8985,4167,14613,80470,3622311,11094,68789,587,5586,5508,4083,1503,5004,504,68752,37,24995,43757,37,0,0,587,0,0,587,0,1633835,1988476,567475,1066360,935920,1052556,n23,false,0.3361285804499453,0.6869305902518238,0,629,false,502,5,0.7357288745401944,0.6071228680604048,null
785423,3702781,67485,688354,29584,11960,55525,408433,279921,10804,18780,10312,1648,14499,41026,81193,0,160117,119804,1819,8985,4167,14613,80470,3622311,11094,68789,587,5586,5508,4083,1503,5004,504,68752,37,24995,43757,37,0,0,587,0,0,587,0,1633835,1988476,567475,1066360,935920,1052556,n26,true,0.6919186264510061,0.7283967725978981,10,3291,false,0,1,0.8628953556936059,0.5069426793701881,null
785423,3702781,67485,688354,29584,11960,55525,408433,279921,10804,18780,10312,1648,14499,41026,81193,0,160117,119804,1819,8985,4167,14613,80470,3622311,11094,68789,587,5586,5508,4083,1503,5004,504,68752,37,24995,43757,37,0,0,587,0,0,587,0,1633835,1988476,567475,1066360,935920,1052556,n29,false,0.030003885674933128,0.6845589457431854,0,3777,false,504,10,0.5402437750472555,0.7207749337085737,null
785423,3702781,67485,688354,29584,11960,55525,408433,279921,10804,18780,10312,1648,14499,41026,81193,0,160117,119804,1819,8985,4167,14613,80470,3622311,11094,68789,587,5586,5508,4083,1503,5004,504,68752,37,24995,43757,37,0,0,587,0,0,587,0,1633835,1988476,567475,1066360,935920,1052556,n35,false,0.09565537613597251,0.9640997661167149,0,3624,false,505,12,0.06949560417371914,0.36943808839464876,null
785423,3702781,67485,688354,29584,11960,55525,408433,279921,10804,18780,10312,1648,14499,41026,81193,0,160117,119804,1819,8985,4167,14613,80470,3622311,11094,68789,587,5586,5508,4083,1503,5004,504,68752,37,24995,43757,37,0,0,587,0,0,587,0,1633835,1988476,567475,1066360,935920,1052556,n36,false,0.518985167272449,0.6715736316996999,0,7770,false,501,4,0.47895824116147556,0.47494003247339733,null
785423,3702781,67485,688354,29584,11960,55525,408433,279921,10804,18780,10312,1648,14499,41026,81193,0,160117,119804,1819,8985,4167,14613,80470,3622311,11094,68789,587,5586,5508,4083,1503,5004,504,68752,37,24995,43757,37,0,0,587,0,0,587,0,1633835,1988476,567475,1066360,935920,1052556,n37,false,0.7658229428485902,0.594046994672088,0,7019,false,502,6,0.22258278951592947,0.9176479534733712,null
785423,3702781,67485,688354,29584,11960,55525,408433,279921,10804,18780,10312,1648,14499,41026,81193,0,160117,119804,1819,8985,4167,14613,80470,3622311,11094,68789,587,5586,5508,4083,1503,5004,504,68752,37,24995,43757,37,0,0,587,0,0,587,0,1633835,1988476,567475,1066360,935920,1052556,n39,true,0.8803520539534365,0.8209471485134687,1,7865,false,500,2,0.6282187731189162,0.8741847330930175,null
785423,3702781,67485,688354,29584,11960,55525,408433,279921,10804,18780,10312,1648,14499,41026,81193,0,160117,119804,1819,8985,4167,14613,80470,3622311,11094,68789,587,5586,5508,4083,1503,5004,504,68752,37,24995,43757,37,0,0,587,0,0,587,0,1633835,1988476,567475,1066360,935920,1052556,n45,true,0.5645776210725877,0.5217542564532285,11,1912,false,501,5,0.5718414816600195,0.5195569796655163,null
785423,3702781,67485,688354,29584,11960,55525,408433,279921,10804,18780,10312,1648,14499,41026,81193,0,160117,119804,1819,8985,4167,14613,80470,3622311,11094,68789,587,5586,5508,4083,1503,5004,504,68752,37,24995,43757,37,0,0,587,0,0,587,0,1633835,1988476,567475,1066360,935920,1052556,n46,false,0.13375447747821678,0.5737464924266803,0,7234,false,501,6,0.4548321788886257,0.8787689766806486,null
785423,3702781,67485,688354,29584,11960,55525,408433,279921,10804,18780,10312,1648,14499,41026,81193,0,160117,119804,1819,8985,4167,14613,80470,3622311,11094,68789,587,5586,5508,4083,1503,5004,504,68752,37,24995,43757,37,0,0,587,0,0,587,0,1633835,1988476,567475,1066360,935920,1052556,n47,true,0.535754449553749,0.6467698614541888,8,1020,false,500,3,0.2790971915137339,0.9147152123803776,null
785423,3702781,67485,688354,29584,11960,55525,408433,279921,10804,18780,10312,1648,14499,41026,81193,0,160117,119804,1819,8985,4167,14613,80470,3622311,11094,68789,587,5586,5508,4083,1503,5004,504,68752,37,24995,43757,37,0,0,587,0,0,587,0,1633835,1988476,567475,1066360,935920,1052556,n49,true,0.24400395429258337,0.7182334817296608,13,3326,false,500,3,0.3207904885745507,0.863332926291588,null
785423,3702781,67485,688354,29584,11960,55525,408433,279921,10804,18780,10312,1648,14499,41026,81193,0,160117,119804,1819,8985,4167,14613,80470,3622311,11094,68789,587,5586,5508,4083,1503,5004,504,68752,37,24995,43757,37,0,0,587,0,0,587,0,1633835,1988476,567475,1066360,935920,1052556,n51,true,0.160157116251314,0.9004304758613412,9,2929,false,501,5,0.6206798048686,0.9598607358584166,null
785423,3702781,67485,688354,29584,11960,55525,408433,279921,10804,18780,10312,1648,14499,41026,81193,0,160117,119804,1819,8985,4167,14613,80470,3622311,11094,68789,587,5586,5508,4083,1503,5004,504,68752,37,24995,43757,37,0,0,587,0,0,587,0,1633835,1988476,567475,1066360,935920,1052556,n52,true,0.6893967243922577,0.9219078914931441,10,13012,false,0,1,0.8720173555187944,0.708859716393244,null
785423,3702781,67485,688354,29584,11960,55525,408433,279921,10804,18780,10312,1648,14499,41026,81193,0,160117,119804,1819,8985,4167,14613,80470,3622311,11094,68789,587,5586,5508,4083,1503,5004,504,68752,37,24995,43757,37,0,0,587,0,0,587,0,1633835,1988476,567475,1066360,935920,1052556,n58,true,0.08288070538182779,0.8370395112446256,12,22899,false,0,0,0.699463614448839,0.7601824542617892,null
785423,3702781,67485,688354,29584,11960,55525,408433,279921,10804,18780,10312,1648,14499,41026,81193,0,160117,119804,1819,8985,4167,14613,80470,3622311,11094,68789,587,5586,5508,4083,1503,5004,504,68752,37,24995,43757,37,0,0,587,0,0,587,0,1633835,1988476,567475,1066360,935920,1052556,n59,false,0.38153038277111984,0.6185075822701207,0,6008,false,501,3,0.5919149350998865,0.7381795607166244,null
785423,3702781,67485,688354,29584,11960,55525,408433,279921,10804,18780,10312,1648,14499,41026,81193,0,160117,119804,1819,8985,4167,14613,80470,3622311,11094,68789,587,5586,5508,4083,1503,5004,504,68752,37,24995,43757,37,0,0,587,0,0,587,0,1633835,1988476,567475,1066360,935920,1052556,n64,false,0.014001009231561362,0.8627838671146082,0,1926,false,501,2,0.2614899722221703,0.5418666380998519,null
785423,3702781,67485,688354,29584,11960,55525,408433,279921,10804,18780,10312,1648,14499,41026,81193,0,160117,119804,1819,8985,4167,14613,80470,3622311,11094,68789,587,5586,5508,4083,1503,5004,504,68752,37,24995,43757,37,0,0,587,0,0,587,0,1633835,1988476,567475,1066360,935920,1052556,n67,false,0.13672135586703146,0.7525473943077142,0,1021,false,502,4,0.021360505115272044,0.7511076302345607,null
785423,3702781,67485,688354,29584,11960,55525,408433,279921,10804,18780,10312,1648,14499,41026,81193,0,160117,119804,1819,8985,4167,14613,80470,3622311,11094,68789,587,5586,5508,4083,1503,5004,504,68752,37,24995,43757,37,0,0,587,0,0,587,0,1633835,1988476,567475,1066360,935920,1052556,n68,false,0.7372485747469474,0.6056263970466423,0,8508,false,500,2,0.8131209013927272,0.9862876073582021,null
785423,3702781,67485,688354,29584,11960,55525,408433,279921,10804,18780,10312,1648,14499,41026,81193,0,160117,119804,1819,8985,4167,14613,80470,3622311,11094,68789,587,5586,5508,4083,1503,5004,504,68752,37,24995,43757,37,0,0,587,0,0,587,0,1633835,1988476,567475,1066360,935920,1052556,n69,true,0.7138336751731384,0.7819191357609885,9,7289,false,501,5,0.4257922805828066,0.6335859706586742,null
785423,3702781,67485,688354,29584,11960,55525,408433,279921,10804,18780,10312,1648,14499,41026,81193,0,160117,119804,1819,8985,4167,14613,80470,3622311,11094,68789,587,5586,5508,4083,1503,5004,504,68752,37,24995,43757,37,0,0,587,0,0,587,0,1633835,1988476,567475,1066360,935920,1052556,n71,false,0.09178422103100943,0.6019920881467663,0,8435,false,503,8,0.6485719021125951,0.8363772244808029,null
785423,3702781,67485,688354,29584,11960,55525,408433,279921,10804,18780,10312,1648,14499,41026,81193,0,160117,119804,1819,8985,4167,14613,80470,3622311,11094,68789,587,5586,5508,4083,1503,5004,504,68752,37,24995,43757,37,0,0,587,0,0,587,0,1633835,1988476,567475,1066360,935920,1052556,n72,false,0.5906730586841608,0.4016578214052143,0,9301,false,500,2,0.4045720711987209,0.8469634725853292,null
785423,3702781,67485,688354,29584,11960,55525,408433,279921,10804,18780,10312,1648,14499,41026,81193,0,160117,119804,1819,8985,4167,14613,80470,3622311,11094,68789,587,5586,5508,4083,1503,5004,504,68752,37,24995,43757,37,0,0,587,0,0,587,0,1633835,1988476,567475,1066360,935920,1052556,n74,false,0.8195487619984513,0.7165103715753426,0,8267,false,500,2,0.8197373010256191,0.6788876601211308,null
785423,3702781,67485,688354,29584,11960,55525,408433,279921,10804,18780,10312,1648,14499,41026,81193,0,160117,119804,1819,8985,4167,14613,80470,3622311,11094,68789,587,5586,5508,4083,1503,5004,504,68752,37,24995,43757,37,0,0,587,0,0,587,0,1633835,1988476,567475,1066360,935920,1052556,n78,false,0.12617462658167095,0.478712513319442,0,83,false,501,3,0.2258361918839898,0.7734101928362666,null
785423,3702781,67485,688354,29584,11960,55525,408433,279921,10804,18780,10312,1648,14499,41026,81193,0,160117,119804,1819,8985,4167,14613,80470,3622311,11094,68789,587,5586,5508,4083,1503,5004,504,68752,37,24995,43757,37,0,0,587,0,0,587,0,1633835,1988476,567475,1066360,935920,1052556,n79,false,0.7112780699728052,0.6004096181639694,0,22899,false,0,0,0.6880535316605382,0.665956948103032,null
785423,3702781,67485,688354,29584,11960,55525,408433,279921,10804,18780,10312,1648,14499,41026,81193,0,160117,119804,1819,8985,4167,14613,80470,3622311,11094,68789,587,5586,5508,4083,1503,5004,504,68752,37,24995,43757,37,0,0,587,0,0,587,0,1633835,1988476,567475,1066360,935920,1052556,n81,false,0.8392791189287588,0.7321933938818199,0,17155,false,500,2,0.5630282546801822,0.6280536178651954,null
785423,3702781,67485,688354,29584,11960,55525,408433,279921,10804,18780,10312,1648,14499,41026,81193,0,160117,119804,1819,8985,4167,14613,80470,3622311,11094,68789,587,5586,5508,4083,1503,5004,504,68752,37,24995,43757,37,0,0,587,0,0,587,0,1633835,1988476,567475,1066360,935920,1052556,n82,true,0.8704183077885538,0.8239474237372855,8,2114,false,269,3,0.6889322255465605,0.4020031721611733,null
785423,3702781,67485,688354,29584,11960,55525,408433,279921,10804,18780,10312,1648,14499,41026,81193,0,160117,119804,1819,8985,4167,14613,80470,3622311,11094,68789,587,5586,5508,4083,1503,5004,504,68752,37,24995,43757,37,0,0,587,0,0,587,0,1633835,1988476,567475,1066360,935920,1052556,n83,false,0.8484931964187975,0.8274306941219414,0,2586,false,501,3,0.4908958719341064,0.868974993855191,null
785423,3702781,67485,688354,29584,11960,55525,408433,279921,10804,18780,10312,1648,14499,41026,81193,0,160117,119804,1819,8985,4167,14613,80470,3622311,11094,68789,587,5586,5508,4083,1503,5004,504,68752,37,24995,43757,37,0,0,587,0,0,587,0,1633835,1988476,567475,1066360,935920,1052556,n85,false,0.5884741996149595,0.8494161868308792,0,12314,false,501,2,0.6238893474039446,0.9154262457538457,null
785423,3702781,67485,688354,29584,11960,55525,408433,279921,10804,18780,10312,1648,14499,41026,81193,0,160117,119804,1819,8985,4167,14613,80470,3622311,11094,68789,587,5586,5508,4083,1503,5004,504,68752,37,24995,43757,37,0,0,587,0,0,587,0,1633835,1988476,567475,1066360,935920,1052556,n90,false,0.4605975558851115,0.7502804335674818,0,1813,false,500,2,0.4070440752599414,0.5711136415716164,null
785423,3702781,67485,688354,29584,11960,55525,408433,279921,10804,18780,10312,1648,14499,41026,81193,0,160117,119804,1819,8985,4167,14613,80470,3622311,11094,68789,587,5586,5508,4083,1503,5004,504,68752,37,24995,43757,37,0,0,587,0,0,587,0,1633835,1988476,567475,1066360,935920,1052556,n93,true,0.5058175494108048,0.8819623536357968,14,4726,false,500,2,0.4505259966868007,0.3229522084554141,null
785423,3702781,67485,688354,29584,11960,55525,408433,279921,10804,18780,10312,1648,14499,41026,81193,0,160117,119804,1819,8985,4167,14613,80470,3622311,11094,68789,587,5586,5508,4083,1503,5004,504,68752,37,24995,43757,37,0,0,587,0,0,587,0,1633835,1988476,567475,1066360,935920,1052556,n97,false,0.42878262482983814,0.8468264141597353,0,5150,false,503,7,0.6719920068839608,0.12407681276434118,null
785423,3702781,67485,688354,29584,11960,55525,408433,279921,10804,18780,10312,1648,14499,41026,81193,0,160117,119804,1819,8985,4167,14613,80470,3622311,11094,68789,587,5586,5508,4083,1503,5004,504,68752,37,24995,43757,37,0,0,587,0,0,587,0,1633835,1988476,567475,1066360,935920,1052556,n98,false,0.7004905226980538,0.7892489926504942,0,22899,false,500,0,0.8036535307374775,0.4898919017265134,null
785423,3702781,67485,688354,29584,11960,55525,408433,279921,10804,18780,10312,1648,14499,41026,81193,0,160117,119804,1819,8985,4167,14613,80470,3622311,11094,68789,587,5586,5508,4083,1503,5004,504,68752,37,24995,43757,37,0,0,587,0,0,587,0,1633835,1988476,567475,1066360,935920,1052556,n99,false,0.21897635780472546,0.784486263677895,0,5704,false,502,4,0.2979643236552203,0.2466145981396456,null
785423,3702781,67485,688354,29584,11960,55525,408433,279921,10804,18780,10312,1648,14499,41026,81193,0,160117,119804,1819,8985,4167,14613,80470,3622311,11094,68789,587,5586,5508,4083,1503,5004,504,68752,37,24995,43757,37,0,0,587,0,0,587,0,1633835,1988476,567475,1066360,935920,1052556,n101,false,0.5991474864194607,0.8403535645869011,0,3508,false,504,11,0.5713281795027747,0.4819985926331248,null
785423,3702781,67485,688354,29584,11960,55525,408433,279921,10804,18780,10312,1648,14499,41026,81193,0,160117,119804,1819,8985,4167,14613,80470,3622311,11094,68789,587,5586,5508,4083,1503,5004,504,68752,37,24995,43757,37,0,0,587,0,0,587,0,1633835,1988476,567475,1066360,935920,1052556,n104,false,0.21674685772014154,0.5570383213103326,0,7716,false,501,6,0.8082102153706929,0.7304395123141707,null
785423,3702781,67485,688354,29584,11960,55525,408433,279921,10804,18780,10312,1648,14499,41026,81193,0,160117,119804,1819,8985,4167,14613,80470,3622311,11094,68789,587,5586,5508,4083,1503,5004,504,68752,37,24995,43757,37,0,0,587,0,0,587,0,1633835,1988476,567475,1066360,935920,1052556,n106,false,0.26701069407249495,0.7207330921892959,0,1785,false,502,6,0.705003003418724,0.21054606519202523,null
785423,3702781,67485,688354,29584,11960,55525,408433,279921,10804,18780,10312,1648,14499,41026,81193,0,160117,119804,1819,8985,4167,14613,80470,3622311,11094,68789,587,5586,5508,4083,1503,5004,504,68752,37,24995,43757,37,0,0,587,0,0,587,0,1633835,1988476,567475,1066360,935920,1052556,n108,false,0.9343557480528472,0.6064492377102099,0,19807,false,500,1,0.5514673522817798,0.57545959427789,null
785423,3702781,67485,688354,29584,11960,55525,408433,279921,10804,18780,10312,1648,14499,41026,81193,0,160117,119804,1819,8985,4167,14613,80470,3622311,11094,68789,587,5586,5508,4083,1503,5004,504,68752,37,24995,43757,37,0,0,587,0,0,587,0,1633835,1988476,567475,1066360,935920,1052556,n109,false,0.9777988368950645,0.2402020479086055,0,19078,false,500,2,0.6475046204579276,0.979370823659142,null
785423,3702781,67485,688354,29584,11960,55525,408433,279921,10804,18780,10312,1648,14499,41026,81193,0,160117,119804,1819,8985,4167,14613,80470,3622311,11094,68789,587,5586,5508,4083,1503,5004,504,68752,37,24995,43757,37,0,0,587,0,0,587,0,1633835,1988476,567475,1066360,935920,1052556,n110,true,0.825679607160852,0.9039722062269651,6,12784,false,501,5,0.07690915151162742,0.7440791260259967,null
785423,3702781,67485,688354,29584,11960,55525,408433,279921,10804,18780,10312,1648,14499,41026,81193,0,160117,119804,1819,8985,4167,14613,80470,3622311,11094,68789,587,5586,5508,4083,1503,5004,504,68752,37,24995,43757,37,0,0,587,0,0,587,0,1633835,1988476,567475,1066360,935920,1052556,n112,true,0.09797945056388872,0.40834798267359884,8,2381,false,501,5,0.395647616894663,0.5891533792028143,null
785423,3702781,67485,688354,29584,11960,55525,408433,279921,10804,18780,10312,1648,14499,41026,81193,0,160117,119804,1819,8985,4167,14613,80470,3622311,11094,68789,587,5586,5508,4083,1503,5004,504,68752,37,24995,43757,37,0,0,587,0,0,587,0,1633835,1988476,567475,1066360,935920,1052556,n113,false,0.8671684987392863,0.691971859770808,0,22899,false,0,0,0.4929503034386753,0.6472497122110819,null
785423,3702781,67485,688354,29584,11960,55525,408433,279921,10804,18780,10312,1648,14499,41026,81193,0,160117,119804,1819,8985,4167,14613,80470,3622311,11094,68789,587,5586,5508,4083,1503,5004,504,68752,37,24995,43757,37,0,0,587,0,0,587,0,1633835,1988476,567475,1066360,935920,1052556,n114,false,0.2631013020722995,0.5933455374211352,0,14646,false,502,5,0.5688326549002459,0.2756575275402212,null
785423,3702781,67485,688354,29584,11960,55525,408433,279921,10804,18780,10312,1648,14499,41026,81193,0,160117,119804,1819,8985,4167,14613,80470,3622311,11094,68789,587,5586,5508,4083,1503,5004,504,68752,37,24995,43757,37,0,0,587,0,0,587,0,1633835,1988476,567475,1066360,935920,1052556,n115,true,0.5835959765784655,0.3888643439595747,8,2861,false,0,1,0.8846642058732026,0.5237067581714819,null
785423,3702781,67485,688354,29584,11960,55525,408433,279921,10804,18780,10312,1648,14499,41026,81193,0,160117,119804,1819,8985,4167,14613,80470,3622311,11094,68789,587,5586,5508,4083,1503,5004,504,68752,37,24995,43757,37,0,0,587,0,0,587,0,1633835,1988476,567475,1066360,935920,1052556,n117,false,0.7019503770111751,0.7167310756316366,0,22899,false,500,0,0.863532584356759,0.768552444625526,null
785423,3702781,67485,688354,29584,11960,55525,408433,279921,10804,18780,10312,1648,14499,41026,81193,0,160117,119804,1819,8985,4167,14613,80470,3622311,11094,68789,587,5586,5508,4083,1503,5004,504,68752,37,24995,43757,37,0,0,587,0,0,587,0,1633835,1988476,567475,1066360,935920,1052556,n121,true,0.9594412062752393,0.6036293520550661,7,5982,false,501,5,0.1497983521568953,0.7592657863730822,null
785423,3702781,67485,688354,29584,11960,55525,408433,279921,10804,18780,10312,1648,14499,41026,81193,0,160117,119804,1819,8985,4167,14613,80470,3622311,11094,68789,587,5586,5508,4083,1503,5004,504,68752,37,24995,43757,37,0,0,587,0,0,587,0,1633835,1988476,567475,1066360,935920,1052556,n124,true,0.26819656054780017,0.6338508720290849,8,65,false,502,5,0.39767122810870925,0.9101305824456051,null
785423,3702781,67485,688354,29584,11960,55525,408433,279921,10804,18780,10312,1648,14499,41026,81193,0,160117,119804,1819,8985,4167,14613,80470,3622311,11094,68789,587,5586,5508,4083,1503,5004,504,68752,37,24995,43757,37,0,0,587,0,0,587,0,1633835,1988476,567475,1066360,935920,1052556,n127,false,0.32421816091256267,0.9334767532152317,0,2083,false,505,12,0.598427768080452,0.8086141808077997,null
785423,3702781,67485,688354,29584,11960,55525,408433,279921,10804,18780,10312,1648,14499,41026,81193,0,160117,119804,1819,8985,4167,14613,80470,3622311,11094,68789,587,5586,5508,4083,1503,5004,504,68752,37,24995,43757,37,0,0,587,0,0,587,0,1633835,1988476,567475,1066360,935920,1052556,n130,false,0.9999973186280712,0.7382616363824968,0,1905,false,501,4,0.7959584898293577,0.5458505287557109,null
785423,3702781,67485,688354,29584,11960,55525,408433,279921,10804,18780,10312,1648,14499,41026,81193,0,160117,119804,1819,8985,4167,14613,80470,3622311,11094,68789,587,5586,5508,4083,1503,5004,504,68752,37,24995,43757,37,0,0,587,0,0,587,0,1633835,1988476,567475,1066360,935920,1052556,n136,false,0.1366311305704645,0.5939075681502801,0,19719,false,500,2,0.3344253746917968,0.4609477386316378,null
785423,3702781,67485,688354,29584,11960,55525,408433,279921,10804,18780,10312,1648,14499,41026,81193,0,160117,119804,1819,8985,4167,14613,80470,3622311,11094,68789,587,5586,5508,4083,1503,5004,504,68752,37,24995,43757,37,0,0,587,0,0,587,0,1633835,1988476,567475,1066360,935920,1052556,n137,false,0.8143453970486931,0.7246796747413721,0,22898,false,500,1,0.7787183713553759,0.7778141439083079,null
785423,3702781,67485,688354,29584,11960,55525,408433,279921,10804,18780,10312,1648,14499,41026,81193,0,160117,119804,1819,8985,4167,14613,80470,3622311,11094,68789,587,5586,5508,4083,1503,5004,504,68752,37,24995,43757,37,0,0,587,0,0,587,0,1633835,1988476,567475,1066360,935920,1052556,n139,false,0.8780913597550767,0.7335778942691583,0,21451,false,500,1,0.5661933212431788,0.8512187503031523,null
