rtA1,rtA2,rtA1a,rtA1b,rtA1c,rtA1a1,rtA1a2,rtA1b1,rtA1b2,rtA1c1,rtA1c2,rtA1a1a,rtA1a1b,rtA1a2a,rtA1a2b,rtA1b1a,rtA1b1b,rtA1b2a,rtA1b2b,rtA1c1a,rtA1c1b,rtA1c2a,rtA1c2b,rtA2a,rtA2b,rtA2a1,rtA2a2,rtA2a3,rtA2a1A,rtA2a1B,rtA2a1A1,rtA2a1A2,rtA2a1B1,rtA2a1B2,rtA2a2A,rtA2a2B,rtA2a2A1,rtA2a2A2,rtA2a2B1,rtA2a2B2,rtA2a3A,rtA2a3B,rtA2a3A1,rtA2a3A2,rtA2a3B1,rtA2a3B2,rtA2b1,rtA2b2,rtA2b1A,rtA2b1B,rtA2b2A,rtA2b2B,id,isSmoker,willpower,health,smokedPerDay,turnsSinceLastChange,givingUp,stepsSinceGiveUp,giveUpAttempts,influenceability,sociable,$SWITCH_TABLE$simconsts$Operations
102302,877502,14740,73931,13631,267,14473,43082,30849,5274,8357,217,50,3584,10889,16277,0,12088,18761,1354,3920,1316,7041,46795,830707,11094,35698,3,5586,5508,4083,1503,5004,504,35698,0,10187,25511,0,0,0,3,0,0,3,0,379067,451640,133973,245094,215160,236480,n15,false,0.2911766937834357,0.7453848249619409,0,4999,false,0,0,0.3777788934913462,0.8952486235541306,null
102302,877502,14740,73931,13631,267,14473,43082,30849,5274,8357,217,50,3584,10889,16277,0,12088,18761,1354,3920,1316,7041,46795,830707,11094,35698,3,5586,5508,4083,1503,5004,504,35698,0,10187,25511,0,0,0,3,0,0,3,0,379067,451640,133973,245094,215160,236480,n19,false,0.5762335911865768,0.8660997797776264,0,4999,false,0,0,0.025086569532347502,0.8345130043941151,null
102302,877502,14740,73931,13631,267,14473,43082,30849,5274,8357,217,50,3584,10889,16277,0,12088,18761,1354,3920,1316,7041,46795,830707,11094,35698,3,5586,5508,4083,1503,5004,504,35698,0,10187,25511,0,0,0,3,0,0,3,0,379067,451640,133973,245094,215160,236480,n23,true,0.30812458616394534,0.6869305902518238,1,4999,false,0,0,0.7357288745401944,0.6071228680604048,null
102302,877502,14740,73931,13631,267,14473,43082,30849,5274,8357,217,50,3584,10889,16277,0,12088,18761,1354,3920,1316,7041,46795,830707,11094,35698,3,5586,5508,4083,1503,5004,504,35698,0,10187,25511,0,0,0,3,0,0,3,0,379067,451640,133973,245094,215160,236480,n26,false,0.6100976255304439,0.7283967725978981,0,4999,false,0,0,0.8628953556936059,0.5069426793701881,null
102302,877502,14740,73931,13631,267,14473,43082,30849,5274,8357,217,50,3584,10889,16277,0,12088,18761,1354,3920,1316,7041,46795,830707,11094,35698,3,5586,5508,4083,1503,5004,504,35698,0,10187,25511,0,0,0,3,0,0,3,0,379067,451640,133973,245094,215160,236480,n29,false,0.027502786622599664,0.6845589457431854,0,1640,false,500,2,0.5402437750472555,0.7207749337085737,null
102302,877502,14740,73931,13631,267,14473,43082,30849,5274,8357,217,50,3584,10889,16277,0,12088,18761,1354,3920,1316,7041,46795,830707,11094,35698,3,5586,5508,4083,1503,5004,504,35698,0,10187,25511,0,0,0,3,0,0,3,0,379067,451640,133973,245094,215160,236480,n35,false,0.09449264131561354,0.9640997661167149,0,881,false,501,4,0.06949560417371914,0.36943808839464876,null
102302,877502,14740,73931,13631,267,14473,43082,30849,5274,8357,217,50,3584,10889,16277,0,12088,18761,1354,3920,1316,7041,46795,830707,11094,35698,3,5586,5508,4083,1503,5004,504,35698,0,10187,25511,0,0,0,3,0,0,3,0,379067,451640,133973,245094,215160,236480,n36,false,0.4781553659837019,0.6715736316996999,0,1135,false,500,2,0.47895824116147556,0.47494003247339733,null
102302,877502,14740,73931,13631,267,14473,43082,30849,5274,8357,217,50,3584,10889,16277,0,12088,18761,1354,3920,1316,7041,46795,830707,11094,35698,3,5586,5508,4083,1503,5004,504,35698,0,10187,25511,0,0,0,3,0,0,3,0,379067,451640,133973,245094,215160,236480,n37,false,0.7362142633652601,0.594046994672088,0,4999,false,0,0,0.22258278951592947,0.9176479534733712,null
102302,877502,14740,73931,13631,267,14473,43082,30849,5274,8357,217,50,3584,10889,16277,0,12088,18761,1354,3920,1316,7041,46795,830707,11094,35698,3,5586,5508,4083,1503,5004,504,35698,0,10187,25511,0,0,0,3,0,0,3,0,379067,451640,133973,245094,215160,236480,n39,false,0.8263283439977969,0.8209471485134687,0,3373,false,500,1,0.6282187731189162,0.8741847330930175,null
102302,877502,14740,73931,13631,267,14473,43082,30849,5274,8357,217,50,3584,10889,16277,0,12088,18761,1354,3920,1316,7041,46795,830707,11094,35698,3,5586,5508,4083,1503,5004,504,35698,0,10187,25511,0,0,0,3,0,0,3,0,379067,451640,133973,245094,215160,236480,n45,false,0.5156191090228425,0.5217542564532285,0,4999,false,0,0,0.5718414816600195,0.5195569796655163,null
102302,877502,14740,73931,13631,267,14473,43082,30849,5274,8357,217,50,3584,10889,16277,0,12088,18761,1354,3920,1316,7041,46795,830707,11094,35698,3,5586,5508,4083,1503,5004,504,35698,0,10187,25511,0,0,0,3,0,0,3,0,379067,451640,133973,245094,215160,236480,n46,false,0.1264182866277499,0.5737464924266803,0,4999,false,0,0,0.4548321788886257,0.8787689766806486,null
102302,877502,14740,73931,13631,267,14473,43082,30849,5274,8357,217,50,3584,10889,16277,0,12088,18761,1354,3920,1316,7041,46795,830707,11094,35698,3,5586,5508,4083,1503,5004,504,35698,0,10187,25511,0,0,0,3,0,0,3,0,379067,451640,133973,245094,215160,236480,n47,false,0.5114276721375511,0.6467698614541888,0,4999,false,0,0,0.2790971915137339,0.9147152123803776,null
102302,877502,14740,73931,13631,267,14473,43082,30849,5274,8357,217,50,3584,10889,16277,0,12088,18761,1354,3920,1316,7041,46795,830707,11094,35698,3,5586,5508,4083,1503,5004,504,35698,0,10187,25511,0,0,0,3,0,0,3,0,379067,451640,133973,245094,215160,236480,n49,false,0.23454198892986597,0.7182334817296608,0,4999,false,0,0,0.3207904885745507,0.863332926291588,null
102302,877502,14740,73931,13631,267,14473,43082,30849,5274,8357,217,50,3584,10889,16277,0,12088,18761,1354,3920,1316,7041,46795,830707,11094,35698,3,5586,5508,4083,1503,5004,504,35698,0,10187,25511,0,0,0,3,0,0,3,0,379067,451640,133973,245094,215160,236480,n51,false,0.14808489169081837,0.9004304758613412,0,3996,false,500,2,0.6206798048686,0.9598607358584166,null
102302,877502,14740,73931,13631,267,14473,43082,30849,5274,8357,217,50,3584,10889,16277,0,12088,18761,1354,3920,1316,7041,46795,830707,11094,35698,3,5586,5508,4083,1503,5004,504,35698,0,10187,25511,0,0,0,3,0,0,3,0,379067,451640,133973,245094,215160,236480,n52,false,0.6608105017311864,0.9219078914931441,0,4999,false,0,0,0.8720173555187944,0.708859716393244,null
102302,877502,14740,73931,13631,267,14473,43082,30849,5274,8357,217,50,3584,10889,16277,0,12088,18761,1354,3920,1316,7041,46795,830707,11094,35698,3,5586,5508,4083,1503,5004,504,35698,0,10187,25511,0,0,0,3,0,0,3,0,379067,451640,133973,245094,215160,236480,n58,true,0.08288070538182779,0.8370395112446256,12,4999,false,0,0,0.699463614448839,0.7601824542617892,null
102302,877502,14740,73931,13631,267,14473,43082,30849,5274,8357,217,50,3584,10889,16277,0,12088,18761,1354,3920,1316,7041,46795,830707,11094,35698,3,5586,5508,4083,1503,5004,504,35698,0,10187,25511,0,0,0,3,0,0,3,0,379067,451640,133973,245094,215160,236480,n59,false,0.3428698818687828,0.6185075822701207,0,4998,false,500,1,0.5919149350998865,0.7381795607166244,null
102302,877502,14740,73931,13631,267,14473,43082,30849,5274,8357,217,50,3584,10889,16277,0,12088,18761,1354,3920,1316,7041,46795,830707,11094,35698,3,5586,5508,4083,1503,5004,504,35698,0,10187,25511,0,0,0,3,0,0,3,0,379067,451640,133973,245094,215160,236480,n64,false,0.013356052471856816,0.8627838671146082,0,4999,false,500,0,0.2614899722221703,0.5418666380998519,null
102302,877502,14740,73931,13631,267,14473,43082,30849,5274,8357,217,50,3584,10889,16277,0,12088,18761,1354,3920,1316,7041,46795,830707,11094,35698,3,5586,5508,4083,1503,5004,504,35698,0,10187,25511,0,0,0,3,0,0,3,0,379067,451640,133973,245094,215160,236480,n67,false,0.13620688930654326,0.7525473943077142,0,4999,false,500,0,0.021360505115272044,0.7511076302345607,null
102302,877502,14740,73931,13631,267,14473,43082,30849,5274,8357,217,50,3584,10889,16277,0,12088,18761,1354,3920,1316,7041,46795,830707,11094,35698,3,5586,5508,4083,1503,5004,504,35698,0,10187,25511,0,0,0,3,0,0,3,0,379067,451640,133973,245094,215160,236480,n68,false,0.6514663421139613,0.6056263970466423,0,4999,false,0,0,0.8131209013927272,0.9862876073582021,null
102302,877502,14740,73931,13631,267,14473,43082,30849,5274,8357,217,50,3584,10889,16277,0,12088,18761,1354,3920,1316,7041,46795,830707,11094,35698,3,5586,5508,4083,1503,5004,504,35698,0,10187,25511,0,0,0,3,0,0,3,0,379067,451640,133973,245094,215160,236480,n69,false,0.684583207288859,0.7819191357609885,0,4453,false,500,2,0.4257922805828066,0.6335859706586742,null
102302,877502,14740,73931,13631,267,14473,43082,30849,5274,8357,217,50,3584,10889,16277,0,12088,18761,1354,3920,1316,7041,46795,830707,11094,35698,3,5586,5508,4083,1503,5004,504,35698,0,10187,25511,0,0,0,3,0,0,3,0,379067,451640,133973,245094,215160,236480,n71,false,0.08233949982418272,0.6019920881467663,0,3348,false,501,4,0.6485719021125951,0.8363772244808029,null
102302,877502,14740,73931,13631,267,14473,43082,30849,5274,8357,217,50,3584,10889,16277,0,12088,18761,1354,3920,1316,7041,46795,830707,11094,35698,3,5586,5508,4083,1503,5004,504,35698,0,10187,25511,0,0,0,3,0,0,3,0,379067,451640,133973,245094,215160,236480,n72,false,0.5496067510683783,0.4016578214052143,0,4999,false,0,0,0.4045720711987209,0.8469634725853292,null
102302,877502,14740,73931,13631,267,14473,43082,30849,5274,8357,217,50,3584,10889,16277,0,12088,18761,1354,3920,1316,7041,46795,830707,11094,35698,3,5586,5508,4083,1503,5004,504,35698,0,10187,25511,0,0,0,3,0,0,3,0,379067,451640,133973,245094,215160,236480,n74,false,0.7120118837569591,0.7165103715753426,0,4999,false,0,0,0.8197373010256191,0.6788876601211308,null
102302,877502,14740,73931,13631,267,14473,43082,30849,5274,8357,217,50,3584,10889,16277,0,12088,18761,1354,3920,1316,7041,46795,830707,11094,35698,3,5586,5508,4083,1503,5004,504,35698,0,10187,25511,0,0,0,3,0,0,3,0,379067,451640,133973,245094,215160,236480,n78,false,0.12293146474607569,0.478712513319442,0,4997,false,500,1,0.2258361918839898,0.7734101928362666,null
102302,877502,14740,73931,13631,267,14473,43082,30849,5274,8357,217,50,3584,10889,16277,0,12088,18761,1354,3920,1316,7041,46795,830707,11094,35698,3,5586,5508,4083,1503,5004,504,35698,0,10187,25511,0,0,0,3,0,0,3,0,379067,451640,133973,245094,215160,236480,n79,false,0.6286810589121826,0.6004096181639694,0,4999,false,0,0,0.6880535316605382,0.665956948103032,null
102302,877502,14740,73931,13631,267,14473,43082,30849,5274,8357,217,50,3584,10889,16277,0,12088,18761,1354,3920,1316,7041,46795,830707,11094,35698,3,5586,5508,4083,1503,5004,504,35698,0,10187,25511,0,0,0,3,0,0,3,0,379067,451640,133973,245094,215160,236480,n81,false,0.7583491038035337,0.7321933938818199,0,4999,false,0,0,0.5630282546801822,0.6280536178651954,null
102302,877502,14740,73931,13631,267,14473,43082,30849,5274,8357,217,50,3584,10889,16277,0,12088,18761,1354,3920,1316,7041,46795,830707,11094,35698,3,5586,5508,4083,1503,5004,504,35698,0,10187,25511,0,0,0,3,0,0,3,0,379067,451640,133973,245094,215160,236480,n82,true,0.8687313416794308,0.8239474237372855,10,4592,false,0,1,0.6889322255465605,0.4020031721611733,null
102302,877502,14740,73931,13631,267,14473,43082,30849,5274,8357,217,50,3584,10889,16277,0,12088,18761,1354,3920,1316,7041,46795,830707,11094,35698,3,5586,5508,4083,1503,5004,504,35698,0,10187,25511,0,0,0,3,0,0,3,0,379067,451640,133973,245094,215160,236480,n83,false,0.778043550156015,0.8274306941219414,0,4496,false,500,1,0.4908958719341064,0.868974993855191,null
102302,877502,14740,73931,13631,267,14473,43082,30849,5274,8357,217,50,3584,10889,16277,0,12088,18761,1354,3920,1316,7041,46795,830707,11094,35698,3,5586,5508,4083,1503,5004,504,35698,0,10187,25511,0,0,0,3,0,0,3,0,379067,451640,133973,245094,215160,236480,n85,true,0.5449660334960561,0.8494161868308792,12,3286,false,500,1,0.6238893474039446,0.9154262457538457,null
102302,877502,14740,73931,13631,267,14473,43082,30849,5274,8357,217,50,3584,10889,16277,0,12088,18761,1354,3920,1316,7041,46795,830707,11094,35698,3,5586,5508,4083,1503,5004,504,35698,0,10187,25511,0,0,0,3,0,0,3,0,379067,451640,133973,245094,215160,236480,n90,false,0.4279836732312234,0.7502804335674818,0,4999,false,0,0,0.4070440752599414,0.5711136415716164,null
102302,877502,14740,73931,13631,267,14473,43082,30849,5274,8357,217,50,3584,10889,16277,0,12088,18761,1354,3920,1316,7041,46795,830707,11094,35698,3,5586,5508,4083,1503,5004,504,35698,0,10187,25511,0,0,0,3,0,0,3,0,379067,451640,133973,245094,215160,236480,n93,true,0.4839909705366099,0.8819623536357968,1,4999,false,0,0,0.4505259966868007,0.3229522084554141,null
102302,877502,14740,73931,13631,267,14473,43082,30849,5274,8357,217,50,3584,10889,16277,0,12088,18761,1354,3920,1316,7041,46795,830707,11094,35698,3,5586,5508,4083,1503,5004,504,35698,0,10187,25511,0,0,0,3,0,0,3,0,379067,451640,133973,245094,215160,236480,n97,false,0.3803001040100095,0.8468264141597353,0,1677,false,501,3,0.6719920068839608,0.12407681276434118,null
102302,877502,14740,73931,13631,267,14473,43082,30849,5274,8357,217,50,3584,10889,16277,0,12088,18761,1354,3920,1316,7041,46795,830707,11094,35698,3,5586,5508,4083,1503,5004,504,35698,0,10187,25511,0,0,0,3,0,0,3,0,379067,451640,133973,245094,215160,236480,n98,false,0.6069106332845877,0.7892489926504942,0,4999,false,500,0,0.8036535307374775,0.4898919017265134,null
102302,877502,14740,73931,13631,267,14473,43082,30849,5274,8357,217,50,3584,10889,16277,0,12088,18761,1354,3920,1316,7041,46795,830707,11094,35698,3,5586,5508,4083,1503,5004,504,35698,0,10187,25511,0,0,0,3,0,0,3,0,379067,451640,133973,245094,215160,236480,n99,false,0.20755866788585994,0.784486263677895,0,4999,false,500,0,0.2979643236552203,0.2466145981396456,null
102302,877502,14740,73931,13631,267,14473,43082,30849,5274,8357,217,50,3584,10889,16277,0,12088,18761,1354,3920,1316,7041,46795,830707,11094,35698,3,5586,5508,4083,1503,5004,504,35698,0,10187,25511,0,0,0,3,0,0,3,0,379067,451640,133973,245094,215160,236480,n101,false,0.5407128179235051,0.8403535645869011,0,2177,false,501,5,0.5713281795027747,0.4819985926331248,null
102302,877502,14740,73931,13631,267,14473,43082,30849,5274,8357,217,50,3584,10889,16277,0,12088,18761,1354,3920,1316,7041,46795,830707,11094,35698,3,5586,5508,4083,1503,5004,504,35698,0,10187,25511,0,0,0,3,0,0,3,0,379067,451640,133973,245094,215160,236480,n104,true,0.19644659439070233,0.5570383213103326,13,2168,false,1,3,0.8082102153706929,0.7304395123141707,null
102302,877502,14740,73931,13631,267,14473,43082,30849,5274,8357,217,50,3584,10889,16277,0,12088,18761,1354,3920,1316,7041,46795,830707,11094,35698,3,5586,5508,4083,1503,5004,504,35698,0,10187,25511,0,0,0,3,0,0,3,0,379067,451640,133973,245094,215160,236480,n106,false,0.23543134442522412,0.7207330921892959,0,855,false,500,2,0.705003003418724,0.21054606519202523,null
102302,877502,14740,73931,13631,267,14473,43082,30849,5274,8357,217,50,3584,10889,16277,0,12088,18761,1354,3920,1316,7041,46795,830707,11094,35698,3,5586,5508,4083,1503,5004,504,35698,0,10187,25511,0,0,0,3,0,0,3,0,379067,451640,133973,245094,215160,236480,n108,false,0.8462778616289731,0.6064492377102099,0,1907,false,500,1,0.5514673522817798,0.57545959427789,null
102302,877502,14740,73931,13631,267,14473,43082,30849,5274,8357,217,50,3584,10889,16277,0,12088,18761,1354,3920,1316,7041,46795,830707,11094,35698,3,5586,5508,4083,1503,5004,504,35698,0,10187,25511,0,0,0,3,0,0,3,0,379067,451640,133973,245094,215160,236480,n109,false,0.8694619288921307,0.2402020479086055,0,1178,false,500,2,0.6475046204579276,0.979370823659142,null
102302,877502,14740,73931,13631,267,14473,43082,30849,5274,8357,217,50,3584,10889,16277,0,12088,18761,1354,3920,1316,7041,46795,830707,11094,35698,3,5586,5508,4083,1503,5004,504,35698,0,10187,25511,0,0,0,3,0,0,3,0,379067,451640,133973,245094,215160,236480,n110,false,0.8223012679909235,0.9039722062269651,0,1945,false,501,4,0.07690915151162742,0.7440791260259967,null
102302,877502,14740,73931,13631,267,14473,43082,30849,5274,8357,217,50,3584,10889,16277,0,12088,18761,1354,3920,1316,7041,46795,830707,11094,35698,3,5586,5508,4083,1503,5004,504,35698,0,10187,25511,0,0,0,3,0,0,3,0,379067,451640,133973,245094,215160,236480,n112,false,0.09382187009119165,0.40834798267359884,0,3193,false,500,2,0.395647616894663,0.5891533792028143,null
102302,877502,14740,73931,13631,267,14473,43082,30849,5274,8357,217,50,3584,10889,16277,0,12088,18761,1354,3920,1316,7041,46795,830707,11094,35698,3,5586,5508,4083,1503,5004,504,35698,0,10187,25511,0,0,0,3,0,0,3,0,379067,451640,133973,245094,215160,236480,n113,false,0.7929924905105336,0.691971859770808,0,4999,false,0,0,0.4929503034386753,0.6472497122110819,null
102302,877502,14740,73931,13631,267,14473,43082,30849,5274,8357,217,50,3584,10889,16277,0,12088,18761,1354,3920,1316,7041,46795,830707,11094,35698,3,5586,5508,4083,1503,5004,504,35698,0,10187,25511,0,0,0,3,0,0,3,0,379067,451640,133973,245094,215160,236480,n114,false,0.23769055652774745,0.5933455374211352,0,3996,false,500,1,0.5688326549002459,0.2756575275402212,null
102302,877502,14740,73931,13631,267,14473,43082,30849,5274,8357,217,50,3584,10889,16277,0,12088,18761,1354,3920,1316,7041,46795,830707,11094,35698,3,5586,5508,4083,1503,5004,504,35698,0,10187,25511,0,0,0,3,0,0,3,0,379067,451640,133973,245094,215160,236480,n115,false,0.5106168938484028,0.3888643439595747,0,4999,false,0,0,0.8846642058732026,0.5237067581714819,null
102302,877502,14740,73931,13631,267,14473,43082,30849,5274,8357,217,50,3584,10889,16277,0,12088,18761,1354,3920,1316,7041,46795,830707,11094,35698,3,5586,5508,4083,1503,5004,504,35698,0,10187,25511,0,0,0,3,0,0,3,0,379067,451640,133973,245094,215160,236480,n117,false,0.6014741062765836,0.7167310756316366,0,4999,false,500,0,0.863532584356759,0.768552444625526,null
102302,877502,14740,73931,13631,267,14473,43082,30849,5274,8357,217,50,3584,10889,16277,0,12088,18761,1354,3920,1316,7041,46795,830707,11094,35698,3,5586,5508,4083,1503,5004,504,35698,0,10187,25511,0,0,0,3,0,0,3,0,379067,451640,133973,245094,215160,236480,n121,false,0.941609958457668,0.6036293520550661,0,616,false,501,4,0.1497983521568953,0.7592657863730822,null
102302,877502,14740,73931,13631,267,14473,43082,30849,5274,8357,217,50,3584,10889,16277,0,12088,18761,1354,3920,1316,7041,46795,830707,11094,35698,3,5586,5508,4083,1503,5004,504,35698,0,10187,25511,0,0,0,3,0,0,3,0,379067,451640,133973,245094,215160,236480,n124,false,0.2528510148485925,0.6338508720290849,0,4155,false,501,2,0.39767122810870925,0.9101305824456051,null
102302,877502,14740,73931,13631,267,14473,43082,30849,5274,8357,217,50,3584,10889,16277,0,12088,18761,1354,3920,1316,7041,46795,830707,11094,35698,3,5586,5508,4083,1503,5004,504,35698,0,10187,25511,0,0,0,3,0,0,3,0,379067,451640,133973,245094,215160,236480,n127,false,0.29137385272591326,0.9334767532152317,0,4999,false,0,0,0.598427768080452,0.8086141808077997,null
102302,877502,14740,73931,13631,267,14473,43082,30849,5274,8357,217,50,3584,10889,16277,0,12088,18761,1354,3920,1316,7041,46795,830707,11094,35698,3,5586,5508,4083,1503,5004,504,35698,0,10187,25511,0,0,0,3,0,0,3,0,379067,451640,133973,245094,215160,236480,n130,false,0.9964685865462863,0.7382616363824968,0,4999,false,0,0,0.7959584898293577,0.5458505287557109,null
102302,877502,14740,73931,13631,267,14473,43082,30849,5274,8357,217,50,3584,10889,16277,0,12088,18761,1354,3920,1316,7041,46795,830707,11094,35698,3,5586,5508,4083,1503,5004,504,35698,0,10187,25511,0,0,0,3,0,0,3,0,379067,451640,133973,245094,215160,236480,n136,false,0.12861650139634942,0.5939075681502801,0,1819,false,500,2,0.3344253746917968,0.4609477386316378,null
102302,877502,14740,73931,13631,267,14473,43082,30849,5274,8357,217,50,3584,10889,16277,0,12088,18761,1354,3920,1316,7041,46795,830707,11094,35698,3,5586,5508,4083,1503,5004,504,35698,0,10187,25511,0,0,0,3,0,0,3,0,379067,451640,133973,245094,215160,236480,n137,false,0.7081849547483656,0.7246796747413721,0,4998,false,500,1,0.7787183713553759,0.7778141439083079,null
102302,877502,14740,73931,13631,267,14473,43082,30849,5274,8357,217,50,3584,10889,16277,0,12088,18761,1354,3920,1316,7041,46795,830707,11094,35698,3,5586,5508,4083,1503,5004,504,35698,0,10187,25511,0,0,0,3,0,0,3,0,379067,451640,133973,245094,215160,236480,n139,false,0.7938552555708951,0.7335778942691583,0,3551,false,500,1,0.5661933212431788,0.8512187503031523,null
102302,877502,14740,73931,13631,267,14473,43082,30849,5274,8357,217,50,3584,10889,16277,0,12088,18761,1354,3920,1316,7041,46795,830707,11094,35698,3,5586,5508,4083,1503,5004,504,35698,0,10187,25511,0,0,0,3,0,0,3,0,379067,451640,133973,245094,215160,236480,n141,false,0.39023368043520945,0.6781016754125846,0,4999,false,0,0,0.43196456512351344,0.8608105690972766,null
102302,877502,14740,73931,13631,267,14473,43082,30849,5274,8357,217,50,3584,10889,16277,0,12088,18761,1354,3920,1316,7041,46795,830707,11094,35698,3,5586,5508,4083,1503,5004,504,35698,0,10187,25511,0,0,0,3,0,0,3,0,379067,451640,133973,245094,215160,236480,n148,false,0.49964959229839667,0.6152142051220261,0,2098,false,500,2,0.9651445960508905,0.6299370951628419,null
102302,877502,14740,73931,13631,267,14473,43082,30849,5274,8357,217,50,3584,10889,16277,0,12088,18761,1354,3920,1316,7041,46795,830707,11094,35698,3,5586,5508,4083,1503,5004,504,35698,0,10187,25511,0,0,0,3,0,0,3,0,379067,451640,133973,245094,215160,236480,n150,false,0.1609524466167094,0.7131649234345382,0,4999,false,0,0,0.9404931917302273,0.7035212465165157,null
