rtA1,rtA2,rtA1a,rtA1b,rtA1c,rtA1a1,rtA1a2,rtA1b1,rtA1b2,rtA1c1,rtA1c2,rtA1a1a,rtA1a1b,rtA1a2a,rtA1a2b,rtA1b1a,rtA1b1b,rtA1b2a,rtA1b2b,rtA1c1a,rtA1c1b,rtA1c2a,rtA1c2b,rtA2a,rtA2b,rtA2a1,rtA2a2,rtA2a3,rtA2a1A,rtA2a1B,rtA2a1A1,rtA2a1A2,rtA2a1B1,rtA2a1B2,rtA2a2A,rtA2a2B,rtA2a2A1,rtA2a2A2,rtA2a2B1,rtA2a2B2,rtA2a3A,rtA2a3B,rtA2a3A1,rtA2a3A2,rtA2a3B1,rtA2a3B2,rtA2b1,rtA2b2,rtA2b1A,rtA2b1B,rtA2b2A,rtA2b2B,id,isSmoker,willpower,health,smokedPerDay,turnsSinceLastChange,givingUp,stepsSinceGiveUp,giveUpAttempts,influenceability,sociable,$SWITCH_TABLE$simconsts$Operations
107106,911898,15345,78130,13631,267,15078,45681,32449,5274,8357,217,50,3784,11294,17016,0,12888,19561,1354,3920,1316,7041,47131,864767,11094,36034,3,5586,5508,4083,1503,5004,504,36034,0,10434,25600,0,0,0,3,0,0,3,0,394794,469973,139573,255221,223893,246080,n49,false,0.2347015309227595,0.7182334817296608,0,5199,false,0,0,0.3207904885745507,0.863332926291588,null
107106,911898,15345,78130,13631,267,15078,45681,32449,5274,8357,217,50,3784,11294,17016,0,12888,19561,1354,3920,1316,7041,47131,864767,11094,36034,3,5586,5508,4083,1503,5004,504,36034,0,10434,25600,0,0,0,3,0,0,3,0,394794,469973,139573,255221,223893,246080,n51,false,0.14826418196205357,0.9004304758613412,0,4196,false,500,2,0.6206798048686,0.9598607358584166,null
107106,911898,15345,78130,13631,267,15078,45681,32449,5274,8357,217,50,3784,11294,17016,0,12888,19561,1354,3920,1316,7041,47131,864767,11094,36034,3,5586,5508,4083,1503,5004,504,36034,0,10434,25600,0,0,0,3,0,0,3,0,394794,469973,139573,255221,223893,246080,n52,false,0.6620142659186599,0.9219078914931441,0,5199,false,0,0,0.8720173555187944,0.708859716393244,null
107106,911898,15345,78130,13631,267,15078,45681,32449,5274,8357,217,50,3784,11294,17016,0,12888,19561,1354,3920,1316,7041,47131,864767,11094,36034,3,5586,5508,4083,1503,5004,504,36034,0,10434,25600,0,0,0,3,0,0,3,0,394794,469973,139573,255221,223893,246080,n58,true,0.08288070538182779,0.8370395112446256,12,5199,false,0,0,0.699463614448839,0.7601824542617892,null
107106,911898,15345,78130,13631,267,15078,45681,32449,5274,8357,217,50,3784,11294,17016,0,12888,19561,1354,3920,1316,7041,47131,864767,11094,36034,3,5586,5508,4083,1503,5004,504,36034,0,10434,25600,0,0,0,3,0,0,3,0,394794,469973,139573,255221,223893,246080,n59,false,0.34323694715196473,0.6185075822701207,0,5198,false,500,1,0.5919149350998865,0.7381795607166244,null
107106,911898,15345,78130,13631,267,15078,45681,32449,5274,8357,217,50,3784,11294,17016,0,12888,19561,1354,3920,1316,7041,47131,864767,11094,36034,3,5586,5508,4083,1503,5004,504,36034,0,10434,25600,0,0,0,3,0,0,3,0,394794,469973,139573,255221,223893,246080,n64,false,0.013362464883837058,0.8627838671146082,0,5199,false,500,0,0.2614899722221703,0.5418666380998519,null
107106,911898,15345,78130,13631,267,15078,45681,32449,5274,8357,217,50,3784,11294,17016,0,12888,19561,1354,3920,1316,7041,47131,864767,11094,36034,3,5586,5508,4083,1503,5004,504,36034,0,10434,25600,0,0,0,3,0,0,3,0,394794,469973,139573,255221,223893,246080,n67,false,0.13621369978721684,0.7525473943077142,0,5199,false,500,0,0.021360505115272044,0.7511076302345607,null
107106,911898,15345,78130,13631,267,15078,45681,32449,5274,8357,217,50,3784,11294,17016,0,12888,19561,1354,3920,1316,7041,47131,864767,11094,36034,3,5586,5508,4083,1503,5004,504,36034,0,10434,25600,0,0,0,3,0,0,3,0,394794,469973,139573,255221,223893,246080,n68,false,0.6525812969989532,0.6056263970466423,0,5199,false,0,0,0.8131209013927272,0.9862876073582021,null
107106,911898,15345,78130,13631,267,15078,45681,32449,5274,8357,217,50,3784,11294,17016,0,12888,19561,1354,3920,1316,7041,47131,864767,11094,36034,3,5586,5508,4083,1503,5004,504,36034,0,10434,25600,0,0,0,3,0,0,3,0,394794,469973,139573,255221,223893,246080,n69,false,0.6852544243185476,0.7819191357609885,0,4653,false,500,2,0.4257922805828066,0.6335859706586742,null
107106,911898,15345,78130,13631,267,15078,45681,32449,5274,8357,217,50,3784,11294,17016,0,12888,19561,1354,3920,1316,7041,47131,864767,11094,36034,3,5586,5508,4083,1503,5004,504,36034,0,10434,25600,0,0,0,3,0,0,3,0,394794,469973,139573,255221,223893,246080,n71,false,0.0824490836681333,0.6019920881467663,0,3548,false,501,4,0.6485719021125951,0.8363772244808029,null
107106,911898,15345,78130,13631,267,15078,45681,32449,5274,8357,217,50,3784,11294,17016,0,12888,19561,1354,3920,1316,7041,47131,864767,11094,36034,3,5586,5508,4083,1503,5004,504,36034,0,10434,25600,0,0,0,3,0,0,3,0,394794,469973,139573,255221,223893,246080,n72,false,0.5500301091218468,0.4016578214052143,0,5199,false,0,0,0.4045720711987209,0.8469634725853292,null
107106,911898,15345,78130,13631,267,15078,45681,32449,5274,8357,217,50,3784,11294,17016,0,12888,19561,1354,3920,1316,7041,47131,864767,11094,36034,3,5586,5508,4083,1503,5004,504,36034,0,10434,25600,0,0,0,3,0,0,3,0,394794,469973,139573,255221,223893,246080,n74,false,0.7131163523965218,0.7165103715753426,0,5199,false,0,0,0.8197373010256191,0.6788876601211308,null
107106,911898,15345,78130,13631,267,15078,45681,32449,5274,8357,217,50,3784,11294,17016,0,12888,19561,1354,3920,1316,7041,47131,864767,11094,36034,3,5586,5508,4083,1503,5004,504,36034,0,10434,25600,0,0,0,3,0,0,3,0,394794,469973,139573,255221,223893,246080,n78,false,0.12299171562280674,0.478712513319442,0,5197,false,500,1,0.2258361918839898,0.7734101928362666,null
107106,911898,15345,78130,13631,267,15078,45681,32449,5274,8357,217,50,3784,11294,17016,0,12888,19561,1354,3920,1316,7041,47131,864767,11094,36034,3,5586,5508,4083,1503,5004,504,36034,0,10434,25600,0,0,0,3,0,0,3,0,394794,469973,139573,255221,223893,246080,n79,false,0.6295618243828115,0.6004096181639694,0,5199,false,0,0,0.6880535316605382,0.665956948103032,null
107106,911898,15345,78130,13631,267,15078,45681,32449,5274,8357,217,50,3784,11294,17016,0,12888,19561,1354,3920,1316,7041,47131,864767,11094,36034,3,5586,5508,4083,1503,5004,504,36034,0,10434,25600,0,0,0,3,0,0,3,0,394794,469973,139573,255221,223893,246080,n81,false,0.7591989263624866,0.7321933938818199,0,5199,false,0,0,0.5630282546801822,0.6280536178651954,null
107106,911898,15345,78130,13631,267,15078,45681,32449,5274,8357,217,50,3784,11294,17016,0,12888,19561,1354,3920,1316,7041,47131,864767,11094,36034,3,5586,5508,4083,1503,5004,504,36034,0,10434,25600,0,0,0,3,0,0,3,0,394794,469973,139573,255221,223893,246080,n82,true,0.8687313416794308,0.8239474237372855,10,4792,false,0,1,0.6889322255465605,0.4020031721611733,null
107106,911898,15345,78130,13631,267,15078,45681,32449,5274,8357,217,50,3784,11294,17016,0,12888,19561,1354,3920,1316,7041,47131,864767,11094,36034,3,5586,5508,4083,1503,5004,504,36034,0,10434,25600,0,0,0,3,0,0,3,0,394794,469973,139573,255221,223893,246080,n83,false,0.7787986147714846,0.8274306941219414,0,4696,false,500,1,0.4908958719341064,0.868974993855191,null
107106,911898,15345,78130,13631,267,15078,45681,32449,5274,8357,217,50,3784,11294,17016,0,12888,19561,1354,3920,1316,7041,47131,864767,11094,36034,3,5586,5508,4083,1503,5004,504,36034,0,10434,25600,0,0,0,3,0,0,3,0,394794,469973,139573,255221,223893,246080,n85,true,0.5449660334960561,0.8494161868308792,9,3486,false,500,1,0.6238893474039446,0.9154262457538457,null
107106,911898,15345,78130,13631,267,15078,45681,32449,5274,8357,217,50,3784,11294,17016,0,12888,19561,1354,3920,1316,7041,47131,864767,11094,36034,3,5586,5508,4083,1503,5004,504,36034,0,10434,25600,0,0,0,3,0,0,3,0,394794,469973,139573,255221,223893,246080,n90,false,0.42837331368518294,0.7502804335674818,0,5199,false,0,0,0.4070440752599414,0.5711136415716164,null
107106,911898,15345,78130,13631,267,15078,45681,32449,5274,8357,217,50,3784,11294,17016,0,12888,19561,1354,3920,1316,7041,47131,864767,11094,36034,3,5586,5508,4083,1503,5004,504,36034,0,10434,25600,0,0,0,3,0,0,3,0,394794,469973,139573,255221,223893,246080,n93,true,0.4839909705366099,0.8819623536357968,1,5199,false,0,0,0.4505259966868007,0.3229522084554141,null
107106,911898,15345,78130,13631,267,15078,45681,32449,5274,8357,217,50,3784,11294,17016,0,12888,19561,1354,3920,1316,7041,47131,864767,11094,36034,3,5586,5508,4083,1503,5004,504,36034,0,10434,25600,0,0,0,3,0,0,3,0,394794,469973,139573,255221,223893,246080,n97,false,0.38081385328441586,0.8468264141597353,0,1877,false,501,3,0.6719920068839608,0.12407681276434118,null
107106,911898,15345,78130,13631,267,15078,45681,32449,5274,8357,217,50,3784,11294,17016,0,12888,19561,1354,3920,1316,7041,47131,864767,11094,36034,3,5586,5508,4083,1503,5004,504,36034,0,10434,25600,0,0,0,3,0,0,3,0,394794,469973,139573,255221,223893,246080,n98,false,0.6079006993511559,0.7892489926504942,0,5199,false,500,0,0.8036535307374775,0.4898919017265134,null
107106,911898,15345,78130,13631,267,15078,45681,32449,5274,8357,217,50,3784,11294,17016,0,12888,19561,1354,3920,1316,7041,47131,864767,11094,36034,3,5586,5508,4083,1503,5004,504,36034,0,10434,25600,0,0,0,3,0,0,3,0,394794,469973,139573,255221,223893,246080,n99,false,0.20766039604584782,0.784486263677895,0,5199,false,500,0,0.2979643236552203,0.2466145981396456,null
107106,911898,15345,78130,13631,267,15078,45681,32449,5274,8357,217,50,3784,11294,17016,0,12888,19561,1354,3920,1316,7041,47131,864767,11094,36034,3,5586,5508,4083,1503,5004,504,36034,0,10434,25600,0,0,0,3,0,0,3,0,394794,469973,139573,255221,223893,246080,n101,false,0.5413566459594038,0.8403535645869011,0,2377,false,501,5,0.5713281795027747,0.4819985926331248,null
107106,911898,15345,78130,13631,267,15078,45681,32449,5274,8357,217,50,3784,11294,17016,0,12888,19561,1354,3920,1316,7041,47131,864767,11094,36034,3,5586,5508,4083,1503,5004,504,36034,0,10434,25600,0,0,0,3,0,0,3,0,394794,469973,139573,255221,223893,246080,n104,true,0.19644659439070233,0.5570383213103326,13,2368,false,1,3,0.8082102153706929,0.7304395123141707,null
107106,911898,15345,78130,13631,267,15078,45681,32449,5274,8357,217,50,3784,11294,17016,0,12888,19561,1354,3920,1316,7041,47131,864767,11094,36034,3,5586,5508,4083,1503,5004,504,36034,0,10434,25600,0,0,0,3,0,0,3,0,394794,469973,139573,255221,223893,246080,n106,false,0.23578475466623036,0.7207330921892959,0,1055,false,500,2,0.705003003418724,0.21054606519202523,null
107106,911898,15345,78130,13631,267,15078,45681,32449,5274,8357,217,50,3784,11294,17016,0,12888,19561,1354,3920,1316,7041,47131,864767,11094,36034,3,5586,5508,4083,1503,5004,504,36034,0,10434,25600,0,0,0,3,0,0,3,0,394794,469973,139573,255221,223893,246080,n108,false,0.8472601086303555,0.6064492377102099,0,2107,false,500,1,0.5514673522817798,0.57545959427789,null
107106,911898,15345,78130,13631,267,15078,45681,32449,5274,8357,217,50,3784,11294,17016,0,12888,19561,1354,3920,1316,7041,47131,864767,11094,36034,3,5586,5508,4083,1503,5004,504,36034,0,10434,25600,0,0,0,3,0,0,3,0,394794,469973,139573,255221,223893,246080,n109,false,0.8705233144520054,0.2402020479086055,0,1378,false,500,2,0.6475046204579276,0.979370823659142,null
107106,911898,15345,78130,13631,267,15078,45681,32449,5274,8357,217,50,3784,11294,17016,0,12888,19561,1354,3920,1316,7041,47131,864767,11094,36034,3,5586,5508,4083,1503,5004,504,36034,0,10434,25600,0,0,0,3,0,0,3,0,394794,469973,139573,255221,223893,246080,n110,false,0.8224410703903384,0.9039722062269651,0,2145,false,501,4,0.07690915151162742,0.7440791260259967,null
107106,911898,15345,78130,13631,267,15078,45681,32449,5274,8357,217,50,3784,11294,17016,0,12888,19561,1354,3920,1316,7041,47131,864767,11094,36034,3,5586,5508,4083,1503,5004,504,36034,0,10434,25600,0,0,0,3,0,0,3,0,394794,469973,139573,255221,223893,246080,n112,false,0.09388944582412383,0.40834798267359884,0,3393,false,500,2,0.395647616894663,0.5891533792028143,null
107106,911898,15345,78130,13631,267,15078,45681,32449,5274,8357,217,50,3784,11294,17016,0,12888,19561,1354,3920,1316,7041,47131,864767,11094,36034,3,5586,5508,4083,1503,5004,504,36034,0,10434,25600,0,0,0,3,0,0,3,0,394794,469973,139573,255221,223893,246080,n113,false,0.7937461875574526,0.691971859770808,0,5199,false,0,0,0.4929503034386753,0.6472497122110819,null
107106,911898,15345,78130,13631,267,15078,45681,32449,5274,8357,217,50,3784,11294,17016,0,12888,19561,1354,3920,1316,7041,47131,864767,11094,36034,3,5586,5508,4083,1503,5004,504,36034,0,10434,25600,0,0,0,3,0,0,3,0,394794,469973,139573,255221,223893,246080,n114,false,0.23795453820831558,0.5933455374211352,0,4196,false,500,1,0.5688326549002459,0.2756575275402212,null
107106,911898,15345,78130,13631,267,15078,45681,32449,5274,8357,217,50,3784,11294,17016,0,12888,19561,1354,3920,1316,7041,47131,864767,11094,36034,3,5586,5508,4083,1503,5004,504,36034,0,10434,25600,0,0,0,3,0,0,3,0,394794,469973,139573,255221,223893,246080,n115,false,0.5115368273494404,0.3888643439595747,0,5199,false,0,0,0.8846642058732026,0.5237067581714819,null
107106,911898,15345,78130,13631,267,15078,45681,32449,5274,8357,217,50,3784,11294,17016,0,12888,19561,1354,3920,1316,7041,47131,864767,11094,36034,3,5586,5508,4083,1503,5004,504,36034,0,10434,25600,0,0,0,3,0,0,3,0,394794,469973,139573,255221,223893,246080,n117,false,0.6024974767588599,0.7167310756316366,0,5199,false,500,0,0.863532584356759,0.768552444625526,null
107106,911898,15345,78130,13631,267,15078,45681,32449,5274,8357,217,50,3784,11294,17016,0,12888,19561,1354,3920,1316,7041,47131,864767,11094,36034,3,5586,5508,4083,1503,5004,504,36034,0,10434,25600,0,0,0,3,0,0,3,0,394794,469973,139573,255221,223893,246080,n121,false,0.9419489973708639,0.6036293520550661,0,816,false,501,4,0.1497983521568953,0.7592657863730822,null
107106,911898,15345,78130,13631,267,15078,45681,32449,5274,8357,217,50,3784,11294,17016,0,12888,19561,1354,3920,1316,7041,47131,864767,11094,36034,3,5586,5508,4083,1503,5004,504,36034,0,10434,25600,0,0,0,3,0,0,3,0,394794,469973,139573,255221,223893,246080,n124,false,0.2530862744948846,0.6338508720290849,0,4355,false,501,2,0.39767122810870925,0.9101305824456051,null
107106,911898,15345,78130,13631,267,15078,45681,32449,5274,8357,217,50,3784,11294,17016,0,12888,19561,1354,3920,1316,7041,47131,864767,11094,36034,3,5586,5508,4083,1503,5004,504,36034,0,10434,25600,0,0,0,3,0,0,3,0,394794,469973,139573,255221,223893,246080,n127,false,0.2917412133321284,0.9334767532152317,0,5199,false,0,0,0.598427768080452,0.8086141808077997,null
107106,911898,15345,78130,13631,267,15078,45681,32449,5274,8357,217,50,3784,11294,17016,0,12888,19561,1354,3920,1316,7041,47131,864767,11094,36034,3,5586,5508,4083,1503,5004,504,36034,0,10434,25600,0,0,0,3,0,0,3,0,394794,469973,139573,255221,223893,246080,n130,false,0.9981141086689154,0.7382616363824968,0,5199,false,0,0,0.7959584898293577,0.5458505287557109,null
107106,911898,15345,78130,13631,267,15078,45681,32449,5274,8357,217,50,3784,11294,17016,0,12888,19561,1354,3920,1316,7041,47131,864767,11094,36034,3,5586,5508,4083,1503,5004,504,36034,0,10434,25600,0,0,0,3,0,0,3,0,394794,469973,139573,255221,223893,246080,n136,false,0.12871299947216222,0.5939075681502801,0,2019,false,500,2,0.3344253746917968,0.4609477386316378,null
107106,911898,15345,78130,13631,267,15078,45681,32449,5274,8357,217,50,3784,11294,17016,0,12888,19561,1354,3920,1316,7041,47131,864767,11094,36034,3,5586,5508,4083,1503,5004,504,36034,0,10434,25600,0,0,0,3,0,0,3,0,394794,469973,139573,255221,223893,246080,n137,false,0.7092693016212355,0.7246796747413721,0,5198,false,500,1,0.7787183713553759,0.7778141439083079,null
107106,911898,15345,78130,13631,267,15078,45681,32449,5274,8357,217,50,3784,11294,17016,0,12888,19561,1354,3920,1316,7041,47131,864767,11094,36034,3,5586,5508,4083,1503,5004,504,36034,0,10434,25600,0,0,0,3,0,0,3,0,394794,469973,139573,255221,223893,246080,n139,false,0.7948005009082351,0.7335778942691583,0,3751,false,500,1,0.5661933212431788,0.8512187503031523,null
107106,911898,15345,78130,13631,267,15078,45681,32449,5274,8357,217,50,3784,11294,17016,0,12888,19561,1354,3920,1316,7041,47131,864767,11094,36034,3,5586,5508,4083,1503,5004,504,36034,0,10434,25600,0,0,0,3,0,0,3,0,394794,469973,139573,255221,223893,246080,n141,false,0.39062801358550603,0.6781016754125846,0,5199,false,0,0,0.43196456512351344,0.8608105690972766,null
107106,911898,15345,78130,13631,267,15078,45681,32449,5274,8357,217,50,3784,11294,17016,0,12888,19561,1354,3920,1316,7041,47131,864767,11094,36034,3,5586,5508,4083,1503,5004,504,36034,0,10434,25600,0,0,0,3,0,0,3,0,394794,469973,139573,255221,223893,246080,n148,false,0.500619848500396,0.6152142051220261,0,2298,false,500,2,0.9651445960508905,0.6299370951628419,null
107106,911898,15345,78130,13631,267,15078,45681,32449,5274,8357,217,50,3784,11294,17016,0,12888,19561,1354,3920,1316,7041,47131,864767,11094,36034,3,5586,5508,4083,1503,5004,504,36034,0,10434,25600,0,0,0,3,0,0,3,0,394794,469973,139573,255221,223893,246080,n150,false,0.1612537077769748,0.7131649234345382,0,5199,false,0,0,0.9404931917302273,0.7035212465165157,null
