rtA1,rtA2,rtA1a,rtA1b,rtA1c,rtA1a1,rtA1a2,rtA1b1,rtA1b2,rtA1c1,rtA1c2,rtA1a1a,rtA1a1b,rtA1a2a,rtA1a2b,rtA1b1a,rtA1b1b,rtA1b2a,rtA1b2b,rtA1c1a,rtA1c1b,rtA1c2a,rtA1c2b,rtA2a,rtA2b,rtA2a1,rtA2a2,rtA2a3,rtA2a1A,rtA2a1B,rtA2a1A1,rtA2a1A2,rtA2a1B1,rtA2a1B2,rtA2a2A,rtA2a2B,rtA2a2A1,rtA2a2A2,rtA2a2B1,rtA2a2B2,rtA2a3A,rtA2a3B,rtA2a3A1,rtA2a3A2,rtA2a3B1,rtA2a3B2,rtA2b1,rtA2b2,rtA2b1A,rtA2b1B,rtA2b2A,rtA2b2B,id,isSmoker,willpower,health,smokedPerDay,turnsSinceLastChange,givingUp,stepsSinceGiveUp,giveUpAttempts,influenceability,sociable,$SWITCH_TABLE$simconsts$Operations
84457,738743,11525,60071,12861,264,11261,35646,24425,5273,7588,216,48,2785,8476,13878,0,8768,15657,1354,3919,1316,6272,43492,695251,11094,32395,3,5586,5508,4083,1503,5004,504,32395,0,8778,23617,0,0,0,3,0,0,3,0,317470,377781,112093,205377,179879,197902,n15,false,0.29026674010205555,0.7453848249619409,0,4200,false,0,0,0.3777788934913462,0.8952486235541306,null
84457,738743,11525,60071,12861,264,11261,35646,24425,5273,7588,216,48,2785,8476,13878,0,8768,15657,1354,3919,1316,6272,43492,695251,11094,32395,3,5586,5508,4083,1503,5004,504,32395,0,8778,23617,0,0,0,3,0,0,3,0,317470,377781,112093,205377,179879,197902,n19,false,0.5761644476500466,0.8660997797776264,0,4200,false,0,0,0.025086569532347502,0.8345130043941151,null
84457,738743,11525,60071,12861,264,11261,35646,24425,5273,7588,216,48,2785,8476,13878,0,8768,15657,1354,3919,1316,6272,43492,695251,11094,32395,3,5586,5508,4083,1503,5004,504,32395,0,8778,23617,0,0,0,3,0,0,3,0,317470,377781,112093,205377,179879,197902,n23,true,0.30812458616394534,0.6869305902518238,1,4200,false,0,0,0.7357288745401944,0.6071228680604048,null
84457,738743,11525,60071,12861,264,11261,35646,24425,5273,7588,216,48,2785,8476,13878,0,8768,15657,1354,3919,1316,6272,43492,695251,11094,32395,3,5586,5508,4083,1503,5004,504,32395,0,8778,23617,0,0,0,3,0,0,3,0,317470,377781,112093,205377,179879,197902,n26,false,0.6058842861351872,0.7283967725978981,0,4200,false,0,0,0.8628953556936059,0.5069426793701881,null
84457,738743,11525,60071,12861,264,11261,35646,24425,5273,7588,216,48,2785,8476,13878,0,8768,15657,1354,3919,1316,6272,43492,695251,11094,32395,3,5586,5508,4083,1503,5004,504,32395,0,8778,23617,0,0,0,3,0,0,3,0,317470,377781,112093,205377,179879,197902,n29,false,0.027382588444352745,0.6845589457431854,0,841,false,500,2,0.5402437750472555,0.7207749337085737,null
84457,738743,11525,60071,12861,264,11261,35646,24425,5273,7588,216,48,2785,8476,13878,0,8768,15657,1354,3919,1316,6272,43492,695251,11094,32395,3,5586,5508,4083,1503,5004,504,32395,0,8778,23617,0,0,0,3,0,0,3,0,317470,377781,112093,205377,179879,197902,n35,false,0.09443879612662587,0.9640997661167149,0,82,false,501,4,0.06949560417371914,0.36943808839464876,null
84457,738743,11525,60071,12861,264,11261,35646,24425,5273,7588,216,48,2785,8476,13878,0,8768,15657,1354,3919,1316,6272,43492,695251,11094,32395,3,5586,5508,4083,1503,5004,504,32395,0,8778,23617,0,0,0,3,0,0,3,0,317470,377781,112093,205377,179879,197902,n36,false,0.47640376071023627,0.6715736316996999,0,336,true,336,2,0.47895824116147556,0.47494003247339733,null
84457,738743,11525,60071,12861,264,11261,35646,24425,5273,7588,216,48,2785,8476,13878,0,8768,15657,1354,3919,1316,6272,43492,695251,11094,32395,3,5586,5508,4083,1503,5004,504,32395,0,8778,23617,0,0,0,3,0,0,3,0,317470,377781,112093,205377,179879,197902,n37,false,0.7348314876804155,0.594046994672088,0,4200,false,0,0,0.22258278951592947,0.9176479534733712,null
84457,738743,11525,60071,12861,264,11261,35646,24425,5273,7588,216,48,2785,8476,13878,0,8768,15657,1354,3919,1316,6272,43492,695251,11094,32395,3,5586,5508,4083,1503,5004,504,32395,0,8778,23617,0,0,0,3,0,0,3,0,317470,377781,112093,205377,179879,197902,n39,false,0.8222481459174226,0.8209471485134687,0,2574,false,500,1,0.6282187731189162,0.8741847330930175,null
84457,738743,11525,60071,12861,264,11261,35646,24425,5273,7588,216,48,2785,8476,13878,0,8768,15657,1354,3919,1316,6272,43492,695251,11094,32395,3,5586,5508,4083,1503,5004,504,32395,0,8778,23617,0,0,0,3,0,0,3,0,317470,377781,112093,205377,179879,197902,n45,false,0.5132732502378854,0.5217542564532285,0,4200,false,0,0,0.5718414816600195,0.5195569796655163,null
84457,738743,11525,60071,12861,264,11261,35646,24425,5273,7588,216,48,2785,8476,13878,0,8768,15657,1354,3919,1316,6272,43492,695251,11094,32395,3,5586,5508,4083,1503,5004,504,32395,0,8778,23617,0,0,0,3,0,0,3,0,317470,377781,112093,205377,179879,197902,n46,false,0.1259841570234218,0.5737464924266803,0,4200,false,0,0,0.4548321788886257,0.8787689766806486,null
84457,738743,11525,60071,12861,264,11261,35646,24425,5273,7588,216,48,2785,8476,13878,0,8768,15657,1354,3919,1316,6272,43492,695251,11094,32395,3,5586,5508,4083,1503,5004,504,32395,0,8778,23617,0,0,0,3,0,0,3,0,317470,377781,112093,205377,179879,197902,n47,false,0.5103139797465069,0.6467698614541888,0,4200,false,0,0,0.2790971915137339,0.9147152123803776,null
84457,738743,11525,60071,12861,264,11261,35646,24425,5273,7588,216,48,2785,8476,13878,0,8768,15657,1354,3919,1316,6272,43492,695251,11094,32395,3,5586,5508,4083,1503,5004,504,32395,0,8778,23617,0,0,0,3,0,0,3,0,317470,377781,112093,205377,179879,197902,n49,false,0.23394935066458203,0.7182334817296608,0,4200,false,0,0,0.3207904885745507,0.863332926291588,null
84457,738743,11525,60071,12861,264,11261,35646,24425,5273,7588,216,48,2785,8476,13878,0,8768,15657,1354,3919,1316,6272,43492,695251,11094,32395,3,5586,5508,4083,1503,5004,504,32395,0,8778,23617,0,0,0,3,0,0,3,0,317470,377781,112093,205377,179879,197902,n51,false,0.14734926583700703,0.9004304758613412,0,3197,false,500,2,0.6206798048686,0.9598607358584166,null
84457,738743,11525,60071,12861,264,11261,35646,24425,5273,7588,216,48,2785,8476,13878,0,8768,15657,1354,3919,1316,6272,43492,695251,11094,32395,3,5586,5508,4083,1503,5004,504,32395,0,8778,23617,0,0,0,3,0,0,3,0,317470,377781,112093,205377,179879,197902,n52,false,0.6562141274186125,0.9219078914931441,0,4200,false,0,0,0.8720173555187944,0.708859716393244,null
84457,738743,11525,60071,12861,264,11261,35646,24425,5273,7588,216,48,2785,8476,13878,0,8768,15657,1354,3919,1316,6272,43492,695251,11094,32395,3,5586,5508,4083,1503,5004,504,32395,0,8778,23617,0,0,0,3,0,0,3,0,317470,377781,112093,205377,179879,197902,n58,true,0.08288070538182779,0.8370395112446256,12,4200,false,0,0,0.699463614448839,0.7601824542617892,null
84457,738743,11525,60071,12861,264,11261,35646,24425,5273,7588,216,48,2785,8476,13878,0,8768,15657,1354,3919,1316,6272,43492,695251,11094,32395,3,5586,5508,4083,1503,5004,504,32395,0,8778,23617,0,0,0,3,0,0,3,0,317470,377781,112093,205377,179879,197902,n59,false,0.3412894844456084,0.6185075822701207,0,4199,false,500,1,0.5919149350998865,0.7381795607166244,null
84457,738743,11525,60071,12861,264,11261,35646,24425,5273,7588,216,48,2785,8476,13878,0,8768,15657,1354,3919,1316,6272,43492,695251,11094,32395,3,5586,5508,4083,1503,5004,504,32395,0,8778,23617,0,0,0,3,0,0,3,0,317470,377781,112093,205377,179879,197902,n64,false,0.013328567460470906,0.8627838671146082,0,4200,false,500,0,0.2614899722221703,0.5418666380998519,null
84457,738743,11525,60071,12861,264,11261,35646,24425,5273,7588,216,48,2785,8476,13878,0,8768,15657,1354,3919,1316,6272,43492,695251,11094,32395,3,5586,5508,4083,1503,5004,504,32395,0,8778,23617,0,0,0,3,0,0,3,0,317470,377781,112093,205377,179879,197902,n67,false,0.13617965078881686,0.7525473943077142,0,4200,false,500,0,0.021360505115272044,0.7511076302345607,null
84457,738743,11525,60071,12861,264,11261,35646,24425,5273,7588,216,48,2785,8476,13878,0,8768,15657,1354,3919,1316,6272,43492,695251,11094,32395,3,5586,5508,4083,1503,5004,504,32395,0,8778,23617,0,0,0,3,0,0,3,0,317470,377781,112093,205377,179879,197902,n68,false,0.6471808433855409,0.6056263970466423,0,4200,false,0,0,0.8131209013927272,0.9862876073582021,null
84457,738743,11525,60071,12861,264,11261,35646,24425,5273,7588,216,48,2785,8476,13878,0,8768,15657,1354,3919,1316,6272,43492,695251,11094,32395,3,5586,5508,4083,1503,5004,504,32395,0,8778,23617,0,0,0,3,0,0,3,0,317470,377781,112093,205377,179879,197902,n69,false,0.6822800563850121,0.7819191357609885,0,3654,false,500,2,0.4257922805828066,0.6335859706586742,null
84457,738743,11525,60071,12861,264,11261,35646,24425,5273,7588,216,48,2785,8476,13878,0,8768,15657,1354,3919,1316,6272,43492,695251,11094,32395,3,5586,5508,4083,1503,5004,504,32395,0,8778,23617,0,0,0,3,0,0,3,0,317470,377781,112093,205377,179879,197902,n71,false,0.08190179998489551,0.6019920881467663,0,2549,false,501,4,0.6485719021125951,0.8363772244808029,null
84457,738743,11525,60071,12861,264,11261,35646,24425,5273,7588,216,48,2785,8476,13878,0,8768,15657,1354,3919,1316,6272,43492,695251,11094,32395,3,5586,5508,4083,1503,5004,504,32395,0,8778,23617,0,0,0,3,0,0,3,0,317470,377781,112093,205377,179879,197902,n72,false,0.5478398723656622,0.4016578214052143,0,4200,false,0,0,0.4045720711987209,0.8469634725853292,null
84457,738743,11525,60071,12861,264,11261,35646,24425,5273,7588,216,48,2785,8476,13878,0,8768,15657,1354,3919,1316,6272,43492,695251,11094,32395,3,5586,5508,4083,1503,5004,504,32395,0,8778,23617,0,0,0,3,0,0,3,0,317470,377781,112093,205377,179879,197902,n74,false,0.7073068828054427,0.7165103715753426,0,4200,false,0,0,0.8197373010256191,0.6788876601211308,null
84457,738743,11525,60071,12861,264,11261,35646,24425,5273,7588,216,48,2785,8476,13878,0,8768,15657,1354,3919,1316,6272,43492,695251,11094,32395,3,5586,5508,4083,1503,5004,504,32395,0,8778,23617,0,0,0,3,0,0,3,0,317470,377781,112093,205377,179879,197902,n78,false,0.12271775105081889,0.478712513319442,0,4198,false,500,1,0.2258361918839898,0.7734101928362666,null
84457,738743,11525,60071,12861,264,11261,35646,24425,5273,7588,216,48,2785,8476,13878,0,8768,15657,1354,3919,1316,6272,43492,695251,11094,32395,3,5586,5508,4083,1503,5004,504,32395,0,8778,23617,0,0,0,3,0,0,3,0,317470,377781,112093,205377,179879,197902,n79,false,0.6251202904569801,0.6004096181639694,0,4200,false,0,0,0.6880535316605382,0.665956948103032,null
84457,738743,11525,60071,12861,264,11261,35646,24425,5273,7588,216,48,2785,8476,13878,0,8768,15657,1354,3919,1316,6272,43492,695251,11094,32395,3,5586,5508,4083,1503,5004,504,32395,0,8778,23617,0,0,0,3,0,0,3,0,317470,377781,112093,205377,179879,197902,n81,false,0.7547328628697654,0.7321933938818199,0,4200,false,0,0,0.5630282546801822,0.6280536178651954,null
84457,738743,11525,60071,12861,264,11261,35646,24425,5273,7588,216,48,2785,8476,13878,0,8768,15657,1354,3919,1316,6272,43492,695251,11094,32395,3,5586,5508,4083,1503,5004,504,32395,0,8778,23617,0,0,0,3,0,0,3,0,317470,377781,112093,205377,179879,197902,n82,true,0.8687313416794308,0.8239474237372855,15,3793,false,0,1,0.6889322255465605,0.4020031721611733,null
84457,738743,11525,60071,12861,264,11261,35646,24425,5273,7588,216,48,2785,8476,13878,0,8768,15657,1354,3919,1316,6272,43492,695251,11094,32395,3,5586,5508,4083,1503,5004,504,32395,0,8778,23617,0,0,0,3,0,0,3,0,317470,377781,112093,205377,179879,197902,n83,false,0.7748678666140176,0.8274306941219414,0,3697,false,500,1,0.4908958719341064,0.868974993855191,null
84457,738743,11525,60071,12861,264,11261,35646,24425,5273,7588,216,48,2785,8476,13878,0,8768,15657,1354,3919,1316,6272,43492,695251,11094,32395,3,5586,5508,4083,1503,5004,504,32395,0,8778,23617,0,0,0,3,0,0,3,0,317470,377781,112093,205377,179879,197902,n85,true,0.5449660334960561,0.8494161868308792,12,2487,false,500,1,0.6238893474039446,0.9154262457538457,null
84457,738743,11525,60071,12861,264,11261,35646,24425,5273,7588,216,48,2785,8476,13878,0,8768,15657,1354,3919,1316,6272,43492,695251,11094,32395,3,5586,5508,4083,1503,5004,504,32395,0,8778,23617,0,0,0,3,0,0,3,0,317470,377781,112093,205377,179879,197902,n90,false,0.4267229881233952,0.7502804335674818,0,4200,false,0,0,0.4070440752599414,0.5711136415716164,null
84457,738743,11525,60071,12861,264,11261,35646,24425,5273,7588,216,48,2785,8476,13878,0,8768,15657,1354,3919,1316,6272,43492,695251,11094,32395,3,5586,5508,4083,1503,5004,504,32395,0,8778,23617,0,0,0,3,0,0,3,0,317470,377781,112093,205377,179879,197902,n93,true,0.4839909705366099,0.8819623536357968,1,4200,false,0,0,0.4505259966868007,0.3229522084554141,null
84457,738743,11525,60071,12861,264,11261,35646,24425,5273,7588,216,48,2785,8476,13878,0,8768,15657,1354,3919,1316,6272,43492,695251,11094,32395,3,5586,5508,4083,1503,5004,504,32395,0,8778,23617,0,0,0,3,0,0,3,0,317470,377781,112093,205377,179879,197902,n97,false,0.37829742120943444,0.8468264141597353,0,878,false,501,3,0.6719920068839608,0.12407681276434118,null
84457,738743,11525,60071,12861,264,11261,35646,24425,5273,7588,216,48,2785,8476,13878,0,8768,15657,1354,3919,1316,6272,43492,695251,11094,32395,3,5586,5508,4083,1503,5004,504,32395,0,8778,23617,0,0,0,3,0,0,3,0,317470,377781,112093,205377,179879,197902,n98,false,0.6029724972933408,0.7892489926504942,0,4200,false,500,0,0.8036535307374775,0.4898919017265134,null
84457,738743,11525,60071,12861,264,11261,35646,24425,5273,7588,216,48,2785,8476,13878,0,8768,15657,1354,3919,1316,6272,43492,695251,11094,32395,3,5586,5508,4083,1503,5004,504,32395,0,8778,23617,0,0,0,3,0,0,3,0,317470,377781,112093,205377,179879,197902,n99,false,0.20704663315955982,0.784486263677895,0,4200,false,500,0,0.2979643236552203,0.2466145981396456,null
84457,738743,11525,60071,12861,264,11261,35646,24425,5273,7588,216,48,2785,8476,13878,0,8768,15657,1354,3919,1316,6272,43492,695251,11094,32395,3,5586,5508,4083,1503,5004,504,32395,0,8778,23617,0,0,0,3,0,0,3,0,317470,377781,112093,205377,179879,197902,n101,false,0.5383981400419837,0.8403535645869011,0,1378,false,501,5,0.5713281795027747,0.4819985926331248,null
84457,738743,11525,60071,12861,264,11261,35646,24425,5273,7588,216,48,2785,8476,13878,0,8768,15657,1354,3919,1316,6272,43492,695251,11094,32395,3,5586,5508,4083,1503,5004,504,32395,0,8778,23617,0,0,0,3,0,0,3,0,317470,377781,112093,205377,179879,197902,n104,true,0.19644659439070233,0.5570383213103326,13,1369,false,1,3,0.8082102153706929,0.7304395123141707,null
84457,738743,11525,60071,12861,264,11261,35646,24425,5273,7588,216,48,2785,8476,13878,0,8768,15657,1354,3919,1316,6272,43492,695251,11094,32395,3,5586,5508,4083,1503,5004,504,32395,0,8778,23617,0,0,0,3,0,0,3,0,317470,377781,112093,205377,179879,197902,n106,false,0.2340955506915369,0.7207330921892959,0,56,true,56,2,0.705003003418724,0.21054606519202523,null
84457,738743,11525,60071,12861,264,11261,35646,24425,5273,7588,216,48,2785,8476,13878,0,8768,15657,1354,3919,1316,6272,43492,695251,11094,32395,3,5586,5508,4083,1503,5004,504,32395,0,8778,23617,0,0,0,3,0,0,3,0,317470,377781,112093,205377,179879,197902,n108,false,0.842511885565154,0.6064492377102099,0,1108,false,500,1,0.5514673522817798,0.57545959427789,null
84457,738743,11525,60071,12861,264,11261,35646,24425,5273,7588,216,48,2785,8476,13878,0,8768,15657,1354,3919,1316,6272,43492,695251,11094,32395,3,5586,5508,4083,1503,5004,504,32395,0,8778,23617,0,0,0,3,0,0,3,0,317470,377781,112093,205377,179879,197902,n109,false,0.8649438346883495,0.2402020479086055,0,379,true,379,2,0.6475046204579276,0.979370823659142,null
84457,738743,11525,60071,12861,264,11261,35646,24425,5273,7588,216,48,2785,8476,13878,0,8768,15657,1354,3919,1316,6272,43492,695251,11094,32395,3,5586,5508,4083,1503,5004,504,32395,0,8778,23617,0,0,0,3,0,0,3,0,317470,377781,112093,205377,179879,197902,n110,false,0.8218409104947617,0.9039722062269651,0,1146,false,501,4,0.07690915151162742,0.7440791260259967,null
84457,738743,11525,60071,12861,264,11261,35646,24425,5273,7588,216,48,2785,8476,13878,0,8768,15657,1354,3919,1316,6272,43492,695251,11094,32395,3,5586,5508,4083,1503,5004,504,32395,0,8778,23617,0,0,0,3,0,0,3,0,317470,377781,112093,205377,179879,197902,n112,false,0.09352212145923589,0.40834798267359884,0,2394,false,500,2,0.395647616894663,0.5891533792028143,null
84457,738743,11525,60071,12861,264,11261,35646,24425,5273,7588,216,48,2785,8476,13878,0,8768,15657,1354,3919,1316,6272,43492,695251,11094,32395,3,5586,5508,4083,1503,5004,504,32395,0,8778,23617,0,0,0,3,0,0,3,0,317470,377781,112093,205377,179879,197902,n113,false,0.7899611531451077,0.691971859770808,0,4200,false,0,0,0.4929503034386753,0.6472497122110819,null
84457,738743,11525,60071,12861,264,11261,35646,24425,5273,7588,216,48,2785,8476,13878,0,8768,15657,1354,3919,1316,6272,43492,695251,11094,32395,3,5586,5508,4083,1503,5004,504,32395,0,8778,23617,0,0,0,3,0,0,3,0,317470,377781,112093,205377,179879,197902,n114,false,0.23661389266070376,0.5933455374211352,0,3197,false,500,1,0.5688326549002459,0.2756575275402212,null
84457,738743,11525,60071,12861,264,11261,35646,24425,5273,7588,216,48,2785,8476,13878,0,8768,15657,1354,3919,1316,6272,43492,695251,11094,32395,3,5586,5508,4083,1503,5004,504,32395,0,8778,23617,0,0,0,3,0,0,3,0,317470,377781,112093,205377,179879,197902,n115,false,0.507050003812879,0.3888643439595747,0,4200,false,0,0,0.8846642058732026,0.5237067581714819,null
84457,738743,11525,60071,12861,264,11261,35646,24425,5273,7588,216,48,2785,8476,13878,0,8768,15657,1354,3919,1316,6272,43492,695251,11094,32395,3,5586,5508,4083,1503,5004,504,32395,0,8778,23617,0,0,0,3,0,0,3,0,317470,377781,112093,205377,179879,197902,n117,false,0.5974158993982341,0.7167310756316366,0,4200,false,500,0,0.863532584356759,0.768552444625526,null
84457,738743,11525,60071,12861,264,11261,35646,24425,5273,7588,216,48,2785,8476,13878,0,8768,15657,1354,3919,1316,6272,43492,695251,11094,32395,3,5586,5508,4083,1503,5004,504,32395,0,8778,23617,0,0,0,3,0,0,3,0,317470,377781,112093,205377,179879,197902,n121,false,0.9404336873076728,0.6036293520550661,0,1913,false,500,2,0.1497983521568953,0.7592657863730822,null
84457,738743,11525,60071,12861,264,11261,35646,24425,5273,7588,216,48,2785,8476,13878,0,8768,15657,1354,3919,1316,6272,43492,695251,11094,32395,3,5586,5508,4083,1503,5004,504,32395,0,8778,23617,0,0,0,3,0,0,3,0,317470,377781,112093,205377,179879,197902,n124,false,0.2520482297401196,0.6338508720290849,0,3356,false,501,2,0.39767122810870925,0.9101305824456051,null
84457,738743,11525,60071,12861,264,11261,35646,24425,5273,7588,216,48,2785,8476,13878,0,8768,15657,1354,3919,1316,6272,43492,695251,11094,32395,3,5586,5508,4083,1503,5004,504,32395,0,8778,23617,0,0,0,3,0,0,3,0,317470,377781,112093,205377,179879,197902,n127,false,0.2900047155743167,0.9334767532152317,0,4200,false,0,0,0.598427768080452,0.8086141808077997,null
84457,738743,11525,60071,12861,264,11261,35646,24425,5273,7588,216,48,2785,8476,13878,0,8768,15657,1354,3919,1316,6272,43492,695251,11094,32395,3,5586,5508,4083,1503,5004,504,32395,0,8778,23617,0,0,0,3,0,0,3,0,317470,377781,112093,205377,179879,197902,n130,false,0.9903294309070622,0.7382616363824968,0,4200,false,0,0,0.7959584898293577,0.5458505287557109,null
84457,738743,11525,60071,12861,264,11261,35646,24425,5273,7588,216,48,2785,8476,13878,0,8768,15657,1354,3919,1316,6272,43492,695251,11094,32395,3,5586,5508,4083,1503,5004,504,32395,0,8778,23617,0,0,0,3,0,0,3,0,317470,377781,112093,205377,179879,197902,n136,false,0.12827483782495516,0.5939075681502801,0,1020,false,500,2,0.3344253746917968,0.4609477386316378,null
84457,738743,11525,60071,12861,264,11261,35646,24425,5273,7588,216,48,2785,8476,13878,0,8768,15657,1354,3919,1316,6272,43492,695251,11094,32395,3,5586,5508,4083,1503,5004,504,32395,0,8778,23617,0,0,0,3,0,0,3,0,317470,377781,112093,205377,179879,197902,n137,false,0.7037585484988371,0.7246796747413721,0,4199,false,500,1,0.7787183713553759,0.7778141439083079,null
84457,738743,11525,60071,12861,264,11261,35646,24425,5273,7588,216,48,2785,8476,13878,0,8768,15657,1354,3919,1316,6272,43492,695251,11094,32395,3,5586,5508,4083,1503,5004,504,32395,0,8778,23617,0,0,0,3,0,0,3,0,317470,377781,112093,205377,179879,197902,n139,false,0.790172416283979,0.7335778942691583,0,2752,false,500,1,0.5661933212431788,0.8512187503031523,null
84457,738743,11525,60071,12861,264,11261,35646,24425,5273,7588,216,48,2785,8476,13878,0,8768,15657,1354,3919,1316,6272,43492,695251,11094,32395,3,5586,5508,4083,1503,5004,504,32395,0,8778,23617,0,0,0,3,0,0,3,0,317470,377781,112093,205377,179879,197902,n141,false,0.3888702567540563,0.6781016754125846,0,4200,false,0,0,0.43196456512351344,0.8608105690972766,null
84457,738743,11525,60071,12861,264,11261,35646,24425,5273,7588,216,48,2785,8476,13878,0,8768,15657,1354,3919,1316,6272,43492,695251,11094,32395,3,5586,5508,4083,1503,5004,504,32395,0,8778,23617,0,0,0,3,0,0,3,0,317470,377781,112093,205377,179879,197902,n148,false,0.4957873357101764,0.6152142051220261,0,1299,false,500,2,0.9651445960508905,0.6299370951628419,null
84457,738743,11525,60071,12861,264,11261,35646,24425,5273,7588,216,48,2785,8476,13878,0,8768,15657,1354,3919,1316,6272,43492,695251,11094,32395,3,5586,5508,4083,1503,5004,504,32395,0,8778,23617,0,0,0,3,0,0,3,0,317470,377781,112093,205377,179879,197902,n150,false,0.15975781240043127,0.7131649234345382,0,4200,false,0,0,0.9404931917302273,0.7035212465165157,null
