rtA1,rtA2,rtA1a,rtA1b,rtA1c,rtA1a1,rtA1a2,rtA1b1,rtA1b2,rtA1c1,rtA1c2,rtA1a1a,rtA1a1b,rtA1a2a,rtA1a2b,rtA1b1a,rtA1b1b,rtA1b2a,rtA1b2b,rtA1c1a,rtA1c1b,rtA1c2a,rtA1c2b,rtA2a,rtA2b,rtA2a1,rtA2a2,rtA2a3,rtA2a1A,rtA2a1B,rtA2a1A1,rtA2a1A2,rtA2a1B1,rtA2a1B2,rtA2a2A,rtA2a2B,rtA2a2A1,rtA2a2A2,rtA2a2B1,rtA2a2B2,rtA2a3A,rtA2a3B,rtA2a3A1,rtA2a3A2,rtA2a3B1,rtA2a3B2,rtA2b1,rtA2b2,rtA2b1A,rtA2b1B,rtA2b2A,rtA2b2B,id,isSmoker,willpower,health,smokedPerDay,turnsSinceLastChange,givingUp,stepsSinceGiveUp,giveUpAttempts,influenceability,sociable,$SWITCH_TABLE$simconsts$Operations
340681,2187719,46248,278608,15825,2933,43315,160174,118434,5850,9975,2822,111,12343,30972,40771,0,69080,49354,1371,4479,2746,7229,66805,2120914,11094,55689,22,5586,5508,4083,1503,5004,504,55683,6,19413,36270,6,0,0,22,0,0,22,0,951259,1169655,331594,619665,548700,620955,n15,true,0.29273865580821207,0.7453848249619409,7,6494,false,0,1,0.3777788934913462,0.8952486235541306,null
340681,2187719,46248,278608,15825,2933,43315,160174,118434,5850,9975,2822,111,12343,30972,40771,0,69080,49354,1371,4479,2746,7229,66805,2120914,11094,55689,22,5586,5508,4083,1503,5004,504,55683,6,19413,36270,6,0,0,22,0,0,22,0,951259,1169655,331594,619665,548700,620955,n19,false,0.5773814320166738,0.8660997797776264,0,12900,false,0,0,0.025086569532347502,0.8345130043941151,null
340681,2187719,46248,278608,15825,2933,43315,160174,118434,5850,9975,2822,111,12343,30972,40771,0,69080,49354,1371,4479,2746,7229,66805,2120914,11094,55689,22,5586,5508,4083,1503,5004,504,55683,6,19413,36270,6,0,0,22,0,0,22,0,951259,1169655,331594,619665,548700,620955,n23,false,0.318981793844617,0.6869305902518238,0,4679,false,500,1,0.7357288745401944,0.6071228680604048,null
340681,2187719,46248,278608,15825,2933,43315,160174,118434,5850,9975,2822,111,12343,30972,40771,0,69080,49354,1371,4479,2746,7229,66805,2120914,11094,55689,22,5586,5508,4083,1503,5004,504,55683,6,19413,36270,6,0,0,22,0,0,22,0,951259,1169655,331594,619665,548700,620955,n26,false,0.6529618120056792,0.7283967725978981,0,12900,false,0,0,0.8628953556936059,0.5069426793701881,null
340681,2187719,46248,278608,15825,2933,43315,160174,118434,5850,9975,2822,111,12343,30972,40771,0,69080,49354,1371,4479,2746,7229,66805,2120914,11094,55689,22,5586,5508,4083,1503,5004,504,55683,6,19413,36270,6,0,0,22,0,0,22,0,951259,1169655,331594,619665,548700,620955,n29,false,0.02840590850901894,0.6845589457431854,0,2340,false,501,4,0.5402437750472555,0.7207749337085737,null
340681,2187719,46248,278608,15825,2933,43315,160174,118434,5850,9975,2822,111,12343,30972,40771,0,69080,49354,1371,4479,2746,7229,66805,2120914,11094,55689,22,5586,5508,4083,1503,5004,504,55683,6,19413,36270,6,0,0,22,0,0,22,0,951259,1169655,331594,619665,548700,620955,n35,false,0.09499382935583504,0.9640997661167149,0,8782,false,501,4,0.06949560417371914,0.36943808839464876,null
340681,2187719,46248,278608,15825,2933,43315,160174,118434,5850,9975,2822,111,12343,30972,40771,0,69080,49354,1371,4479,2746,7229,66805,2120914,11094,55689,22,5586,5508,4083,1503,5004,504,55683,6,19413,36270,6,0,0,22,0,0,22,0,951259,1169655,331594,619665,548700,620955,n36,false,0.49658045966878195,0.6715736316996999,0,9036,false,500,2,0.47895824116147556,0.47494003247339733,null
340681,2187719,46248,278608,15825,2933,43315,160174,118434,5850,9975,2822,111,12343,30972,40771,0,69080,49354,1371,4479,2746,7229,66805,2120914,11094,55689,22,5586,5508,4083,1503,5004,504,55683,6,19413,36270,6,0,0,22,0,0,22,0,951259,1169655,331594,619665,548700,620955,n37,false,0.7489716326477052,0.594046994672088,0,4246,false,500,2,0.22258278951592947,0.9176479534733712,null
340681,2187719,46248,278608,15825,2933,43315,160174,118434,5850,9975,2822,111,12343,30972,40771,0,69080,49354,1371,4479,2746,7229,66805,2120914,11094,55689,22,5586,5508,4083,1503,5004,504,55683,6,19413,36270,6,0,0,22,0,0,22,0,951259,1169655,331594,619665,548700,620955,n39,false,0.8687122609734593,0.8209471485134687,0,11274,false,500,1,0.6282187731189162,0.8741847330930175,null
340681,2187719,46248,278608,15825,2933,43315,160174,118434,5850,9975,2822,111,12343,30972,40771,0,69080,49354,1371,4479,2746,7229,66805,2120914,11094,55689,22,5586,5508,4083,1503,5004,504,55683,6,19413,36270,6,0,0,22,0,0,22,0,951259,1169655,331594,619665,548700,620955,n45,false,0.5395460324282981,0.5217542564532285,0,12900,false,0,0,0.5718414816600195,0.5195569796655163,null
340681,2187719,46248,278608,15825,2933,43315,160174,118434,5850,9975,2822,111,12343,30972,40771,0,69080,49354,1371,4479,2746,7229,66805,2120914,11094,55689,22,5586,5508,4083,1503,5004,504,55683,6,19413,36270,6,0,0,22,0,0,22,0,951259,1169655,331594,619665,548700,620955,n46,true,0.12846366010330398,0.5737464924266803,12,3427,false,462,3,0.4548321788886257,0.8787689766806486,null
340681,2187719,46248,278608,15825,2933,43315,160174,118434,5850,9975,2822,111,12343,30972,40771,0,69080,49354,1371,4479,2746,7229,66805,2120914,11094,55689,22,5586,5508,4083,1503,5004,504,55683,6,19413,36270,6,0,0,22,0,0,22,0,951259,1169655,331594,619665,548700,620955,n47,false,0.5225423663359196,0.6467698614541888,0,12900,false,0,0,0.2790971915137339,0.9147152123803776,null
340681,2187719,46248,278608,15825,2933,43315,160174,118434,5850,9975,2822,111,12343,30972,40771,0,69080,49354,1371,4479,2746,7229,66805,2120914,11094,55689,22,5586,5508,4083,1503,5004,504,55683,6,19413,36270,6,0,0,22,0,0,22,0,951259,1169655,331594,619665,548700,620955,n49,false,0.23883538249109226,0.7182334817296608,0,1337,false,500,2,0.3207904885745507,0.863332926291588,null
340681,2187719,46248,278608,15825,2933,43315,160174,118434,5850,9975,2822,111,12343,30972,40771,0,69080,49354,1371,4479,2746,7229,66805,2120914,11094,55689,22,5586,5508,4083,1503,5004,504,55683,6,19413,36270,6,0,0,22,0,0,22,0,951259,1169655,331594,619665,548700,620955,n51,false,0.15560106470219706,0.9004304758613412,0,11897,false,500,2,0.6206798048686,0.9598607358584166,null
340681,2187719,46248,278608,15825,2933,43315,160174,118434,5850,9975,2822,111,12343,30972,40771,0,69080,49354,1371,4479,2746,7229,66805,2120914,11094,55689,22,5586,5508,4083,1503,5004,504,55683,6,19413,36270,6,0,0,22,0,0,22,0,951259,1169655,331594,619665,548700,620955,n52,true,0.6893967243922577,0.9219078914931441,12,3013,false,0,1,0.8720173555187944,0.708859716393244,null
340681,2187719,46248,278608,15825,2933,43315,160174,118434,5850,9975,2822,111,12343,30972,40771,0,69080,49354,1371,4479,2746,7229,66805,2120914,11094,55689,22,5586,5508,4083,1503,5004,504,55683,6,19413,36270,6,0,0,22,0,0,22,0,951259,1169655,331594,619665,548700,620955,n58,true,0.08288070538182779,0.8370395112446256,12,12900,false,0,0,0.699463614448839,0.7601824542617892,null
340681,2187719,46248,278608,15825,2933,43315,160174,118434,5850,9975,2822,111,12343,30972,40771,0,69080,49354,1371,4479,2746,7229,66805,2120914,11094,55689,22,5586,5508,4083,1503,5004,504,55683,6,19413,36270,6,0,0,22,0,0,22,0,951259,1169655,331594,619665,548700,620955,n59,false,0.35954192283383823,0.6185075822701207,0,12899,false,500,1,0.5919149350998865,0.7381795607166244,null
340681,2187719,46248,278608,15825,2933,43315,160174,118434,5850,9975,2822,111,12343,30972,40771,0,69080,49354,1371,4479,2746,7229,66805,2120914,11094,55689,22,5586,5508,4083,1503,5004,504,55683,6,19413,36270,6,0,0,22,0,0,22,0,951259,1169655,331594,619665,548700,620955,n64,false,0.013633630182687114,0.8627838671146082,0,12900,false,500,0,0.2614899722221703,0.5418666380998519,null
340681,2187719,46248,278608,15825,2933,43315,160174,118434,5850,9975,2822,111,12343,30972,40771,0,69080,49354,1371,4479,2746,7229,66805,2120914,11094,55689,22,5586,5508,4083,1503,5004,504,55683,6,19413,36270,6,0,0,22,0,0,22,0,951259,1169655,331594,619665,548700,620955,n67,false,0.13641271604033953,0.7525473943077142,0,12900,false,500,0,0.021360505115272044,0.7511076302345607,null
340681,2187719,46248,278608,15825,2933,43315,160174,118434,5850,9975,2822,111,12343,30972,40771,0,69080,49354,1371,4479,2746,7229,66805,2120914,11094,55689,22,5586,5508,4083,1503,5004,504,55683,6,19413,36270,6,0,0,22,0,0,22,0,951259,1169655,331594,619665,548700,620955,n68,true,0.6885207504776358,0.6056263970466423,10,1082,false,0,1,0.8131209013927272,0.9862876073582021,null
340681,2187719,46248,278608,15825,2933,43315,160174,118434,5850,9975,2822,111,12343,30972,40771,0,69080,49354,1371,4479,2746,7229,66805,2120914,11094,55689,22,5586,5508,4083,1503,5004,504,55683,6,19413,36270,6,0,0,22,0,0,22,0,951259,1169655,331594,619665,548700,620955,n69,false,0.7056010870293249,0.7819191357609885,0,3884,false,501,4,0.4257922805828066,0.6335859706586742,null
340681,2187719,46248,278608,15825,2933,43315,160174,118434,5850,9975,2822,111,12343,30972,40771,0,69080,49354,1371,4479,2746,7229,66805,2120914,11094,55689,22,5586,5508,4083,1503,5004,504,55683,6,19413,36270,6,0,0,22,0,0,22,0,951259,1169655,331594,619665,548700,620955,n71,false,0.08668845237854494,0.6019920881467663,0,6881,false,502,6,0.6485719021125951,0.8363772244808029,null
340681,2187719,46248,278608,15825,2933,43315,160174,118434,5850,9975,2822,111,12343,30972,40771,0,69080,49354,1371,4479,2746,7229,66805,2120914,11094,55689,22,5586,5508,4083,1503,5004,504,55683,6,19413,36270,6,0,0,22,0,0,22,0,951259,1169655,331594,619665,548700,620955,n72,false,0.5673877118731436,0.4016578214052143,0,12900,false,0,0,0.4045720711987209,0.8469634725853292,null
340681,2187719,46248,278608,15825,2933,43315,160174,118434,5850,9975,2822,111,12343,30972,40771,0,69080,49354,1371,4479,2746,7229,66805,2120914,11094,55689,22,5586,5508,4083,1503,5004,504,55683,6,19413,36270,6,0,0,22,0,0,22,0,951259,1169655,331594,619665,548700,620955,n74,false,0.7594650313811392,0.7165103715753426,0,12900,false,0,0,0.8197373010256191,0.6788876601211308,null
340681,2187719,46248,278608,15825,2933,43315,160174,118434,5850,9975,2822,111,12343,30972,40771,0,69080,49354,1371,4479,2746,7229,66805,2120914,11094,55689,22,5586,5508,4083,1503,5004,504,55683,6,19413,36270,6,0,0,22,0,0,22,0,951259,1169655,331594,619665,548700,620955,n78,false,0.12512546006159792,0.478712513319442,0,12898,false,500,1,0.2258361918839898,0.7734101928362666,null
340681,2187719,46248,278608,15825,2933,43315,160174,118434,5850,9975,2822,111,12343,30972,40771,0,69080,49354,1371,4479,2746,7229,66805,2120914,11094,55689,22,5586,5508,4083,1503,5004,504,55683,6,19413,36270,6,0,0,22,0,0,22,0,951259,1169655,331594,619665,548700,620955,n79,false,0.6641339049661573,0.6004096181639694,0,12900,false,0,0,0.6880535316605382,0.665956948103032,null
340681,2187719,46248,278608,15825,2933,43315,160174,118434,5850,9975,2822,111,12343,30972,40771,0,69080,49354,1371,4479,2746,7229,66805,2120914,11094,55689,22,5586,5508,4083,1503,5004,504,55683,6,19413,36270,6,0,0,22,0,0,22,0,951259,1169655,331594,619665,548700,620955,n81,false,0.7931668588379525,0.7321933938818199,0,7156,false,500,2,0.5630282546801822,0.6280536178651954,null
340681,2187719,46248,278608,15825,2933,43315,160174,118434,5850,9975,2822,111,12343,30972,40771,0,69080,49354,1371,4479,2746,7229,66805,2120914,11094,55689,22,5586,5508,4083,1503,5004,504,55683,6,19413,36270,6,0,0,22,0,0,22,0,951259,1169655,331594,619665,548700,620955,n82,true,0.8687313416794308,0.8239474237372855,13,12493,false,0,1,0.6889322255465605,0.4020031721611733,null
340681,2187719,46248,278608,15825,2933,43315,160174,118434,5850,9975,2822,111,12343,30972,40771,0,69080,49354,1371,4479,2746,7229,66805,2120914,11094,55689,22,5586,5508,4083,1503,5004,504,55683,6,19413,36270,6,0,0,22,0,0,22,0,951259,1169655,331594,619665,548700,620955,n83,false,0.8083800512767422,0.8274306941219414,0,12397,false,500,1,0.4908958719341064,0.868974993855191,null
340681,2187719,46248,278608,15825,2933,43315,160174,118434,5850,9975,2822,111,12343,30972,40771,0,69080,49354,1371,4479,2746,7229,66805,2120914,11094,55689,22,5586,5508,4083,1503,5004,504,55683,6,19413,36270,6,0,0,22,0,0,22,0,951259,1169655,331594,619665,548700,620955,n85,false,0.5528039387182315,0.8494161868308792,0,2315,false,501,2,0.6238893474039446,0.9154262457538457,null
340681,2187719,46248,278608,15825,2933,43315,160174,118434,5850,9975,2822,111,12343,30972,40771,0,69080,49354,1371,4479,2746,7229,66805,2120914,11094,55689,22,5586,5508,4083,1503,5004,504,55683,6,19413,36270,6,0,0,22,0,0,22,0,951259,1169655,331594,619665,548700,620955,n90,false,0.44226306914910973,0.7502804335674818,0,12900,false,0,0,0.4070440752599414,0.5711136415716164,null
340681,2187719,46248,278608,15825,2933,43315,160174,118434,5850,9975,2822,111,12343,30972,40771,0,69080,49354,1371,4479,2746,7229,66805,2120914,11094,55689,22,5586,5508,4083,1503,5004,504,55683,6,19413,36270,6,0,0,22,0,0,22,0,951259,1169655,331594,619665,548700,620955,n93,false,0.49408429852993857,0.8819623536357968,0,4680,false,500,1,0.4505259966868007,0.3229522084554141,null
340681,2187719,46248,278608,15825,2933,43315,160174,118434,5850,9975,2822,111,12343,30972,40771,0,69080,49354,1371,4479,2746,7229,66805,2120914,11094,55689,22,5586,5508,4083,1503,5004,504,55683,6,19413,36270,6,0,0,22,0,0,22,0,951259,1169655,331594,619665,548700,620955,n97,false,0.4010597515962243,0.8468264141597353,0,4832,false,502,5,0.6719920068839608,0.12407681276434118,null
340681,2187719,46248,278608,15825,2933,43315,160174,118434,5850,9975,2822,111,12343,30972,40771,0,69080,49354,1371,4479,2746,7229,66805,2120914,11094,55689,22,5586,5508,4083,1503,5004,504,55683,6,19413,36270,6,0,0,22,0,0,22,0,951259,1169655,331594,619665,548700,620955,n98,false,0.6467379799252017,0.7892489926504942,0,12900,false,500,0,0.8036535307374775,0.4898919017265134,null
340681,2187719,46248,278608,15825,2933,43315,160174,118434,5850,9975,2822,111,12343,30972,40771,0,69080,49354,1371,4479,2746,7229,66805,2120914,11094,55689,22,5586,5508,4083,1503,5004,504,55683,6,19413,36270,6,0,0,22,0,0,22,0,951259,1169655,331594,619665,548700,620955,n99,false,0.21247278711067152,0.784486263677895,0,6172,false,501,2,0.2979643236552203,0.2466145981396456,null
340681,2187719,46248,278608,15825,2933,43315,160174,118434,5850,9975,2822,111,12343,30972,40771,0,69080,49354,1371,4479,2746,7229,66805,2120914,11094,55689,22,5586,5508,4083,1503,5004,504,55683,6,19413,36270,6,0,0,22,0,0,22,0,951259,1169655,331594,619665,548700,620955,n101,false,0.566115472676093,0.8403535645869011,0,10078,false,501,5,0.5713281795027747,0.4819985926331248,null
340681,2187719,46248,278608,15825,2933,43315,160174,118434,5850,9975,2822,111,12343,30972,40771,0,69080,49354,1371,4479,2746,7229,66805,2120914,11094,55689,22,5586,5508,4083,1503,5004,504,55683,6,19413,36270,6,0,0,22,0,0,22,0,951259,1169655,331594,619665,548700,620955,n104,true,0.20368413358296192,0.5570383213103326,12,55,false,500,5,0.8082102153706929,0.7304395123141707,null
340681,2187719,46248,278608,15825,2933,43315,160174,118434,5850,9975,2822,111,12343,30972,40771,0,69080,49354,1371,4479,2746,7229,66805,2120914,11094,55689,22,5586,5508,4083,1503,5004,504,55683,6,19413,36270,6,0,0,22,0,0,22,0,951259,1169655,331594,619665,548700,620955,n106,false,0.2488895097153496,0.7207330921892959,0,8756,false,500,2,0.705003003418724,0.21054606519202523,null
340681,2187719,46248,278608,15825,2933,43315,160174,118434,5850,9975,2822,111,12343,30972,40771,0,69080,49354,1371,4479,2746,7229,66805,2120914,11094,55689,22,5586,5508,4083,1503,5004,504,55683,6,19413,36270,6,0,0,22,0,0,22,0,951259,1169655,331594,619665,548700,620955,n108,false,0.8840180926035847,0.6064492377102099,0,9808,false,500,1,0.5514673522817798,0.57545959427789,null
340681,2187719,46248,278608,15825,2933,43315,160174,118434,5850,9975,2822,111,12343,30972,40771,0,69080,49354,1371,4479,2746,7229,66805,2120914,11094,55689,22,5586,5508,4083,1503,5004,504,55683,6,19413,36270,6,0,0,22,0,0,22,0,951259,1169655,331594,619665,548700,620955,n109,false,0.9156683986081988,0.2402020479086055,0,9079,false,500,2,0.6475046204579276,0.979370823659142,null
340681,2187719,46248,278608,15825,2933,43315,160174,118434,5850,9975,2822,111,12343,30972,40771,0,69080,49354,1371,4479,2746,7229,66805,2120914,11094,55689,22,5586,5508,4083,1503,5004,504,55683,6,19413,36270,6,0,0,22,0,0,22,0,951259,1169655,331594,619665,548700,620955,n110,true,0.825679607160852,0.9039722062269651,11,2785,false,501,5,0.07690915151162742,0.7440791260259967,null
340681,2187719,46248,278608,15825,2933,43315,160174,118434,5850,9975,2822,111,12343,30972,40771,0,69080,49354,1371,4479,2746,7229,66805,2120914,11094,55689,22,5586,5508,4083,1503,5004,504,55683,6,19413,36270,6,0,0,22,0,0,22,0,951259,1169655,331594,619665,548700,620955,n112,false,0.09678846556621826,0.40834798267359884,0,11094,false,500,2,0.395647616894663,0.5891533792028143,null
340681,2187719,46248,278608,15825,2933,43315,160174,118434,5850,9975,2822,111,12343,30972,40771,0,69080,49354,1371,4479,2746,7229,66805,2120914,11094,55689,22,5586,5508,4083,1503,5004,504,55683,6,19413,36270,6,0,0,22,0,0,22,0,951259,1169655,331594,619665,548700,620955,n113,false,0.8248434039875474,0.691971859770808,0,12900,false,0,0,0.4929503034386753,0.6472497122110819,null
340681,2187719,46248,278608,15825,2933,43315,160174,118434,5850,9975,2822,111,12343,30972,40771,0,69080,49354,1371,4479,2746,7229,66805,2120914,11094,55689,22,5586,5508,4083,1503,5004,504,55683,6,19413,36270,6,0,0,22,0,0,22,0,951259,1169655,331594,619665,548700,620955,n114,false,0.24854885392739032,0.5933455374211352,0,4647,false,502,5,0.5688326549002459,0.2756575275402212,null
340681,2187719,46248,278608,15825,2933,43315,160174,118434,5850,9975,2822,111,12343,30972,40771,0,69080,49354,1371,4479,2746,7229,66805,2120914,11094,55689,22,5586,5508,4083,1503,5004,504,55683,6,19413,36270,6,0,0,22,0,0,22,0,951259,1169655,331594,619665,548700,620955,n115,false,0.5477391881542082,0.3888643439595747,0,12900,false,0,0,0.8846642058732026,0.5237067581714819,null
340681,2187719,46248,278608,15825,2933,43315,160174,118434,5850,9975,2822,111,12343,30972,40771,0,69080,49354,1371,4479,2746,7229,66805,2120914,11094,55689,22,5586,5508,4083,1503,5004,504,55683,6,19413,36270,6,0,0,22,0,0,22,0,951259,1169655,331594,619665,548700,620955,n117,false,0.6440350461145222,0.7167310756316366,0,12900,false,500,0,0.863532584356759,0.768552444625526,null
340681,2187719,46248,278608,15825,2933,43315,160174,118434,5850,9975,2822,111,12343,30972,40771,0,69080,49354,1371,4479,2746,7229,66805,2120914,11094,55689,22,5586,5508,4083,1503,5004,504,55683,6,19413,36270,6,0,0,22,0,0,22,0,951259,1169655,331594,619665,548700,620955,n121,false,0.953492032827673,0.6036293520550661,0,8517,false,501,4,0.1497983521568953,0.7592657863730822,null
340681,2187719,46248,278608,15825,2933,43315,160174,118434,5850,9975,2822,111,12343,30972,40771,0,69080,49354,1371,4479,2746,7229,66805,2120914,11094,55689,22,5586,5508,4083,1503,5004,504,55683,6,19413,36270,6,0,0,22,0,0,22,0,951259,1169655,331594,619665,548700,620955,n124,true,0.26058009767401197,0.6338508720290849,10,371,false,501,3,0.39767122810870925,0.9101305824456051,null
340681,2187719,46248,278608,15825,2933,43315,160174,118434,5850,9975,2822,111,12343,30972,40771,0,69080,49354,1371,4479,2746,7229,66805,2120914,11094,55689,22,5586,5508,4083,1503,5004,504,55683,6,19413,36270,6,0,0,22,0,0,22,0,951259,1169655,331594,619665,548700,620955,n127,false,0.3056549711859526,0.9334767532152317,0,5929,false,500,2,0.598427768080452,0.8086141808077997,null
340681,2187719,46248,278608,15825,2933,43315,160174,118434,5850,9975,2822,111,12343,30972,40771,0,69080,49354,1371,4479,2746,7229,66805,2120914,11094,55689,22,5586,5508,4083,1503,5004,504,55683,6,19413,36270,6,0,0,22,0,0,22,0,951259,1169655,331594,619665,548700,620955,n130,false,0.999997318728071,0.7382616363824968,0,241,true,241,2,0.7959584898293577,0.5458505287557109,null
340681,2187719,46248,278608,15825,2933,43315,160174,118434,5850,9975,2822,111,12343,30972,40771,0,69080,49354,1371,4479,2746,7229,66805,2120914,11094,55689,22,5586,5508,4083,1503,5004,504,55683,6,19413,36270,6,0,0,22,0,0,22,0,951259,1169655,331594,619665,548700,620955,n136,false,0.13214832735521018,0.5939075681502801,0,9720,false,500,2,0.3344253746917968,0.4609477386316378,null
340681,2187719,46248,278608,15825,2933,43315,160174,118434,5850,9975,2822,111,12343,30972,40771,0,69080,49354,1371,4479,2746,7229,66805,2120914,11094,55689,22,5586,5508,4083,1503,5004,504,55683,6,19413,36270,6,0,0,22,0,0,22,0,951259,1169655,331594,619665,548700,620955,n137,false,0.7534969610904951,0.7246796747413721,0,12899,false,500,1,0.7787183713553759,0.7778141439083079,null
340681,2187719,46248,278608,15825,2933,43315,160174,118434,5850,9975,2822,111,12343,30972,40771,0,69080,49354,1371,4479,2746,7229,66805,2120914,11094,55689,22,5586,5508,4083,1503,5004,504,55683,6,19413,36270,6,0,0,22,0,0,22,0,951259,1169655,331594,619665,548700,620955,n139,false,0.8298300537111631,0.7335778942691583,0,11452,false,500,1,0.5661933212431788,0.8512187503031523,null
340681,2187719,46248,278608,15825,2933,43315,160174,118434,5850,9975,2822,111,12343,30972,40771,0,69080,49354,1371,4479,2746,7229,66805,2120914,11094,55689,22,5586,5508,4083,1503,5004,504,55683,6,19413,36270,6,0,0,22,0,0,22,0,951259,1169655,331594,619665,548700,620955,n141,false,0.4040891677421904,0.6781016754125846,0,12900,false,0,0,0.43196456512351344,0.8608105690972766,null
340681,2187719,46248,278608,15825,2933,43315,160174,118434,5850,9975,2822,111,12343,30972,40771,0,69080,49354,1371,4479,2746,7229,66805,2120914,11094,55689,22,5586,5508,4083,1503,5004,504,55683,6,19413,36270,6,0,0,22,0,0,22,0,951259,1169655,331594,619665,548700,620955,n148,false,0.539200052160872,0.6152142051220261,0,6937,false,501,4,0.9651445960508905,0.6299370951628419,null
