rtA1,rtA2,rtA1a,rtA1b,rtA1c,rtA1a1,rtA1a2,rtA1b1,rtA1b2,rtA1c1,rtA1c2,rtA1a1a,rtA1a1b,rtA1a2a,rtA1a2b,rtA1b1a,rtA1b1b,rtA1b2a,rtA1b2b,rtA1c1a,rtA1c1b,rtA1c2a,rtA1c2b,rtA2a,rtA2b,rtA2a1,rtA2a2,rtA2a3,rtA2a1A,rtA2a1B,rtA2a1A1,rtA2a1A2,rtA2a1B1,rtA2a1B2,rtA2a2A,rtA2a2B,rtA2a2A1,rtA2a2A2,rtA2a2B1,rtA2a2B2,rtA2a3A,rtA2a3B,rtA2a3A1,rtA2a3A2,rtA2a3B1,rtA2a3B2,rtA2b1,rtA2b2,rtA2b1A,rtA2b1B,rtA2b2A,rtA2b2B,id,isSmoker,willpower,health,smokedPerDay,turnsSinceLastChange,givingUp,stepsSinceGiveUp,giveUpAttempts,influenceability,sociable,$SWITCH_TABLE$simconsts$Operations
125007,1031197,18077,93298,13632,268,17809,54636,38662,5274,8358,218,50,4495,13314,19408,0,16302,22360,1354,3920,1317,7041,49813,981384,11094,38716,3,5586,5508,4083,1503,5004,504,38716,0,11178,27538,0,0,0,3,0,0,3,0,448221,533163,157880,290341,254201,278962,n15,false,0.29214208064679004,0.7453848249619409,0,5899,false,0,0,0.3777788934913462,0.8952486235541306,null
125007,1031197,18077,93298,13632,268,17809,54636,38662,5274,8358,218,50,4495,13314,19408,0,16302,22360,1354,3920,1317,7041,49813,981384,11094,38716,3,5586,5508,4083,1503,5004,504,38716,0,11178,27538,0,0,0,3,0,0,3,0,448221,533163,157880,290341,254201,278962,n19,false,0.5763257954762921,0.8660997797776264,0,5899,false,0,0,0.025086569532347502,0.8345130043941151,null
125007,1031197,18077,93298,13632,268,17809,54636,38662,5274,8358,218,50,4495,13314,19408,0,16302,22360,1354,3920,1317,7041,49813,981384,11094,38716,3,5586,5508,4083,1503,5004,504,38716,0,11178,27538,0,0,0,3,0,0,3,0,448221,533163,157880,290341,254201,278962,n23,true,0.30812458616394534,0.6869305902518238,1,5899,false,0,0,0.7357288745401944,0.6071228680604048,null
125007,1031197,18077,93298,13632,268,17809,54636,38662,5274,8358,218,50,4495,13314,19408,0,16302,22360,1354,3920,1317,7041,49813,981384,11094,38716,3,5586,5508,4083,1503,5004,504,38716,0,11178,27538,0,0,0,3,0,0,3,0,448221,533163,157880,290341,254201,278962,n26,false,0.6147028305171439,0.7283967725978981,0,5899,false,0,0,0.8628953556936059,0.5069426793701881,null
125007,1031197,18077,93298,13632,268,17809,54636,38662,5274,8358,218,50,4495,13314,19408,0,16302,22360,1354,3920,1317,7041,49813,981384,11094,38716,3,5586,5508,4083,1503,5004,504,38716,0,11178,27538,0,0,0,3,0,0,3,0,448221,533163,157880,290341,254201,278962,n29,false,0.02763622209604008,0.6845589457431854,0,2540,false,500,2,0.5402437750472555,0.7207749337085737,null
125007,1031197,18077,93298,13632,268,17809,54636,38662,5274,8358,218,50,4495,13314,19408,0,16302,22360,1354,3920,1317,7041,49813,981384,11094,38716,3,5586,5508,4083,1503,5004,504,38716,0,11178,27538,0,0,0,3,0,0,3,0,448221,533163,157880,290341,254201,278962,n35,false,0.0945427354388106,0.9640997661167149,0,1781,false,501,4,0.06949560417371914,0.36943808839464876,null
125007,1031197,18077,93298,13632,268,17809,54636,38662,5274,8358,218,50,4495,13314,19408,0,16302,22360,1354,3920,1317,7041,49813,981384,11094,38716,3,5586,5508,4083,1503,5004,504,38716,0,11178,27538,0,0,0,3,0,0,3,0,448221,533163,157880,290341,254201,278962,n36,false,0.4802686770069872,0.6715736316996999,0,2035,false,500,2,0.47895824116147556,0.47494003247339733,null
125007,1031197,18077,93298,13632,268,17809,54636,38662,5274,8358,218,50,4495,13314,19408,0,16302,22360,1354,3920,1317,7041,49813,981384,11094,38716,3,5586,5508,4083,1503,5004,504,38716,0,11178,27538,0,0,0,3,0,0,3,0,448221,533163,157880,290341,254201,278962,n37,false,0.7377176658947284,0.594046994672088,0,5899,false,0,0,0.22258278951592947,0.9176479534733712,null
125007,1031197,18077,93298,13632,268,17809,54636,38662,5274,8358,218,50,4495,13314,19408,0,16302,22360,1354,3920,1317,7041,49813,981384,11094,38716,3,5586,5508,4083,1503,5004,504,38716,0,11178,27538,0,0,0,3,0,0,3,0,448221,533163,157880,290341,254201,278962,n39,false,0.831010289773629,0.8209471485134687,0,4273,false,500,1,0.6282187731189162,0.8741847330930175,null
125007,1031197,18077,93298,13632,268,17809,54636,38662,5274,8358,218,50,4495,13314,19408,0,16302,22360,1354,3920,1317,7041,49813,981384,11094,38716,3,5586,5508,4083,1503,5004,504,38716,0,11178,27538,0,0,0,3,0,0,3,0,448221,533163,157880,290341,254201,278962,n45,false,0.5182658354652918,0.5217542564532285,0,5899,false,0,0,0.5718414816600195,0.5195569796655163,null
125007,1031197,18077,93298,13632,268,17809,54636,38662,5274,8358,218,50,4495,13314,19408,0,16302,22360,1354,3920,1317,7041,49813,981384,11094,38716,3,5586,5508,4083,1503,5004,504,38716,0,11178,27538,0,0,0,3,0,0,3,0,448221,533163,157880,290341,254201,278962,n46,false,0.12692496993188268,0.5737464924266803,0,5899,false,0,0,0.4548321788886257,0.8787689766806486,null
125007,1031197,18077,93298,13632,268,17809,54636,38662,5274,8358,218,50,4495,13314,19408,0,16302,22360,1354,3920,1317,7041,49813,981384,11094,38716,3,5586,5508,4083,1503,5004,504,38716,0,11178,27538,0,0,0,3,0,0,3,0,448221,533163,157880,290341,254201,278962,n47,false,0.5126924535258272,0.6467698614541888,0,5899,false,0,0,0.2790971915137339,0.9147152123803776,null
125007,1031197,18077,93298,13632,268,17809,54636,38662,5274,8358,218,50,4495,13314,19408,0,16302,22360,1354,3920,1317,7041,49813,981384,11094,38716,3,5586,5508,4083,1503,5004,504,38716,0,11178,27538,0,0,0,3,0,0,3,0,448221,533163,157880,290341,254201,278962,n49,false,0.23519962346940523,0.7182334817296608,0,5899,false,0,0,0.3207904885745507,0.863332926291588,null
125007,1031197,18077,93298,13632,268,17809,54636,38662,5274,8358,218,50,4495,13314,19408,0,16302,22360,1354,3920,1317,7041,49813,981384,11094,38716,3,5586,5508,4083,1503,5004,504,38716,0,11178,27538,0,0,0,3,0,0,3,0,448221,533163,157880,290341,254201,278962,n51,false,0.1489179783910675,0.9004304758613412,0,4896,false,500,2,0.6206798048686,0.9598607358584166,null
125007,1031197,18077,93298,13632,268,17809,54636,38662,5274,8358,218,50,4495,13314,19408,0,16302,22360,1354,3920,1317,7041,49813,981384,11094,38716,3,5586,5508,4083,1503,5004,504,38716,0,11178,27538,0,0,0,3,0,0,3,0,448221,533163,157880,290341,254201,278962,n52,false,0.6660115916914816,0.9219078914931441,0,5899,false,0,0,0.8720173555187944,0.708859716393244,null
125007,1031197,18077,93298,13632,268,17809,54636,38662,5274,8358,218,50,4495,13314,19408,0,16302,22360,1354,3920,1317,7041,49813,981384,11094,38716,3,5586,5508,4083,1503,5004,504,38716,0,11178,27538,0,0,0,3,0,0,3,0,448221,533163,157880,290341,254201,278962,n58,true,0.08288070538182779,0.8370395112446256,12,5899,false,0,0,0.699463614448839,0.7601824542617892,null
125007,1031197,18077,93298,13632,268,17809,54636,38662,5274,8358,218,50,4495,13314,19408,0,16302,22360,1354,3920,1317,7041,49813,981384,11094,38716,3,5586,5508,4083,1503,5004,504,38716,0,11178,27538,0,0,0,3,0,0,3,0,448221,533163,157880,290341,254201,278962,n59,false,0.3447401672385955,0.6185075822701207,0,5898,false,500,1,0.5919149350998865,0.7381795607166244,null
125007,1031197,18077,93298,13632,268,17809,54636,38662,5274,8358,218,50,4495,13314,19408,0,16302,22360,1354,3920,1317,7041,49813,981384,11094,38716,3,5586,5508,4083,1503,5004,504,38716,0,11178,27538,0,0,0,3,0,0,3,0,448221,533163,157880,290341,254201,278962,n64,false,0.013385334132076989,0.8627838671146082,0,5899,false,500,0,0.2614899722221703,0.5418666380998519,null
125007,1031197,18077,93298,13632,268,17809,54636,38662,5274,8358,218,50,4495,13314,19408,0,16302,22360,1354,3920,1317,7041,49813,981384,11094,38716,3,5586,5508,4083,1503,5004,504,38716,0,11178,27538,0,0,0,3,0,0,3,0,448221,533163,157880,290341,254201,278962,n67,false,0.13623549561382342,0.7525473943077142,0,5899,false,500,0,0.021360505115272044,0.7511076302345607,null
125007,1031197,18077,93298,13632,268,17809,54636,38662,5274,8358,218,50,4495,13314,19408,0,16302,22360,1354,3920,1317,7041,49813,981384,11094,38716,3,5586,5508,4083,1503,5004,504,38716,0,11178,27538,0,0,0,3,0,0,3,0,448221,533163,157880,290341,254201,278962,n68,false,0.6562459854895076,0.6056263970466423,0,5899,false,0,0,0.8131209013927272,0.9862876073582021,null
125007,1031197,18077,93298,13632,268,17809,54636,38662,5274,8358,218,50,4495,13314,19408,0,16302,22360,1354,3920,1317,7041,49813,981384,11094,38716,3,5586,5508,4083,1503,5004,504,38716,0,11178,27538,0,0,0,3,0,0,3,0,448221,533163,157880,290341,254201,278962,n69,false,0.6872995179536525,0.7819191357609885,0,5353,false,500,2,0.4257922805828066,0.6335859706586742,null
125007,1031197,18077,93298,13632,268,17809,54636,38662,5274,8358,218,50,4495,13314,19408,0,16302,22360,1354,3920,1317,7041,49813,981384,11094,38716,3,5586,5508,4083,1503,5004,504,38716,0,11178,27538,0,0,0,3,0,0,3,0,448221,533163,157880,290341,254201,278962,n71,false,0.0828234233847671,0.6019920881467663,0,4248,false,501,4,0.6485719021125951,0.8363772244808029,null
125007,1031197,18077,93298,13632,268,17809,54636,38662,5274,8358,218,50,4495,13314,19408,0,16302,22360,1354,3920,1317,7041,49813,981384,11094,38716,3,5586,5508,4083,1503,5004,504,38716,0,11178,27538,0,0,0,3,0,0,3,0,448221,533163,157880,290341,254201,278962,n72,false,0.5516054390052412,0.4016578214052143,0,5899,false,0,0,0.4045720711987209,0.8469634725853292,null
125007,1031197,18077,93298,13632,268,17809,54636,38662,5274,8358,218,50,4495,13314,19408,0,16302,22360,1354,3920,1317,7041,49813,981384,11094,38716,3,5586,5508,4083,1503,5004,504,38716,0,11178,27538,0,0,0,3,0,0,3,0,448221,533163,157880,290341,254201,278962,n74,false,0.7172070457083196,0.7165103715753426,0,5899,false,0,0,0.8197373010256191,0.6788876601211308,null
125007,1031197,18077,93298,13632,268,17809,54636,38662,5274,8358,218,50,4495,13314,19408,0,16302,22360,1354,3920,1317,7041,49813,981384,11094,38716,3,5586,5508,4083,1503,5004,504,38716,0,11178,27538,0,0,0,3,0,0,3,0,448221,533163,157880,290341,254201,278962,n78,false,0.1231677187083473,0.478712513319442,0,5897,false,500,1,0.2258361918839898,0.7734101928362666,null
125007,1031197,18077,93298,13632,268,17809,54636,38662,5274,8358,218,50,4495,13314,19408,0,16302,22360,1354,3920,1317,7041,49813,981384,11094,38716,3,5586,5508,4083,1503,5004,504,38716,0,11178,27538,0,0,0,3,0,0,3,0,448221,533163,157880,290341,254201,278962,n79,false,0.6325340397872485,0.6004096181639694,0,5899,false,0,0,0.6880535316605382,0.665956948103032,null
125007,1031197,18077,93298,13632,268,17809,54636,38662,5274,8358,218,50,4495,13314,19408,0,16302,22360,1354,3920,1317,7041,49813,981384,11094,38716,3,5586,5508,4083,1503,5004,504,38716,0,11178,27538,0,0,0,3,0,0,3,0,448221,533163,157880,290341,254201,278962,n81,false,0.7620436323318094,0.7321933938818199,0,155,true,155,2,0.5630282546801822,0.6280536178651954,null
125007,1031197,18077,93298,13632,268,17809,54636,38662,5274,8358,218,50,4495,13314,19408,0,16302,22360,1354,3920,1317,7041,49813,981384,11094,38716,3,5586,5508,4083,1503,5004,504,38716,0,11178,27538,0,0,0,3,0,0,3,0,448221,533163,157880,290341,254201,278962,n82,true,0.8687313416794308,0.8239474237372855,10,5492,false,0,1,0.6889322255465605,0.4020031721611733,null
125007,1031197,18077,93298,13632,268,17809,54636,38662,5274,8358,218,50,4495,13314,19408,0,16302,22360,1354,3920,1317,7041,49813,981384,11094,38716,3,5586,5508,4083,1503,5004,504,38716,0,11178,27538,0,0,0,3,0,0,3,0,448221,533163,157880,290341,254201,278962,n83,false,0.7813260018024739,0.8274306941219414,0,5396,false,500,1,0.4908958719341064,0.868974993855191,null
125007,1031197,18077,93298,13632,268,17809,54636,38662,5274,8358,218,50,4495,13314,19408,0,16302,22360,1354,3920,1317,7041,49813,981384,11094,38716,3,5586,5508,4083,1503,5004,504,38716,0,11178,27538,0,0,0,3,0,0,3,0,448221,533163,157880,290341,254201,278962,n85,true,0.5449660334960561,0.8494161868308792,9,4186,false,500,1,0.6238893474039446,0.9154262457538457,null
125007,1031197,18077,93298,13632,268,17809,54636,38662,5274,8358,218,50,4495,13314,19408,0,16302,22360,1354,3920,1317,7041,49813,981384,11094,38716,3,5586,5508,4083,1503,5004,504,38716,0,11178,27538,0,0,0,3,0,0,3,0,448221,533163,157880,290341,254201,278962,n90,false,0.42963028176845164,0.7502804335674818,0,5899,false,0,0,0.4070440752599414,0.5711136415716164,null
125007,1031197,18077,93298,13632,268,17809,54636,38662,5274,8358,218,50,4495,13314,19408,0,16302,22360,1354,3920,1317,7041,49813,981384,11094,38716,3,5586,5508,4083,1503,5004,504,38716,0,11178,27538,0,0,0,3,0,0,3,0,448221,533163,157880,290341,254201,278962,n93,true,0.4839909705366099,0.8819623536357968,1,5899,false,0,0,0.4505259966868007,0.3229522084554141,null
125007,1031197,18077,93298,13632,268,17809,54636,38662,5274,8358,218,50,4495,13314,19408,0,16302,22360,1354,3920,1317,7041,49813,981384,11094,38716,3,5586,5508,4083,1503,5004,504,38716,0,11178,27538,0,0,0,3,0,0,3,0,448221,533163,157880,290341,254201,278962,n97,false,0.3826231866347758,0.8468264141597353,0,2577,false,501,3,0.6719920068839608,0.12407681276434118,null
125007,1031197,18077,93298,13632,268,17809,54636,38662,5274,8358,218,50,4495,13314,19408,0,16302,22360,1354,3920,1317,7041,49813,981384,11094,38716,3,5586,5508,4083,1503,5004,504,38716,0,11178,27538,0,0,0,3,0,0,3,0,448221,533163,157880,290341,254201,278962,n98,false,0.6113205889963418,0.7892489926504942,0,5899,false,500,0,0.8036535307374775,0.4898919017265134,null
125007,1031197,18077,93298,13632,268,17809,54636,38662,5274,8358,218,50,4495,13314,19408,0,16302,22360,1354,3920,1317,7041,49813,981384,11094,38716,3,5586,5508,4083,1503,5004,504,38716,0,11178,27538,0,0,0,3,0,0,3,0,448221,533163,157880,290341,254201,278962,n99,false,0.208071968894818,0.784486263677895,0,5899,false,500,0,0.2979643236552203,0.2466145981396456,null
125007,1031197,18077,93298,13632,268,17809,54636,38662,5274,8358,218,50,4495,13314,19408,0,16302,22360,1354,3920,1317,7041,49813,981384,11094,38716,3,5586,5508,4083,1503,5004,504,38716,0,11178,27538,0,0,0,3,0,0,3,0,448221,533163,157880,290341,254201,278962,n101,false,0.5435590107054009,0.8403535645869011,0,3077,false,501,5,0.5713281795027747,0.4819985926331248,null
125007,1031197,18077,93298,13632,268,17809,54636,38662,5274,8358,218,50,4495,13314,19408,0,16302,22360,1354,3920,1317,7041,49813,981384,11094,38716,3,5586,5508,4083,1503,5004,504,38716,0,11178,27538,0,0,0,3,0,0,3,0,448221,533163,157880,290341,254201,278962,n104,true,0.19644659439070233,0.5570383213103326,13,3068,false,1,3,0.8082102153706929,0.7304395123141707,null
125007,1031197,18077,93298,13632,268,17809,54636,38662,5274,8358,218,50,4495,13314,19408,0,16302,22360,1354,3920,1317,7041,49813,981384,11094,38716,3,5586,5508,4083,1503,5004,504,38716,0,11178,27538,0,0,0,3,0,0,3,0,448221,533163,157880,290341,254201,278962,n106,false,0.23692871330579113,0.7207330921892959,0,1755,false,500,2,0.705003003418724,0.21054606519202523,null
125007,1031197,18077,93298,13632,268,17809,54636,38662,5274,8358,218,50,4495,13314,19408,0,16302,22360,1354,3920,1317,7041,49813,981384,11094,38716,3,5586,5508,4083,1503,5004,504,38716,0,11178,27538,0,0,0,3,0,0,3,0,448221,533163,157880,290341,254201,278962,n108,false,0.8505028156590203,0.6064492377102099,0,2807,false,500,1,0.5514673522817798,0.57545959427789,null
125007,1031197,18077,93298,13632,268,17809,54636,38662,5274,8358,218,50,4495,13314,19408,0,16302,22360,1354,3920,1317,7041,49813,981384,11094,38716,3,5586,5508,4083,1503,5004,504,38716,0,11178,27538,0,0,0,3,0,0,3,0,448221,533163,157880,290341,254201,278962,n109,false,0.8745893993867748,0.2402020479086055,0,2078,false,500,2,0.6475046204579276,0.979370823659142,null
125007,1031197,18077,93298,13632,268,17809,54636,38662,5274,8358,218,50,4495,13314,19408,0,16302,22360,1354,3920,1317,7041,49813,981384,11094,38716,3,5586,5508,4083,1503,5004,504,38716,0,11178,27538,0,0,0,3,0,0,3,0,448221,533163,157880,290341,254201,278962,n110,false,0.8229182221860545,0.9039722062269651,0,2845,false,501,4,0.07690915151162742,0.7440791260259967,null
125007,1031197,18077,93298,13632,268,17809,54636,38662,5274,8358,218,50,4495,13314,19408,0,16302,22360,1354,3920,1317,7041,49813,981384,11094,38716,3,5586,5508,4083,1503,5004,504,38716,0,11178,27538,0,0,0,3,0,0,3,0,448221,533163,157880,290341,254201,278962,n112,false,0.09413952295476312,0.40834798267359884,0,4093,false,500,2,0.395647616894663,0.5891533792028143,null
125007,1031197,18077,93298,13632,268,17809,54636,38662,5274,8358,218,50,4495,13314,19408,0,16302,22360,1354,3920,1317,7041,49813,981384,11094,38716,3,5586,5508,4083,1503,5004,504,38716,0,11178,27538,0,0,0,3,0,0,3,0,448221,533163,157880,290341,254201,278962,n113,false,0.7965689799012488,0.691971859770808,0,5899,false,0,0,0.4929503034386753,0.6472497122110819,null
125007,1031197,18077,93298,13632,268,17809,54636,38662,5274,8358,218,50,4495,13314,19408,0,16302,22360,1354,3920,1317,7041,49813,981384,11094,38716,3,5586,5508,4083,1503,5004,504,38716,0,11178,27538,0,0,0,3,0,0,3,0,448221,533163,157880,290341,254201,278962,n114,false,0.23890347966655923,0.5933455374211352,0,4896,false,500,1,0.5688326549002459,0.2756575275402212,null
125007,1031197,18077,93298,13632,268,17809,54636,38662,5274,8358,218,50,4495,13314,19408,0,16302,22360,1354,3920,1317,7041,49813,981384,11094,38716,3,5586,5508,4083,1503,5004,504,38716,0,11178,27538,0,0,0,3,0,0,3,0,448221,533163,157880,290341,254201,278962,n115,false,0.5147645183014208,0.3888643439595747,0,5899,false,0,0,0.8846642058732026,0.5237067581714819,null
125007,1031197,18077,93298,13632,268,17809,54636,38662,5274,8358,218,50,4495,13314,19408,0,16302,22360,1354,3920,1317,7041,49813,981384,11094,38716,3,5586,5508,4083,1503,5004,504,38716,0,11178,27538,0,0,0,3,0,0,3,0,448221,533163,157880,290341,254201,278962,n117,false,0.6060505800432268,0.7167310756316366,0,5899,false,500,0,0.863532584356759,0.768552444625526,null
125007,1031197,18077,93298,13632,268,17809,54636,38662,5274,8358,218,50,4495,13314,19408,0,16302,22360,1354,3920,1317,7041,49813,981384,11094,38716,3,5586,5508,4083,1503,5004,504,38716,0,11178,27538,0,0,0,3,0,0,3,0,448221,533163,157880,290341,254201,278962,n121,false,0.9430328563980448,0.6036293520550661,0,1516,false,501,4,0.1497983521568953,0.7592657863730822,null
125007,1031197,18077,93298,13632,268,17809,54636,38662,5274,8358,218,50,4495,13314,19408,0,16302,22360,1354,3920,1317,7041,49813,981384,11094,38716,3,5586,5508,4083,1503,5004,504,38716,0,11178,27538,0,0,0,3,0,0,3,0,448221,533163,157880,290341,254201,278962,n124,false,0.25374261425722794,0.6338508720290849,0,5055,false,501,2,0.39767122810870925,0.9101305824456051,null
125007,1031197,18077,93298,13632,268,17809,54636,38662,5274,8358,218,50,4495,13314,19408,0,16302,22360,1354,3920,1317,7041,49813,981384,11094,38716,3,5586,5508,4083,1503,5004,504,38716,0,11178,27538,0,0,0,3,0,0,3,0,448221,533163,157880,290341,254201,278962,n127,false,0.29296323774546995,0.9334767532152317,0,5899,false,0,0,0.598427768080452,0.8086141808077997,null
125007,1031197,18077,93298,13632,268,17809,54636,38662,5274,8358,218,50,4495,13314,19408,0,16302,22360,1354,3920,1317,7041,49813,981384,11094,38716,3,5586,5508,4083,1503,5004,504,38716,0,11178,27538,0,0,0,3,0,0,3,0,448221,533163,157880,290341,254201,278962,n130,false,0.999997318728071,0.7382616363824968,0,5899,false,0,0,0.7959584898293577,0.5458505287557109,null
125007,1031197,18077,93298,13632,268,17809,54636,38662,5274,8358,218,50,4495,13314,19408,0,16302,22360,1354,3920,1317,7041,49813,981384,11094,38716,3,5586,5508,4083,1503,5004,504,38716,0,11178,27538,0,0,0,3,0,0,3,0,448221,533163,157880,290341,254201,278962,n136,false,0.12903002164315233,0.5939075681502801,0,2719,false,500,2,0.3344253746917968,0.4609477386316378,null
125007,1031197,18077,93298,13632,268,17809,54636,38662,5274,8358,218,50,4495,13314,19408,0,16302,22360,1354,3920,1317,7041,49813,981384,11094,38716,3,5586,5508,4083,1503,5004,504,38716,0,11178,27538,0,0,0,3,0,0,3,0,448221,533163,157880,290341,254201,278962,n137,false,0.7131453525797284,0.7246796747413721,0,5898,false,500,1,0.7787183713553759,0.7778141439083079,null
125007,1031197,18077,93298,13632,268,17809,54636,38662,5274,8358,218,50,4495,13314,19408,0,16302,22360,1354,3920,1317,7041,49813,981384,11094,38716,3,5586,5508,4083,1503,5004,504,38716,0,11178,27538,0,0,0,3,0,0,3,0,448221,533163,157880,290341,254201,278962,n139,false,0.7979381763551124,0.7335778942691583,0,4451,false,500,1,0.5661933212431788,0.8512187503031523,null
125007,1031197,18077,93298,13632,268,17809,54636,38662,5274,8358,218,50,4495,13314,19408,0,16302,22360,1354,3920,1317,7041,49813,981384,11094,38716,3,5586,5508,4083,1503,5004,504,38716,0,11178,27538,0,0,0,3,0,0,3,0,448221,533163,157880,290341,254201,278962,n141,false,0.3918643443005359,0.6781016754125846,0,5899,false,0,0,0.43196456512351344,0.8608105690972766,null
125007,1031197,18077,93298,13632,268,17809,54636,38662,5274,8358,218,50,4495,13314,19408,0,16302,22360,1354,3920,1317,7041,49813,981384,11094,38716,3,5586,5508,4083,1503,5004,504,38716,0,11178,27538,0,0,0,3,0,0,3,0,448221,533163,157880,290341,254201,278962,n148,false,0.5040255663820767,0.6152142051220261,0,2998,false,500,2,0.9651445960508905,0.6299370951628419,null
125007,1031197,18077,93298,13632,268,17809,54636,38662,5274,8358,218,50,4495,13314,19408,0,16302,22360,1354,3920,1317,7041,49813,981384,11094,38716,3,5586,5508,4083,1503,5004,504,38716,0,11178,27538,0,0,0,3,0,0,3,0,448221,533163,157880,290341,254201,278962,n150,false,0.1623085116014818,0.7131649234345382,0,5899,false,0,0,0.9404931917302273,0.7035212465165157,null
