rtA1,rtA2,rtA1a,rtA1b,rtA1c,rtA1a1,rtA1a2,rtA1b1,rtA1b2,rtA1c1,rtA1c2,rtA1a1a,rtA1a1b,rtA1a2a,rtA1a2b,rtA1b1a,rtA1b1b,rtA1b2a,rtA1b2b,rtA1c1a,rtA1c1b,rtA1c2a,rtA1c2b,rtA2a,rtA2b,rtA2a1,rtA2a2,rtA2a3,rtA2a1A,rtA2a1B,rtA2a1A1,rtA2a1A2,rtA2a1B1,rtA2a1B2,rtA2a2A,rtA2a2B,rtA2a2A1,rtA2a2A2,rtA2a2B1,rtA2a2B2,rtA2a3A,rtA2a3B,rtA2a3A1,rtA2a3A2,rtA2a3B1,rtA2a3B2,rtA2b1,rtA2b2,rtA2b1A,rtA2b1B,rtA2b2A,rtA2b2B,id,isSmoker,willpower,health,smokedPerDay,turnsSinceLastChange,givingUp,stepsSinceGiveUp,giveUpAttempts,influenceability,sociable,$SWITCH_TABLE$simconsts$Operations
349545,2218055,47648,286071,15826,3333,44315,163974,122097,5851,9975,3222,111,12543,31772,41371,0,71743,50354,1372,4479,2746,7229,67006,2151049,11094,55890,22,5586,5508,4083,1503,5004,504,55884,6,19414,36470,6,0,0,22,0,0,22,0,964194,1186855,335529,628665,556700,630155,n15,true,0.29273865580821207,0.7453848249619409,7,6694,false,0,1,0.3777788934913462,0.8952486235541306,null
349545,2218055,47648,286071,15826,3333,44315,163974,122097,5851,9975,3222,111,12543,31772,41371,0,71743,50354,1372,4479,2746,7229,67006,2151049,11094,55890,22,5586,5508,4083,1503,5004,504,55884,6,19414,36470,6,0,0,22,0,0,22,0,964194,1186855,335529,628665,556700,630155,n19,false,0.5773987536328494,0.8660997797776264,0,13100,false,0,0,0.025086569532347502,0.8345130043941151,null
349545,2218055,47648,286071,15826,3333,44315,163974,122097,5851,9975,3222,111,12543,31772,41371,0,71743,50354,1372,4479,2746,7229,67006,2151049,11094,55890,22,5586,5508,4083,1503,5004,504,55884,6,19414,36470,6,0,0,22,0,0,22,0,964194,1186855,335529,628665,556700,630155,n23,false,0.3194606231734578,0.6869305902518238,0,4879,false,500,1,0.7357288745401944,0.6071228680604048,null
349545,2218055,47648,286071,15826,3333,44315,163974,122097,5851,9975,3222,111,12543,31772,41371,0,71743,50354,1372,4479,2746,7229,67006,2151049,11094,55890,22,5586,5508,4083,1503,5004,504,55884,6,19414,36470,6,0,0,22,0,0,22,0,964194,1186855,335529,628665,556700,630155,n26,false,0.65409894889509,0.7283967725978981,0,13100,false,0,0,0.8628953556936059,0.5069426793701881,null
349545,2218055,47648,286071,15826,3333,44315,163974,122097,5851,9975,3222,111,12543,31772,41371,0,71743,50354,1372,4479,2746,7229,67006,2151049,11094,55890,22,5586,5508,4083,1503,5004,504,55884,6,19414,36470,6,0,0,22,0,0,22,0,964194,1186855,335529,628665,556700,630155,n29,false,0.02843717204385322,0.6845589457431854,0,2540,false,501,4,0.5402437750472555,0.7207749337085737,null
349545,2218055,47648,286071,15826,3333,44315,163974,122097,5851,9975,3222,111,12543,31772,41371,0,71743,50354,1372,4479,2746,7229,67006,2151049,11094,55890,22,5586,5508,4083,1503,5004,504,55884,6,19414,36470,6,0,0,22,0,0,22,0,964194,1186855,335529,628665,556700,630155,n35,false,0.09500712935642328,0.9640997661167149,0,8982,false,501,4,0.06949560417371914,0.36943808839464876,null
349545,2218055,47648,286071,15826,3333,44315,163974,122097,5851,9975,3222,111,12543,31772,41371,0,71743,50354,1372,4479,2746,7229,67006,2151049,11094,55890,22,5586,5508,4083,1503,5004,504,55884,6,19414,36470,6,0,0,22,0,0,22,0,964194,1186855,335529,628665,556700,630155,n36,false,0.49707728601609497,0.6715736316996999,0,9236,false,500,2,0.47895824116147556,0.47494003247339733,null
349545,2218055,47648,286071,15826,3333,44315,163974,122097,5851,9975,3222,111,12543,31772,41371,0,71743,50354,1372,4479,2746,7229,67006,2151049,11094,55890,22,5586,5508,4083,1503,5004,504,55884,6,19414,36470,6,0,0,22,0,0,22,0,964194,1186855,335529,628665,556700,630155,n37,false,0.7492562945271355,0.594046994672088,0,4446,false,500,2,0.22258278951592947,0.9176479534733712,null
349545,2218055,47648,286071,15826,3333,44315,163974,122097,5851,9975,3222,111,12543,31772,41371,0,71743,50354,1372,4479,2746,7229,67006,2151049,11094,55890,22,5586,5508,4083,1503,5004,504,55884,6,19414,36470,6,0,0,22,0,0,22,0,964194,1186855,335529,628665,556700,630155,n39,false,0.869798824827796,0.8209471485134687,0,11474,false,500,1,0.6282187731189162,0.8741847330930175,null
349545,2218055,47648,286071,15826,3333,44315,163974,122097,5851,9975,3222,111,12543,31772,41371,0,71743,50354,1372,4479,2746,7229,67006,2151049,11094,55890,22,5586,5508,4083,1503,5004,504,55884,6,19414,36470,6,0,0,22,0,0,22,0,964194,1186855,335529,628665,556700,630155,n45,false,0.5401776675625689,0.5217542564532285,0,13100,false,0,0,0.5718414816600195,0.5195569796655163,null
349545,2218055,47648,286071,15826,3333,44315,163974,122097,5851,9975,3222,111,12543,31772,41371,0,71743,50354,1372,4479,2746,7229,67006,2151049,11094,55890,22,5586,5508,4083,1503,5004,504,55884,6,19414,36470,6,0,0,22,0,0,22,0,964194,1186855,335529,628665,556700,630155,n46,true,0.12846366010330398,0.5737464924266803,12,3627,false,462,3,0.4548321788886257,0.8787689766806486,null
349545,2218055,47648,286071,15826,3333,44315,163974,122097,5851,9975,3222,111,12543,31772,41371,0,71743,50354,1372,4479,2746,7229,67006,2151049,11094,55890,22,5586,5508,4083,1503,5004,504,55884,6,19414,36470,6,0,0,22,0,0,22,0,964194,1186855,335529,628665,556700,630155,n47,false,0.522855984263604,0.6467698614541888,0,13100,false,0,0,0.2790971915137339,0.9147152123803776,null
349545,2218055,47648,286071,15826,3333,44315,163974,122097,5851,9975,3222,111,12543,31772,41371,0,71743,50354,1372,4479,2746,7229,67006,2151049,11094,55890,22,5586,5508,4083,1503,5004,504,55884,6,19414,36470,6,0,0,22,0,0,22,0,964194,1186855,335529,628665,556700,630155,n49,false,0.2389811157898837,0.7182334817296608,0,1537,false,500,2,0.3207904885745507,0.863332926291588,null
349545,2218055,47648,286071,15826,3333,44315,163974,122097,5851,9975,3222,111,12543,31772,41371,0,71743,50354,1372,4479,2746,7229,67006,2151049,11094,55890,22,5586,5508,4083,1503,5004,504,55884,6,19414,36470,6,0,0,22,0,0,22,0,964194,1186855,335529,628665,556700,630155,n51,false,0.1557878971227115,0.9004304758613412,0,12097,false,500,2,0.6206798048686,0.9598607358584166,null
349545,2218055,47648,286071,15826,3333,44315,163974,122097,5851,9975,3222,111,12543,31772,41371,0,71743,50354,1372,4479,2746,7229,67006,2151049,11094,55890,22,5586,5508,4083,1503,5004,504,55884,6,19414,36470,6,0,0,22,0,0,22,0,964194,1186855,335529,628665,556700,630155,n52,true,0.6893967243922577,0.9219078914931441,12,3213,false,0,1,0.8720173555187944,0.708859716393244,null
349545,2218055,47648,286071,15826,3333,44315,163974,122097,5851,9975,3222,111,12543,31772,41371,0,71743,50354,1372,4479,2746,7229,67006,2151049,11094,55890,22,5586,5508,4083,1503,5004,504,55884,6,19414,36470,6,0,0,22,0,0,22,0,964194,1186855,335529,628665,556700,630155,n58,true,0.08288070538182779,0.8370395112446256,12,13100,false,0,0,0.699463614448839,0.7601824542617892,null
349545,2218055,47648,286071,15826,3333,44315,163974,122097,5851,9975,3222,111,12543,31772,41371,0,71743,50354,1372,4479,2746,7229,67006,2151049,11094,55890,22,5586,5508,4083,1503,5004,504,55884,6,19414,36470,6,0,0,22,0,0,22,0,964194,1186855,335529,628665,556700,630155,n59,false,0.35996283096225673,0.6185075822701207,0,13099,false,500,1,0.5919149350998865,0.7381795607166244,null
349545,2218055,47648,286071,15826,3333,44315,163974,122097,5851,9975,3222,111,12543,31772,41371,0,71743,50354,1372,4479,2746,7229,67006,2151049,11094,55890,22,5586,5508,4083,1503,5004,504,55884,6,19414,36470,6,0,0,22,0,0,22,0,964194,1186855,335529,628665,556700,630155,n64,false,0.013643040586677249,0.8627838671146082,0,13100,false,500,0,0.2614899722221703,0.5418666380998519,null
349545,2218055,47648,286071,15826,3333,44315,163974,122097,5851,9975,3222,111,12543,31772,41371,0,71743,50354,1372,4479,2746,7229,67006,2151049,11094,55890,22,5586,5508,4083,1503,5004,504,55884,6,19414,36470,6,0,0,22,0,0,22,0,964194,1186855,335529,628665,556700,630155,n67,false,0.13641953681255561,0.7525473943077142,0,13100,false,500,0,0.021360505115272044,0.7511076302345607,null
349545,2218055,47648,286071,15826,3333,44315,163974,122097,5851,9975,3222,111,12543,31772,41371,0,71743,50354,1372,4479,2746,7229,67006,2151049,11094,55890,22,5586,5508,4083,1503,5004,504,55884,6,19414,36470,6,0,0,22,0,0,22,0,964194,1186855,335529,628665,556700,630155,n68,true,0.6885207504776358,0.6056263970466423,10,1282,false,0,1,0.8131209013927272,0.9862876073582021,null
349545,2218055,47648,286071,15826,3333,44315,163974,122097,5851,9975,3222,111,12543,31772,41371,0,71743,50354,1372,4479,2746,7229,67006,2151049,11094,55890,22,5586,5508,4083,1503,5004,504,55884,6,19414,36470,6,0,0,22,0,0,22,0,964194,1186855,335529,628665,556700,630155,n69,false,0.7061516678229037,0.7819191357609885,0,4084,false,501,4,0.4257922805828066,0.6335859706586742,null
349545,2218055,47648,286071,15826,3333,44315,163974,122097,5851,9975,3222,111,12543,31772,41371,0,71743,50354,1372,4479,2746,7229,67006,2151049,11094,55890,22,5586,5508,4083,1503,5004,504,55884,6,19414,36470,6,0,0,22,0,0,22,0,964194,1186855,335529,628665,556700,630155,n71,false,0.08680556023373424,0.6019920881467663,0,7081,false,502,6,0.6485719021125951,0.8363772244808029,null
349545,2218055,47648,286071,15826,3333,44315,163974,122097,5851,9975,3222,111,12543,31772,41371,0,71743,50354,1372,4479,2746,7229,67006,2151049,11094,55890,22,5586,5508,4083,1503,5004,504,55884,6,19414,36470,6,0,0,22,0,0,22,0,964194,1186855,335529,628665,556700,630155,n72,false,0.5678247664704427,0.4016578214052143,0,13100,false,0,0,0.4045720711987209,0.8469634725853292,null
349545,2218055,47648,286071,15826,3333,44315,163974,122097,5851,9975,3222,111,12543,31772,41371,0,71743,50354,1372,4479,2746,7229,67006,2151049,11094,55890,22,5586,5508,4083,1503,5004,504,55884,6,19414,36470,6,0,0,22,0,0,22,0,964194,1186855,335529,628665,556700,630155,n74,false,0.7606963556787574,0.7165103715753426,0,13100,false,0,0,0.8197373010256191,0.6788876601211308,null
349545,2218055,47648,286071,15826,3333,44315,163974,122097,5851,9975,3222,111,12543,31772,41371,0,71743,50354,1372,4479,2746,7229,67006,2151049,11094,55890,22,5586,5508,4083,1503,5004,504,55884,6,19414,36470,6,0,0,22,0,0,22,0,964194,1186855,335529,628665,556700,630155,n78,false,0.12518428255591826,0.478712513319442,0,13098,false,500,1,0.2258361918839898,0.7734101928362666,null
349545,2218055,47648,286071,15826,3333,44315,163974,122097,5851,9975,3222,111,12543,31772,41371,0,71743,50354,1372,4479,2746,7229,67006,2151049,11094,55890,22,5586,5508,4083,1503,5004,504,55884,6,19414,36470,6,0,0,22,0,0,22,0,964194,1186855,335529,628665,556700,630155,n79,false,0.6650510378454927,0.6004096181639694,0,13100,false,0,0,0.6880535316605382,0.665956948103032,null
349545,2218055,47648,286071,15826,3333,44315,163974,122097,5851,9975,3222,111,12543,31772,41371,0,71743,50354,1372,4479,2746,7229,67006,2151049,11094,55890,22,5586,5508,4083,1503,5004,504,55884,6,19414,36470,6,0,0,22,0,0,22,0,964194,1186855,335529,628665,556700,630155,n81,false,0.7941668739572447,0.7321933938818199,0,7356,false,500,2,0.5630282546801822,0.6280536178651954,null
349545,2218055,47648,286071,15826,3333,44315,163974,122097,5851,9975,3222,111,12543,31772,41371,0,71743,50354,1372,4479,2746,7229,67006,2151049,11094,55890,22,5586,5508,4083,1503,5004,504,55884,6,19414,36470,6,0,0,22,0,0,22,0,964194,1186855,335529,628665,556700,630155,n82,true,0.8687313416794308,0.8239474237372855,13,12693,false,0,1,0.6889322255465605,0.4020031721611733,null
349545,2218055,47648,286071,15826,3333,44315,163974,122097,5851,9975,3222,111,12543,31772,41371,0,71743,50354,1372,4479,2746,7229,67006,2151049,11094,55890,22,5586,5508,4083,1503,5004,504,55884,6,19414,36470,6,0,0,22,0,0,22,0,964194,1186855,335529,628665,556700,630155,n83,false,0.8091483733790658,0.8274306941219414,0,12597,false,500,1,0.4908958719341064,0.868974993855191,null
349545,2218055,47648,286071,15826,3333,44315,163974,122097,5851,9975,3222,111,12543,31772,41371,0,71743,50354,1372,4479,2746,7229,67006,2151049,11094,55890,22,5586,5508,4083,1503,5004,504,55884,6,19414,36470,6,0,0,22,0,0,22,0,964194,1186855,335529,628665,556700,630155,n85,false,0.5534843024989902,0.8494161868308792,0,2515,false,501,2,0.6238893474039446,0.9154262457538457,null
349545,2218055,47648,286071,15826,3333,44315,163974,122097,5851,9975,3222,111,12543,31772,41371,0,71743,50354,1372,4479,2746,7229,67006,2151049,11094,55890,22,5586,5508,4083,1503,5004,504,55884,6,19414,36470,6,0,0,22,0,0,22,0,964194,1186855,335529,628665,556700,630155,n90,false,0.4426391506894934,0.7502804335674818,0,13100,false,0,0,0.4070440752599414,0.5711136415716164,null
349545,2218055,47648,286071,15826,3333,44315,163974,122097,5851,9975,3222,111,12543,31772,41371,0,71743,50354,1372,4479,2746,7229,67006,2151049,11094,55890,22,5586,5508,4083,1503,5004,504,55884,6,19414,36470,6,0,0,22,0,0,22,0,964194,1186855,335529,628665,556700,630155,n93,false,0.4945044466205943,0.8819623536357968,0,4880,false,500,1,0.4505259966868007,0.3229522084554141,null
349545,2218055,47648,286071,15826,3333,44315,163974,122097,5851,9975,3222,111,12543,31772,41371,0,71743,50354,1372,4479,2746,7229,67006,2151049,11094,55890,22,5586,5508,4083,1503,5004,504,55884,6,19414,36470,6,0,0,22,0,0,22,0,964194,1186855,335529,628665,556700,630155,n97,false,0.4015894973749019,0.8468264141597353,0,5032,false,502,5,0.6719920068839608,0.12407681276434118,null
349545,2218055,47648,286071,15826,3333,44315,163974,122097,5851,9975,3222,111,12543,31772,41371,0,71743,50354,1372,4479,2746,7229,67006,2151049,11094,55890,22,5586,5508,4083,1503,5004,504,55884,6,19414,36470,6,0,0,22,0,0,22,0,964194,1186855,335529,628665,556700,630155,n98,false,0.6477865393136777,0.7892489926504942,0,13100,false,500,0,0.8036535307374775,0.4898919017265134,null
349545,2218055,47648,286071,15826,3333,44315,163974,122097,5851,9975,3222,111,12543,31772,41371,0,71743,50354,1372,4479,2746,7229,67006,2151049,11094,55890,22,5586,5508,4083,1503,5004,504,55884,6,19414,36470,6,0,0,22,0,0,22,0,964194,1186855,335529,628665,556700,630155,n99,false,0.21261519086594916,0.784486263677895,0,6372,false,501,2,0.2979643236552203,0.2466145981396456,null
349545,2218055,47648,286071,15826,3333,44315,163974,122097,5851,9975,3222,111,12543,31772,41371,0,71743,50354,1372,4479,2746,7229,67006,2151049,11094,55890,22,5586,5508,4083,1503,5004,504,55884,6,19414,36470,6,0,0,22,0,0,22,0,964194,1186855,335529,628665,556700,630155,n101,false,0.5667102031276023,0.8403535645869011,0,10278,false,501,5,0.5713281795027747,0.4819985926331248,null
349545,2218055,47648,286071,15826,3333,44315,163974,122097,5851,9975,3222,111,12543,31772,41371,0,71743,50354,1372,4479,2746,7229,67006,2151049,11094,55890,22,5586,5508,4083,1503,5004,504,55884,6,19414,36470,6,0,0,22,0,0,22,0,964194,1186855,335529,628665,556700,630155,n104,true,0.20368413358296192,0.5570383213103326,12,255,false,500,5,0.8082102153706929,0.7304395123141707,null
349545,2218055,47648,286071,15826,3333,44315,163974,122097,5851,9975,3222,111,12543,31772,41371,0,71743,50354,1372,4479,2746,7229,67006,2151049,11094,55890,22,5586,5508,4083,1503,5004,504,55884,6,19414,36470,6,0,0,22,0,0,22,0,964194,1186855,335529,628665,556700,630155,n106,false,0.24924816698731656,0.7207330921892959,0,8956,false,500,2,0.705003003418724,0.21054606519202523,null
349545,2218055,47648,286071,15826,3333,44315,163974,122097,5851,9975,3222,111,12543,31772,41371,0,71743,50354,1372,4479,2746,7229,67006,2151049,11094,55890,22,5586,5508,4083,1503,5004,504,55884,6,19414,36470,6,0,0,22,0,0,22,0,964194,1186855,335529,628665,556700,630155,n108,false,0.8849556439084016,0.6064492377102099,0,10008,false,500,1,0.5514673522817798,0.57545959427789,null
349545,2218055,47648,286071,15826,3333,44315,163974,122097,5851,9975,3222,111,12543,31772,41371,0,71743,50354,1372,4479,2746,7229,67006,2151049,11094,55890,22,5586,5508,4083,1503,5004,504,55884,6,19414,36470,6,0,0,22,0,0,22,0,964194,1186855,335529,628665,556700,630155,n109,false,0.916786190179768,0.2402020479086055,0,9279,false,500,2,0.6475046204579276,0.979370823659142,null
349545,2218055,47648,286071,15826,3333,44315,163974,122097,5851,9975,3222,111,12543,31772,41371,0,71743,50354,1372,4479,2746,7229,67006,2151049,11094,55890,22,5586,5508,4083,1503,5004,504,55884,6,19414,36470,6,0,0,22,0,0,22,0,964194,1186855,335529,628665,556700,630155,n110,true,0.825679607160852,0.9039722062269651,11,2985,false,501,5,0.07690915151162742,0.7440791260259967,null
349545,2218055,47648,286071,15826,3333,44315,163974,122097,5851,9975,3222,111,12543,31772,41371,0,71743,50354,1372,4479,2746,7229,67006,2151049,11094,55890,22,5586,5508,4083,1503,5004,504,55884,6,19414,36470,6,0,0,22,0,0,22,0,964194,1186855,335529,628665,556700,630155,n112,false,0.09686689559104937,0.40834798267359884,0,11294,false,500,2,0.395647616894663,0.5891533792028143,null
349545,2218055,47648,286071,15826,3333,44315,163974,122097,5851,9975,3222,111,12543,31772,41371,0,71743,50354,1372,4479,2746,7229,67006,2151049,11094,55890,22,5586,5508,4083,1503,5004,504,55884,6,19414,36470,6,0,0,22,0,0,22,0,964194,1186855,335529,628665,556700,630155,n113,false,0.8257181971802985,0.691971859770808,0,13100,false,0,0,0.4929503034386753,0.6472497122110819,null
349545,2218055,47648,286071,15826,3333,44315,163974,122097,5851,9975,3222,111,12543,31772,41371,0,71743,50354,1372,4479,2746,7229,67006,2151049,11094,55890,22,5586,5508,4083,1503,5004,504,55884,6,19414,36470,6,0,0,22,0,0,22,0,964194,1186855,335529,628665,556700,630155,n114,false,0.24880001382845904,0.5933455374211352,0,4847,false,502,5,0.5688326549002459,0.2756575275402212,null
349545,2218055,47648,286071,15826,3333,44315,163974,122097,5851,9975,3222,111,12543,31772,41371,0,71743,50354,1372,4479,2746,7229,67006,2151049,11094,55890,22,5586,5508,4083,1503,5004,504,55884,6,19414,36470,6,0,0,22,0,0,22,0,964194,1186855,335529,628665,556700,630155,n115,false,0.5487205144193671,0.3888643439595747,0,13100,false,0,0,0.8846642058732026,0.5237067581714819,null
349545,2218055,47648,286071,15826,3333,44315,163974,122097,5851,9975,3222,111,12543,31772,41371,0,71743,50354,1372,4479,2746,7229,67006,2151049,11094,55890,22,5586,5508,4083,1503,5004,504,55884,6,19414,36470,6,0,0,22,0,0,22,0,964194,1186855,335529,628665,556700,630155,n117,false,0.6451566369878999,0.7167310756316366,0,13100,false,500,0,0.863532584356759,0.768552444625526,null
349545,2218055,47648,286071,15826,3333,44315,163974,122097,5851,9975,3222,111,12543,31772,41371,0,71743,50354,1372,4479,2746,7229,67006,2151049,11094,55890,22,5586,5508,4083,1503,5004,504,55884,6,19414,36470,6,0,0,22,0,0,22,0,964194,1186855,335529,628665,556700,630155,n121,false,0.9538258117781796,0.6036293520550661,0,8717,false,501,4,0.1497983521568953,0.7592657863730822,null
349545,2218055,47648,286071,15826,3333,44315,163974,122097,5851,9975,3222,111,12543,31772,41371,0,71743,50354,1372,4479,2746,7229,67006,2151049,11094,55890,22,5586,5508,4083,1503,5004,504,55884,6,19414,36470,6,0,0,22,0,0,22,0,964194,1186855,335529,628665,556700,630155,n124,true,0.26058009767401197,0.6338508720290849,10,571,false,501,3,0.39767122810870925,0.9101305824456051,null
349545,2218055,47648,286071,15826,3333,44315,163974,122097,5851,9975,3222,111,12543,31772,41371,0,71743,50354,1372,4479,2746,7229,67006,2151049,11094,55890,22,5586,5508,4083,1503,5004,504,55884,6,19414,36470,6,0,0,22,0,0,22,0,964194,1186855,335529,628665,556700,630155,n127,false,0.30603115622596166,0.9334767532152317,0,6129,false,500,2,0.598427768080452,0.8086141808077997,null
349545,2218055,47648,286071,15826,3333,44315,163974,122097,5851,9975,3222,111,12543,31772,41371,0,71743,50354,1372,4479,2746,7229,67006,2151049,11094,55890,22,5586,5508,4083,1503,5004,504,55884,6,19414,36470,6,0,0,22,0,0,22,0,964194,1186855,335529,628665,556700,630155,n130,false,0.999997318728071,0.7382616363824968,0,441,true,441,2,0.7959584898293577,0.5458505287557109,null
349545,2218055,47648,286071,15826,3333,44315,163974,122097,5851,9975,3222,111,12543,31772,41371,0,71743,50354,1372,4479,2746,7229,67006,2151049,11094,55890,22,5586,5508,4083,1503,5004,504,55884,6,19414,36470,6,0,0,22,0,0,22,0,964194,1186855,335529,628665,556700,630155,n136,false,0.13224615281928406,0.5939075681502801,0,9920,false,500,2,0.3344253746917968,0.4609477386316378,null
349545,2218055,47648,286071,15826,3333,44315,163974,122097,5851,9975,3222,111,12543,31772,41371,0,71743,50354,1372,4479,2746,7229,67006,2151049,11094,55890,22,5586,5508,4083,1503,5004,504,55884,6,19414,36470,6,0,0,22,0,0,22,0,964194,1186855,335529,628665,556700,630155,n137,false,0.7547563460123224,0.7246796747413721,0,13099,false,500,1,0.7787183713553759,0.7778141439083079,null
349545,2218055,47648,286071,15826,3333,44315,163974,122097,5851,9975,3222,111,12543,31772,41371,0,71743,50354,1372,4479,2746,7229,67006,2151049,11094,55890,22,5586,5508,4083,1503,5004,504,55884,6,19414,36470,6,0,0,22,0,0,22,0,964194,1186855,335529,628665,556700,630155,n139,false,0.8307184426300093,0.7335778942691583,0,11652,false,500,1,0.5661933212431788,0.8512187503031523,null
349545,2218055,47648,286071,15826,3333,44315,163974,122097,5851,9975,3222,111,12543,31772,41371,0,71743,50354,1372,4479,2746,7229,67006,2151049,11094,55890,22,5586,5508,4083,1503,5004,504,55884,6,19414,36470,6,0,0,22,0,0,22,0,964194,1186855,335529,628665,556700,630155,n141,false,0.4044125668017676,0.6781016754125846,0,13100,false,0,0,0.43196456512351344,0.8608105690972766,null
349545,2218055,47648,286071,15826,3333,44315,163974,122097,5851,9975,3222,111,12543,31772,41371,0,71743,50354,1372,4479,2746,7229,67006,2151049,11094,55890,22,5586,5508,4083,1503,5004,504,55884,6,19414,36470,6,0,0,22,0,0,22,0,964194,1186855,335529,628665,556700,630155,n148,false,0.540263317920215,0.6152142051220261,0,7137,false,501,4,0.9651445960508905,0.6299370951628419,null
