rtA1,rtA2,rtA1a,rtA1b,rtA1c,rtA1a1,rtA1a2,rtA1b1,rtA1b2,rtA1c1,rtA1c2,rtA1a1a,rtA1a1b,rtA1a2a,rtA1a2b,rtA1b1a,rtA1b1b,rtA1b2a,rtA1b2b,rtA1c1a,rtA1c1b,rtA1c2a,rtA1c2b,rtA2a,rtA2b,rtA2a1,rtA2a2,rtA2a3,rtA2a1A,rtA2a1B,rtA2a1A1,rtA2a1A2,rtA2a1B1,rtA2a1B2,rtA2a2A,rtA2a2B,rtA2a2A1,rtA2a2A2,rtA2a2B1,rtA2a2B2,rtA2a3A,rtA2a3B,rtA2a3A1,rtA2a3A2,rtA2a3B1,rtA2a3B2,rtA2b1,rtA2b2,rtA2b1A,rtA2b1B,rtA2b2A,rtA2b2B,id,isSmoker,willpower,health,smokedPerDay,turnsSinceLastChange,givingUp,stepsSinceGiveUp,giveUpAttempts,influenceability,sociable,$SWITCH_TABLE$simconsts$Operations
640389,3201015,65859,550821,23709,10731,55128,319640,231181,8337,15372,10131,600,14488,40640,65666,0,140639,90542,1475,6862,4152,11220,76549,3124466,11094,64899,556,5586,5508,4083,1503,5004,504,64862,37,23312,41550,37,0,0,556,0,0,556,0,1397720,1726746,479120,918600,812218,914528,n15,true,0.29273865580821207,0.7453848249619409,10,13193,false,0,1,0.3777788934913462,0.8952486235541306,null
640389,3201015,65859,550821,23709,10731,55128,319640,231181,8337,15372,10131,600,14488,40640,65666,0,140639,90542,1475,6862,4152,11220,76549,3124466,11094,64899,556,5586,5508,4083,1503,5004,504,64862,37,23312,41550,37,0,0,556,0,0,556,0,1397720,1726746,479120,918600,812218,914528,n19,true,0.5778550765904442,0.8660997797776264,10,3269,false,0,1,0.025086569532347502,0.8345130043941151,null
640389,3201015,65859,550821,23709,10731,55128,319640,231181,8337,15372,10131,600,14488,40640,65666,0,140639,90542,1475,6862,4152,11220,76549,3124466,11094,64899,556,5586,5508,4083,1503,5004,504,64862,37,23312,41550,37,0,0,556,0,0,556,0,1397720,1726746,479120,918600,812218,914528,n23,true,0.3315053127922161,0.6869305902518238,13,1433,false,500,2,0.7357288745401944,0.6071228680604048,null
640389,3201015,65859,550821,23709,10731,55128,319640,231181,8337,15372,10131,600,14488,40640,65666,0,140639,90542,1475,6862,4152,11220,76549,3124466,11094,64899,556,5586,5508,4083,1503,5004,504,64862,37,23312,41550,37,0,0,556,0,0,556,0,1397720,1726746,479120,918600,812218,914528,n26,false,0.6918771128555972,0.7283967725978981,0,19599,false,0,0,0.8628953556936059,0.5069426793701881,null
640389,3201015,65859,550821,23709,10731,55128,319640,231181,8337,15372,10131,600,14488,40640,65666,0,140639,90542,1475,6862,4152,11220,76549,3124466,11094,64899,556,5586,5508,4083,1503,5004,504,64862,37,23312,41550,37,0,0,556,0,0,556,0,1397720,1726746,479120,918600,812218,914528,n29,false,0.02947189169499389,0.6845589457431854,0,477,false,504,10,0.5402437750472555,0.7207749337085737,null
640389,3201015,65859,550821,23709,10731,55128,319640,231181,8337,15372,10131,600,14488,40640,65666,0,140639,90542,1475,6862,4152,11220,76549,3124466,11094,64899,556,5586,5508,4083,1503,5004,504,64862,37,23312,41550,37,0,0,556,0,0,556,0,1397720,1726746,479120,918600,812218,914528,n35,false,0.09542894245659418,0.9640997661167149,0,324,false,505,12,0.06949560417371914,0.36943808839464876,null
640389,3201015,65859,550821,23709,10731,55128,319640,231181,8337,15372,10131,600,14488,40640,65666,0,140639,90542,1475,6862,4152,11220,76549,3124466,11094,64899,556,5586,5508,4083,1503,5004,504,64862,37,23312,41550,37,0,0,556,0,0,556,0,1397720,1726746,479120,918600,812218,914528,n36,false,0.5109620806165567,0.6715736316996999,0,4470,false,501,4,0.47895824116147556,0.47494003247339733,null
640389,3201015,65859,550821,23709,10731,55128,319640,231181,8337,15372,10131,600,14488,40640,65666,0,140639,90542,1475,6862,4152,11220,76549,3124466,11094,64899,556,5586,5508,4083,1503,5004,504,64862,37,23312,41550,37,0,0,556,0,0,556,0,1397720,1726746,479120,918600,812218,914528,n37,false,0.760252818904611,0.594046994672088,0,3719,false,502,6,0.22258278951592947,0.9176479534733712,null
640389,3201015,65859,550821,23709,10731,55128,319640,231181,8337,15372,10131,600,14488,40640,65666,0,140639,90542,1475,6862,4152,11220,76549,3124466,11094,64899,556,5586,5508,4083,1503,5004,504,64862,37,23312,41550,37,0,0,556,0,0,556,0,1397720,1726746,479120,918600,812218,914528,n39,true,0.8803520539534365,0.8209471485134687,13,4565,false,500,2,0.6282187731189162,0.8741847330930175,null
640389,3201015,65859,550821,23709,10731,55128,319640,231181,8337,15372,10131,600,14488,40640,65666,0,140639,90542,1475,6862,4152,11220,76549,3124466,11094,64899,556,5586,5508,4083,1503,5004,504,64862,37,23312,41550,37,0,0,556,0,0,556,0,1397720,1726746,479120,918600,812218,914528,n45,false,0.560039837001118,0.5217542564532285,0,957,false,501,4,0.5718414816600195,0.5195569796655163,null
640389,3201015,65859,550821,23709,10731,55128,319640,231181,8337,15372,10131,600,14488,40640,65666,0,140639,90542,1475,6862,4152,11220,76549,3124466,11094,64899,556,5586,5508,4083,1503,5004,504,64862,37,23312,41550,37,0,0,556,0,0,556,0,1397720,1726746,479120,918600,812218,914528,n46,false,0.13175523710946824,0.5737464924266803,0,3934,false,501,6,0.4548321788886257,0.8787689766806486,null
640389,3201015,65859,550821,23709,10731,55128,319640,231181,8337,15372,10131,600,14488,40640,65666,0,140639,90542,1475,6862,4152,11220,76549,3124466,11094,64899,556,5586,5508,4083,1503,5004,504,64862,37,23312,41550,37,0,0,556,0,0,556,0,1397720,1726746,479120,918600,812218,914528,n47,false,0.5322141642685809,0.6467698614541888,0,3516,false,500,2,0.2790971915137339,0.9147152123803776,null
640389,3201015,65859,550821,23709,10731,55128,319640,231181,8337,15372,10131,600,14488,40640,65666,0,140639,90542,1475,6862,4152,11220,76549,3124466,11094,64899,556,5586,5508,4083,1503,5004,504,64862,37,23312,41550,37,0,0,556,0,0,556,0,1397720,1726746,479120,918600,812218,914528,n49,true,0.24400395429258337,0.7182334817296608,11,26,false,500,3,0.3207904885745507,0.863332926291588,null
640389,3201015,65859,550821,23709,10731,55128,319640,231181,8337,15372,10131,600,14488,40640,65666,0,140639,90542,1475,6862,4152,11220,76549,3124466,11094,64899,556,5586,5508,4083,1503,5004,504,64862,37,23312,41550,37,0,0,556,0,0,556,0,1397720,1726746,479120,918600,812218,914528,n51,false,0.1597827886050719,0.9004304758613412,0,3933,false,501,4,0.6206798048686,0.9598607358584166,null
640389,3201015,65859,550821,23709,10731,55128,319640,231181,8337,15372,10131,600,14488,40640,65666,0,140639,90542,1475,6862,4152,11220,76549,3124466,11094,64899,556,5586,5508,4083,1503,5004,504,64862,37,23312,41550,37,0,0,556,0,0,556,0,1397720,1726746,479120,918600,812218,914528,n52,true,0.6893967243922577,0.9219078914931441,8,9712,false,0,1,0.8720173555187944,0.708859716393244,null
640389,3201015,65859,550821,23709,10731,55128,319640,231181,8337,15372,10131,600,14488,40640,65666,0,140639,90542,1475,6862,4152,11220,76549,3124466,11094,64899,556,5586,5508,4083,1503,5004,504,64862,37,23312,41550,37,0,0,556,0,0,556,0,1397720,1726746,479120,918600,812218,914528,n58,true,0.08288070538182779,0.8370395112446256,12,19599,false,0,0,0.699463614448839,0.7601824542617892,null
640389,3201015,65859,550821,23709,10731,55128,319640,231181,8337,15372,10131,600,14488,40640,65666,0,140639,90542,1475,6862,4152,11220,76549,3124466,11094,64899,556,5586,5508,4083,1503,5004,504,64862,37,23312,41550,37,0,0,556,0,0,556,0,1397720,1726746,479120,918600,812218,914528,n59,false,0.37410652613412176,0.6185075822701207,0,2708,false,501,3,0.5919149350998865,0.7381795607166244,null
640389,3201015,65859,550821,23709,10731,55128,319640,231181,8337,15372,10131,600,14488,40640,65666,0,140639,90542,1475,6862,4152,11220,76549,3124466,11094,64899,556,5586,5508,4083,1503,5004,504,64862,37,23312,41550,37,0,0,556,0,0,556,0,1397720,1726746,479120,918600,812218,914528,n64,false,0.013878619061538104,0.8627838671146082,0,19599,false,500,0,0.2614899722221703,0.5418666380998519,null
640389,3201015,65859,550821,23709,10731,55128,319640,231181,8337,15372,10131,600,14488,40640,65666,0,140639,90542,1475,6862,4152,11220,76549,3124466,11094,64899,556,5586,5508,4083,1503,5004,504,64862,37,23312,41550,37,0,0,556,0,0,556,0,1397720,1726746,479120,918600,812218,914528,n67,false,0.1365969966470145,0.7525473943077142,0,4266,false,501,2,0.021360505115272044,0.7511076302345607,null
640389,3201015,65859,550821,23709,10731,55128,319640,231181,8337,15372,10131,600,14488,40640,65666,0,140639,90542,1475,6862,4152,11220,76549,3124466,11094,64899,556,5586,5508,4083,1503,5004,504,64862,37,23312,41550,37,0,0,556,0,0,556,0,1397720,1726746,479120,918600,812218,914528,n68,false,0.7177312882427456,0.6056263970466423,0,5208,false,500,2,0.8131209013927272,0.9862876073582021,null
640389,3201015,65859,550821,23709,10731,55128,319640,231181,8337,15372,10131,600,14488,40640,65666,0,140639,90542,1475,6862,4152,11220,76549,3124466,11094,64899,556,5586,5508,4083,1503,5004,504,64862,37,23312,41550,37,0,0,556,0,0,556,0,1397720,1726746,479120,918600,812218,914528,n69,true,0.7138336751731384,0.7819191357609885,10,3989,false,501,5,0.4257922805828066,0.6335859706586742,null
640389,3201015,65859,550821,23709,10731,55128,319640,231181,8337,15372,10131,600,14488,40640,65666,0,140639,90542,1475,6862,4152,11220,76549,3124466,11094,64899,556,5586,5508,4083,1503,5004,504,64862,37,23312,41550,37,0,0,556,0,0,556,0,1397720,1726746,479120,918600,812218,914528,n71,false,0.08983193234646047,0.6019920881467663,0,5135,false,503,8,0.6485719021125951,0.8363772244808029,null
640389,3201015,65859,550821,23709,10731,55128,319640,231181,8337,15372,10131,600,14488,40640,65666,0,140639,90542,1475,6862,4152,11220,76549,3124466,11094,64899,556,5586,5508,4083,1503,5004,504,64862,37,23312,41550,37,0,0,556,0,0,556,0,1397720,1726746,479120,918600,812218,914528,n72,false,0.582717631480351,0.4016578214052143,0,6001,false,500,2,0.4045720711987209,0.8469634725853292,null
640389,3201015,65859,550821,23709,10731,55128,319640,231181,8337,15372,10131,600,14488,40640,65666,0,140639,90542,1475,6862,4152,11220,76549,3124466,11094,64899,556,5586,5508,4083,1503,5004,504,64862,37,23312,41550,37,0,0,556,0,0,556,0,1397720,1726746,479120,918600,812218,914528,n74,false,0.7976612701956016,0.7165103715753426,0,4967,false,500,2,0.8197373010256191,0.6788876601211308,null
640389,3201015,65859,550821,23709,10731,55128,319640,231181,8337,15372,10131,600,14488,40640,65666,0,140639,90542,1475,6862,4152,11220,76549,3124466,11094,64899,556,5586,5508,4083,1503,5004,504,64862,37,23312,41550,37,0,0,556,0,0,556,0,1397720,1726746,479120,918600,812218,914528,n78,true,0.1261569634587124,0.478712513319442,12,3053,false,500,2,0.2258361918839898,0.7734101928362666,null
640389,3201015,65859,550821,23709,10731,55128,319640,231181,8337,15372,10131,600,14488,40640,65666,0,140639,90542,1475,6862,4152,11220,76549,3124466,11094,64899,556,5586,5508,4083,1503,5004,504,64862,37,23312,41550,37,0,0,556,0,0,556,0,1397720,1726746,479120,918600,812218,914528,n79,false,0.6952305828689413,0.6004096181639694,0,19599,false,0,0,0.6880535316605382,0.665956948103032,null
640389,3201015,65859,550821,23709,10731,55128,319640,231181,8337,15372,10131,600,14488,40640,65666,0,140639,90542,1475,6862,4152,11220,76549,3124466,11094,64899,556,5586,5508,4083,1503,5004,504,64862,37,23312,41550,37,0,0,556,0,0,556,0,1397720,1726746,479120,918600,812218,914528,n81,false,0.8236810876373674,0.7321933938818199,0,13855,false,500,2,0.5630282546801822,0.6280536178651954,null
640389,3201015,65859,550821,23709,10731,55128,319640,231181,8337,15372,10131,600,14488,40640,65666,0,140639,90542,1475,6862,4152,11220,76549,3124466,11094,64899,556,5586,5508,4083,1503,5004,504,64862,37,23312,41550,37,0,0,556,0,0,556,0,1397720,1726746,479120,918600,812218,914528,n82,true,0.8687313416794308,0.8239474237372855,10,19192,false,0,1,0.6889322255465605,0.4020031721611733,null
640389,3201015,65859,550821,23709,10731,55128,319640,231181,8337,15372,10131,600,14488,40640,65666,0,140639,90542,1475,6862,4152,11220,76549,3124466,11094,64899,556,5586,5508,4083,1503,5004,504,64862,37,23312,41550,37,0,0,556,0,0,556,0,1397720,1726746,479120,918600,812218,914528,n83,false,0.8351172596653863,0.8274306941219414,0,19096,false,500,1,0.4908958719341064,0.868974993855191,null
640389,3201015,65859,550821,23709,10731,55128,319640,231181,8337,15372,10131,600,14488,40640,65666,0,140639,90542,1475,6862,4152,11220,76549,3124466,11094,64899,556,5586,5508,4083,1503,5004,504,64862,37,23312,41550,37,0,0,556,0,0,556,0,1397720,1726746,479120,918600,812218,914528,n85,false,0.5764122914213039,0.8494161868308792,0,9014,false,501,2,0.6238893474039446,0.9154262457538457,null
640389,3201015,65859,550821,23709,10731,55128,319640,231181,8337,15372,10131,600,14488,40640,65666,0,140639,90542,1475,6862,4152,11220,76549,3124466,11094,64899,556,5586,5508,4083,1503,5004,504,64862,37,23312,41550,37,0,0,556,0,0,556,0,1397720,1726746,479120,918600,812218,914528,n90,false,0.4544894712352419,0.7502804335674818,0,19599,false,0,0,0.4070440752599414,0.5711136415716164,null
640389,3201015,65859,550821,23709,10731,55128,319640,231181,8337,15372,10131,600,14488,40640,65666,0,140639,90542,1475,6862,4152,11220,76549,3124466,11094,64899,556,5586,5508,4083,1503,5004,504,64862,37,23312,41550,37,0,0,556,0,0,556,0,1397720,1726746,479120,918600,812218,914528,n93,true,0.5058175494108048,0.8819623536357968,11,1426,false,500,2,0.4505259966868007,0.3229522084554141,null
640389,3201015,65859,550821,23709,10731,55128,319640,231181,8337,15372,10131,600,14488,40640,65666,0,140639,90542,1475,6862,4152,11220,76549,3124466,11094,64899,556,5586,5508,4083,1503,5004,504,64862,37,23312,41550,37,0,0,556,0,0,556,0,1397720,1726746,479120,918600,812218,914528,n97,false,0.4193643865104997,0.8468264141597353,0,1850,false,503,7,0.6719920068839608,0.12407681276434118,null
640389,3201015,65859,550821,23709,10731,55128,319640,231181,8337,15372,10131,600,14488,40640,65666,0,140639,90542,1475,6862,4152,11220,76549,3124466,11094,64899,556,5586,5508,4083,1503,5004,504,64862,37,23312,41550,37,0,0,556,0,0,556,0,1397720,1726746,479120,918600,812218,914528,n98,false,0.682355625870369,0.7892489926504942,0,19599,false,500,0,0.8036535307374775,0.4898919017265134,null
640389,3201015,65859,550821,23709,10731,55128,319640,231181,8337,15372,10131,600,14488,40640,65666,0,140639,90542,1475,6862,4152,11220,76549,3124466,11094,64899,556,5586,5508,4083,1503,5004,504,64862,37,23312,41550,37,0,0,556,0,0,556,0,1397720,1726746,479120,918600,812218,914528,n99,false,0.21674982751006258,0.784486263677895,0,2404,false,502,4,0.2979643236552203,0.2466145981396456,null
640389,3201015,65859,550821,23709,10731,55128,319640,231181,8337,15372,10131,600,14488,40640,65666,0,140639,90542,1475,6862,4152,11220,76549,3124466,11094,64899,556,5586,5508,4083,1503,5004,504,64862,37,23312,41550,37,0,0,556,0,0,556,0,1397720,1726746,479120,918600,812218,914528,n101,false,0.58811816099015,0.8403535645869011,0,208,false,504,11,0.5713281795027747,0.4819985926331248,null
640389,3201015,65859,550821,23709,10731,55128,319640,231181,8337,15372,10131,600,14488,40640,65666,0,140639,90542,1475,6862,4152,11220,76549,3124466,11094,64899,556,5586,5508,4083,1503,5004,504,64862,37,23312,41550,37,0,0,556,0,0,556,0,1397720,1726746,479120,918600,812218,914528,n104,false,0.21104687211907064,0.5570383213103326,0,4416,false,501,6,0.8082102153706929,0.7304395123141707,null
640389,3201015,65859,550821,23709,10731,55128,319640,231181,8337,15372,10131,600,14488,40640,65666,0,140639,90542,1475,6862,4152,11220,76549,3124466,11094,64899,556,5586,5508,4083,1503,5004,504,64862,37,23312,41550,37,0,0,556,0,0,556,0,1397720,1726746,479120,918600,812218,914528,n106,false,0.2609447829346299,0.7207330921892959,0,1593,false,501,4,0.705003003418724,0.21054606519202523,null
640389,3201015,65859,550821,23709,10731,55128,319640,231181,8337,15372,10131,600,14488,40640,65666,0,140639,90542,1475,6862,4152,11220,76549,3124466,11094,64899,556,5586,5508,4083,1503,5004,504,64862,37,23312,41550,37,0,0,556,0,0,556,0,1397720,1726746,479120,918600,812218,914528,n108,false,0.9174401476441565,0.6064492377102099,0,16507,false,500,1,0.5514673522817798,0.57545959427789,null
640389,3201015,65859,550821,23709,10731,55128,319640,231181,8337,15372,10131,600,14488,40640,65666,0,140639,90542,1475,6862,4152,11220,76549,3124466,11094,64899,556,5586,5508,4083,1503,5004,504,64862,37,23312,41550,37,0,0,556,0,0,556,0,1397720,1726746,479120,918600,812218,914528,n109,false,0.9567805638431967,0.2402020479086055,0,15778,false,500,2,0.6475046204579276,0.979370823659142,null
640389,3201015,65859,550821,23709,10731,55128,319640,231181,8337,15372,10131,600,14488,40640,65666,0,140639,90542,1475,6862,4152,11220,76549,3124466,11094,64899,556,5586,5508,4083,1503,5004,504,64862,37,23312,41550,37,0,0,556,0,0,556,0,1397720,1726746,479120,918600,812218,914528,n110,true,0.825679607160852,0.9039722062269651,9,9484,false,501,5,0.07690915151162742,0.7440791260259967,null
640389,3201015,65859,550821,23709,10731,55128,319640,231181,8337,15372,10131,600,14488,40640,65666,0,140639,90542,1475,6862,4152,11220,76549,3124466,11094,64899,556,5586,5508,4083,1503,5004,504,64862,37,23312,41550,37,0,0,556,0,0,556,0,1397720,1726746,479120,918600,812218,914528,n112,true,0.09797553148384366,0.40834798267359884,10,3706,false,500,3,0.395647616894663,0.5891533792028143,null
640389,3201015,65859,550821,23709,10731,55128,319640,231181,8337,15372,10131,600,14488,40640,65666,0,140639,90542,1475,6862,4152,11220,76549,3124466,11094,64899,556,5586,5508,4083,1503,5004,504,64862,37,23312,41550,37,0,0,556,0,0,556,0,1397720,1726746,479120,918600,812218,914528,n113,false,0.8533872111429817,0.691971859770808,0,19599,false,0,0,0.4929503034386753,0.6472497122110819,null
640389,3201015,65859,550821,23709,10731,55128,319640,231181,8337,15372,10131,600,14488,40640,65666,0,140639,90542,1475,6862,4152,11220,76549,3124466,11094,64899,556,5586,5508,4083,1503,5004,504,64862,37,23312,41550,37,0,0,556,0,0,556,0,1397720,1726746,479120,918600,812218,914528,n114,false,0.258131522547934,0.5933455374211352,0,11346,false,502,5,0.5688326549002459,0.2756575275402212,null
640389,3201015,65859,550821,23709,10731,55128,319640,231181,8337,15372,10131,600,14488,40640,65666,0,140639,90542,1475,6862,4152,11220,76549,3124466,11094,64899,556,5586,5508,4083,1503,5004,504,64862,37,23312,41550,37,0,0,556,0,0,556,0,1397720,1726746,479120,918600,812218,914528,n115,false,0.581330209390953,0.3888643439595747,0,19599,false,0,0,0.8846642058732026,0.5237067581714819,null
640389,3201015,65859,550821,23709,10731,55128,319640,231181,8337,15372,10131,600,14488,40640,65666,0,140639,90542,1475,6862,4152,11220,76549,3124466,11094,64899,556,5586,5508,4083,1503,5004,504,64862,37,23312,41550,37,0,0,556,0,0,556,0,1397720,1726746,479120,918600,812218,914528,n117,false,0.6821454170582841,0.7167310756316366,0,19599,false,500,0,0.863532584356759,0.768552444625526,null
640389,3201015,65859,550821,23709,10731,55128,319640,231181,8337,15372,10131,600,14488,40640,65666,0,140639,90542,1475,6862,4152,11220,76549,3124466,11094,64899,556,5586,5508,4083,1503,5004,504,64862,37,23312,41550,37,0,0,556,0,0,556,0,1397720,1726746,479120,918600,812218,914528,n121,true,0.9594412062752393,0.6036293520550661,8,2682,false,501,5,0.1497983521568953,0.7592657863730822,null
640389,3201015,65859,550821,23709,10731,55128,319640,231181,8337,15372,10131,600,14488,40640,65666,0,140639,90542,1475,6862,4152,11220,76549,3124466,11094,64899,556,5586,5508,4083,1503,5004,504,64862,37,23312,41550,37,0,0,556,0,0,556,0,1397720,1726746,479120,918600,812218,914528,n124,false,0.2646902335774421,0.6338508720290849,0,3875,false,502,4,0.39767122810870925,0.9101305824456051,null
640389,3201015,65859,550821,23709,10731,55128,319640,231181,8337,15372,10131,600,14488,40640,65666,0,140639,90542,1475,6862,4152,11220,76549,3124466,11094,64899,556,5586,5508,4083,1503,5004,504,64862,37,23312,41550,37,0,0,556,0,0,556,0,1397720,1726746,479120,918600,812218,914528,n127,false,0.3179222078981567,0.9334767532152317,0,320,false,503,8,0.598427768080452,0.8086141808077997,null
640389,3201015,65859,550821,23709,10731,55128,319640,231181,8337,15372,10131,600,14488,40640,65666,0,140639,90542,1475,6862,4152,11220,76549,3124466,11094,64899,556,5586,5508,4083,1503,5004,504,64862,37,23312,41550,37,0,0,556,0,0,556,0,1397720,1726746,479120,918600,812218,914528,n130,false,0.999997318728071,0.7382616363824968,0,6940,false,500,2,0.7959584898293577,0.5458505287557109,null
640389,3201015,65859,550821,23709,10731,55128,319640,231181,8337,15372,10131,600,14488,40640,65666,0,140639,90542,1475,6862,4152,11220,76549,3124466,11094,64899,556,5586,5508,4083,1503,5004,504,64862,37,23312,41550,37,0,0,556,0,0,556,0,1397720,1726746,479120,918600,812218,914528,n136,false,0.13513913426601565,0.5939075681502801,0,16419,false,500,2,0.3344253746917968,0.4609477386316378,null
640389,3201015,65859,550821,23709,10731,55128,319640,231181,8337,15372,10131,600,14488,40640,65666,0,140639,90542,1475,6862,4152,11220,76549,3124466,11094,64899,556,5586,5508,4083,1503,5004,504,64862,37,23312,41550,37,0,0,556,0,0,556,0,1397720,1726746,479120,918600,812218,914528,n137,false,0.7940962873534283,0.7246796747413721,0,19598,false,500,1,0.7787183713553759,0.7778141439083079,null
640389,3201015,65859,550821,23709,10731,55128,319640,231181,8337,15372,10131,600,14488,40640,65666,0,140639,90542,1475,6862,4152,11220,76549,3124466,11094,64899,556,5586,5508,4083,1503,5004,504,64862,37,23312,41550,37,0,0,556,0,0,556,0,1397720,1726746,479120,918600,812218,914528,n139,false,0.8617978550516054,0.7335778942691583,0,18151,false,500,1,0.5661933212431788,0.8512187503031523,null
640389,3201015,65859,550821,23709,10731,55128,319640,231181,8337,15372,10131,600,14488,40640,65666,0,140639,90542,1475,6862,4152,11220,76549,3124466,11094,64899,556,5586,5508,4083,1503,5004,504,64862,37,23312,41550,37,0,0,556,0,0,556,0,1397720,1726746,479120,918600,812218,914528,n141,false,0.4149032803588241,0.6781016754125846,0,574,false,500,2,0.43196456512351344,0.8608105690972766,null
