rtA1,rtA2,rtA1a,rtA1b,rtA1c,rtA1a1,rtA1a2,rtA1b1,rtA1b2,rtA1c1,rtA1c2,rtA1a1a,rtA1a1b,rtA1a2a,rtA1a2b,rtA1b1a,rtA1b1b,rtA1b2a,rtA1b2b,rtA1c1a,rtA1c1b,rtA1c2a,rtA1c2b,rtA2a,rtA2b,rtA2a1,rtA2a2,rtA2a3,rtA2a1A,rtA2a1B,rtA2a1A1,rtA2a1A2,rtA2a1B1,rtA2a1B2,rtA2a2A,rtA2a2B,rtA2a2A1,rtA2a2A2,rtA2a2B1,rtA2a2B2,rtA2a3A,rtA2a3B,rtA2a3A1,rtA2a3A2,rtA2a3B1,rtA2a3B2,rtA2b1,rtA2b2,rtA2b1A,rtA2b1B,rtA2b2A,rtA2b2B,id,isSmoker,willpower,health,smokedPerDay,turnsSinceLastChange,givingUp,stepsSinceGiveUp,giveUpAttempts,influenceability,sociable,$SWITCH_TABLE$simconsts$Operations
507212,2765792,63999,423415,19798,9327,54672,244009,179406,7622,12176,9118,209,14485,40187,55615,0,108196,71210,1459,6163,3781,8395,72649,2693143,11094,61022,533,5586,5508,4083,1503,5004,504,61016,6,22478,38538,6,0,0,533,0,0,533,0,1203152,1489991,414547,788605,696425,793566,n15,true,0.29273865580821207,0.7453848249619409,12,10293,false,0,1,0.3777788934913462,0.8952486235541306,null
507212,2765792,63999,423415,19798,9327,54672,244009,179406,7622,12176,9118,209,14485,40187,55615,0,108196,71210,1459,6163,3781,8395,72649,2693143,11094,61022,533,5586,5508,4083,1503,5004,504,61016,6,22478,38538,6,0,0,533,0,0,533,0,1203152,1489991,414547,788605,696425,793566,n19,true,0.5778550765904442,0.8660997797776264,11,369,false,0,1,0.025086569532347502,0.8345130043941151,null
507212,2765792,63999,423415,19798,9327,54672,244009,179406,7622,12176,9118,209,14485,40187,55615,0,108196,71210,1459,6163,3781,8395,72649,2693143,11094,61022,533,5586,5508,4083,1503,5004,504,61016,6,22478,38538,6,0,0,533,0,0,533,0,1203152,1489991,414547,788605,696425,793566,n23,false,0.32797057356531956,0.6869305902518238,0,8478,false,500,1,0.7357288745401944,0.6071228680604048,null
507212,2765792,63999,423415,19798,9327,54672,244009,179406,7622,12176,9118,209,14485,40187,55615,0,108196,71210,1459,6163,3781,8395,72649,2693143,11094,61022,533,5586,5508,4083,1503,5004,504,61016,6,22478,38538,6,0,0,533,0,0,533,0,1203152,1489991,414547,788605,696425,793566,n26,false,0.6749026656707608,0.7283967725978981,0,16699,false,0,0,0.8628953556936059,0.5069426793701881,null
507212,2765792,63999,423415,19798,9327,54672,244009,179406,7622,12176,9118,209,14485,40187,55615,0,108196,71210,1459,6163,3781,8395,72649,2693143,11094,61022,533,5586,5508,4083,1503,5004,504,61016,6,22478,38538,6,0,0,533,0,0,533,0,1203152,1489991,414547,788605,696425,793566,n29,false,0.029004386154927685,0.6845589457431854,0,1526,false,503,8,0.5402437750472555,0.7207749337085737,null
507212,2765792,63999,423415,19798,9327,54672,244009,179406,7622,12176,9118,209,14485,40187,55615,0,108196,71210,1459,6163,3781,8395,72649,2693143,11094,61022,533,5586,5508,4083,1503,5004,504,61016,6,22478,38538,6,0,0,533,0,0,533,0,1203152,1489991,414547,788605,696425,793566,n35,false,0.09523541916362167,0.9640997661167149,0,503,false,503,8,0.06949560417371914,0.36943808839464876,null
507212,2765792,63999,423415,19798,9327,54672,244009,179406,7622,12176,9118,209,14485,40187,55615,0,108196,71210,1459,6163,3781,8395,72649,2693143,11094,61022,533,5586,5508,4083,1503,5004,504,61016,6,22478,38538,6,0,0,533,0,0,533,0,1203152,1489991,414547,788605,696425,793566,n36,false,0.503752689533008,0.6715736316996999,0,1570,false,501,4,0.47895824116147556,0.47494003247339733,null
507212,2765792,63999,423415,19798,9327,54672,244009,179406,7622,12176,9118,209,14485,40187,55615,0,108196,71210,1459,6163,3781,8395,72649,2693143,11094,61022,533,5586,5508,4083,1503,5004,504,61016,6,22478,38538,6,0,0,533,0,0,533,0,1203152,1489991,414547,788605,696425,793566,n37,false,0.7555689679097799,0.594046994672088,0,819,false,502,6,0.22258278951592947,0.9176479534733712,null
507212,2765792,63999,423415,19798,9327,54672,244009,179406,7622,12176,9118,209,14485,40187,55615,0,108196,71210,1459,6163,3781,8395,72649,2693143,11094,61022,533,5586,5508,4083,1503,5004,504,61016,6,22478,38538,6,0,0,533,0,0,533,0,1203152,1489991,414547,788605,696425,793566,n39,true,0.8803520539534365,0.8209471485134687,16,1665,false,500,2,0.6282187731189162,0.8741847330930175,null
507212,2765792,63999,423415,19798,9327,54672,244009,179406,7622,12176,9118,209,14485,40187,55615,0,108196,71210,1459,6163,3781,8395,72649,2693143,11094,61022,533,5586,5508,4083,1503,5004,504,61016,6,22478,38538,6,0,0,533,0,0,533,0,1203152,1489991,414547,788605,696425,793566,n45,false,0.5510568608978731,0.5217542564532285,0,2139,false,500,2,0.5718414816600195,0.5195569796655163,null
507212,2765792,63999,423415,19798,9327,54672,244009,179406,7622,12176,9118,209,14485,40187,55615,0,108196,71210,1459,6163,3781,8395,72649,2693143,11094,61022,533,5586,5508,4083,1503,5004,504,61016,6,22478,38538,6,0,0,533,0,0,533,0,1203152,1489991,414547,788605,696425,793566,n46,false,0.1300405080740089,0.5737464924266803,0,1034,false,501,6,0.4548321788886257,0.8787689766806486,null
507212,2765792,63999,423415,19798,9327,54672,244009,179406,7622,12176,9118,209,14485,40187,55615,0,108196,71210,1459,6163,3781,8395,72649,2693143,11094,61022,533,5586,5508,4083,1503,5004,504,61016,6,22478,38538,6,0,0,533,0,0,533,0,1203152,1489991,414547,788605,696425,793566,n47,false,0.5279312216255962,0.6467698614541888,0,616,false,500,2,0.2790971915137339,0.9147152123803776,null
507212,2765792,63999,423415,19798,9327,54672,244009,179406,7622,12176,9118,209,14485,40187,55615,0,108196,71210,1459,6163,3781,8395,72649,2693143,11094,61022,533,5586,5508,4083,1503,5004,504,61016,6,22478,38538,6,0,0,533,0,0,533,0,1203152,1489991,414547,788605,696425,793566,n49,false,0.24179843763805234,0.7182334817296608,0,5136,false,500,2,0.3207904885745507,0.863332926291588,null
507212,2765792,63999,423415,19798,9327,54672,244009,179406,7622,12176,9118,209,14485,40187,55615,0,108196,71210,1459,6163,3781,8395,72649,2693143,11094,61022,533,5586,5508,4083,1503,5004,504,61016,6,22478,38538,6,0,0,533,0,0,533,0,1203152,1489991,414547,788605,696425,793566,n51,false,0.15693244273327078,0.9004304758613412,0,1033,false,501,4,0.6206798048686,0.9598607358584166,null
507212,2765792,63999,423415,19798,9327,54672,244009,179406,7622,12176,9118,209,14485,40187,55615,0,108196,71210,1459,6163,3781,8395,72649,2693143,11094,61022,533,5586,5508,4083,1503,5004,504,61016,6,22478,38538,6,0,0,533,0,0,533,0,1203152,1489991,414547,788605,696425,793566,n52,true,0.6893967243922577,0.9219078914931441,12,6812,false,0,1,0.8720173555187944,0.708859716393244,null
507212,2765792,63999,423415,19798,9327,54672,244009,179406,7622,12176,9118,209,14485,40187,55615,0,108196,71210,1459,6163,3781,8395,72649,2693143,11094,61022,533,5586,5508,4083,1503,5004,504,61016,6,22478,38538,6,0,0,533,0,0,533,0,1203152,1489991,414547,788605,696425,793566,n58,true,0.08288070538182779,0.8370395112446256,12,16699,false,0,0,0.699463614448839,0.7601824542617892,null
507212,2765792,63999,423415,19798,9327,54672,244009,179406,7622,12176,9118,209,14485,40187,55615,0,108196,71210,1459,6163,3781,8395,72649,2693143,11094,61022,533,5586,5508,4083,1503,5004,504,61016,6,22478,38538,6,0,0,533,0,0,533,0,1203152,1489991,414547,788605,696425,793566,n59,false,0.3676754695238665,0.6185075822701207,0,16698,false,500,1,0.5919149350998865,0.7381795607166244,null
507212,2765792,63999,423415,19798,9327,54672,244009,179406,7622,12176,9118,209,14485,40187,55615,0,108196,71210,1459,6163,3781,8395,72649,2693143,11094,61022,533,5586,5508,4083,1503,5004,504,61016,6,22478,38538,6,0,0,533,0,0,533,0,1203152,1489991,414547,788605,696425,793566,n64,false,0.013773541881109548,0.8627838671146082,0,16699,false,500,0,0.2614899722221703,0.5418666380998519,null
507212,2765792,63999,423415,19798,9327,54672,244009,179406,7622,12176,9118,209,14485,40187,55615,0,108196,71210,1459,6163,3781,8395,72649,2693143,11094,61022,533,5586,5508,4083,1503,5004,504,61016,6,22478,38538,6,0,0,533,0,0,533,0,1203152,1489991,414547,788605,696425,793566,n67,false,0.13650141268557006,0.7525473943077142,0,1366,false,501,2,0.021360505115272044,0.7511076302345607,null
507212,2765792,63999,423415,19798,9327,54672,244009,179406,7622,12176,9118,209,14485,40187,55615,0,108196,71210,1459,6163,3781,8395,72649,2693143,11094,61022,533,5586,5508,4083,1503,5004,504,61016,6,22478,38538,6,0,0,533,0,0,533,0,1203152,1489991,414547,788605,696425,793566,n68,false,0.7014259704007136,0.6056263970466423,0,2308,false,500,2,0.8131209013927272,0.9862876073582021,null
507212,2765792,63999,423415,19798,9327,54672,244009,179406,7622,12176,9118,209,14485,40187,55615,0,108196,71210,1459,6163,3781,8395,72649,2693143,11094,61022,533,5586,5508,4083,1503,5004,504,61016,6,22478,38538,6,0,0,533,0,0,533,0,1203152,1489991,414547,788605,696425,793566,n69,true,0.7138336751731384,0.7819191357609885,10,1089,false,501,5,0.4257922805828066,0.6335859706586742,null
507212,2765792,63999,423415,19798,9327,54672,244009,179406,7622,12176,9118,209,14485,40187,55615,0,108196,71210,1459,6163,3781,8395,72649,2693143,11094,61022,533,5586,5508,4083,1503,5004,504,61016,6,22478,38538,6,0,0,533,0,0,533,0,1203152,1489991,414547,788605,696425,793566,n71,false,0.08814124646210107,0.6019920881467663,0,2235,false,503,8,0.6485719021125951,0.8363772244808029,null
507212,2765792,63999,423415,19798,9327,54672,244009,179406,7622,12176,9118,209,14485,40187,55615,0,108196,71210,1459,6163,3781,8395,72649,2693143,11094,61022,533,5586,5508,4083,1503,5004,504,61016,6,22478,38538,6,0,0,533,0,0,533,0,1203152,1489991,414547,788605,696425,793566,n72,false,0.5759856746789486,0.4016578214052143,0,3101,false,500,2,0.4045720711987209,0.8469634725853292,null
507212,2765792,63999,423415,19798,9327,54672,244009,179406,7622,12176,9118,209,14485,40187,55615,0,108196,71210,1459,6163,3781,8395,72649,2693143,11094,61022,533,5586,5508,4083,1503,5004,504,61016,6,22478,38538,6,0,0,533,0,0,533,0,1203152,1489991,414547,788605,696425,793566,n74,false,0.7790959053017167,0.7165103715753426,0,2067,false,500,2,0.8197373010256191,0.6788876601211308,null
507212,2765792,63999,423415,19798,9327,54672,244009,179406,7622,12176,9118,209,14485,40187,55615,0,108196,71210,1459,6163,3781,8395,72649,2693143,11094,61022,533,5586,5508,4083,1503,5004,504,61016,6,22478,38538,6,0,0,533,0,0,533,0,1203152,1489991,414547,788605,696425,793566,n78,true,0.1261569634587124,0.478712513319442,10,153,false,500,2,0.2258361918839898,0.7734101928362666,null
507212,2765792,63999,423415,19798,9327,54672,244009,179406,7622,12176,9118,209,14485,40187,55615,0,108196,71210,1459,6163,3781,8395,72649,2693143,11094,61022,533,5586,5508,4083,1503,5004,504,61016,6,22478,38538,6,0,0,533,0,0,533,0,1203152,1489991,414547,788605,696425,793566,n79,false,0.6817708894644035,0.6004096181639694,0,16699,false,0,0,0.6880535316605382,0.665956948103032,null
507212,2765792,63999,423415,19798,9327,54672,244009,179406,7622,12176,9118,209,14485,40187,55615,0,108196,71210,1459,6163,3781,8395,72649,2693143,11094,61022,533,5586,5508,4083,1503,5004,504,61016,6,22478,38538,6,0,0,533,0,0,533,0,1203152,1489991,414547,788605,696425,793566,n81,false,0.8105260699504591,0.7321933938818199,0,10955,false,500,2,0.5630282546801822,0.6280536178651954,null
507212,2765792,63999,423415,19798,9327,54672,244009,179406,7622,12176,9118,209,14485,40187,55615,0,108196,71210,1459,6163,3781,8395,72649,2693143,11094,61022,533,5586,5508,4083,1503,5004,504,61016,6,22478,38538,6,0,0,533,0,0,533,0,1203152,1489991,414547,788605,696425,793566,n82,true,0.8687313416794308,0.8239474237372855,9,16292,false,0,1,0.6889322255465605,0.4020031721611733,null
507212,2765792,63999,423415,19798,9327,54672,244009,179406,7622,12176,9118,209,14485,40187,55615,0,108196,71210,1459,6163,3781,8395,72649,2693143,11094,61022,533,5586,5508,4083,1503,5004,504,61016,6,22478,38538,6,0,0,533,0,0,533,0,1203152,1489991,414547,788605,696425,793566,n83,false,0.8236141989240283,0.8274306941219414,0,16196,false,500,1,0.4908958719341064,0.868974993855191,null
507212,2765792,63999,423415,19798,9327,54672,244009,179406,7622,12176,9118,209,14485,40187,55615,0,108196,71210,1459,6163,3781,8395,72649,2693143,11094,61022,533,5586,5508,4083,1503,5004,504,61016,6,22478,38538,6,0,0,533,0,0,533,0,1203152,1489991,414547,788605,696425,793566,n85,false,0.5659882281197193,0.8494161868308792,0,6114,false,501,2,0.6238893474039446,0.9154262457538457,null
507212,2765792,63999,423415,19798,9327,54672,244009,179406,7622,12176,9118,209,14485,40187,55615,0,108196,71210,1459,6163,3781,8395,72649,2693143,11094,61022,533,5586,5508,4083,1503,5004,504,61016,6,22478,38538,6,0,0,533,0,0,533,0,1203152,1489991,414547,788605,696425,793566,n90,false,0.44928382067198047,0.7502804335674818,0,16699,false,0,0,0.4070440752599414,0.5711136415716164,null
507212,2765792,63999,423415,19798,9327,54672,244009,179406,7622,12176,9118,209,14485,40187,55615,0,108196,71210,1459,6163,3781,8395,72649,2693143,11094,61022,533,5586,5508,4083,1503,5004,504,61016,6,22478,38538,6,0,0,533,0,0,533,0,1203152,1489991,414547,788605,696425,793566,n93,false,0.5025353886500714,0.8819623536357968,0,8479,false,500,1,0.4505259966868007,0.3229522084554141,null
507212,2765792,63999,423415,19798,9327,54672,244009,179406,7622,12176,9118,209,14485,40187,55615,0,108196,71210,1459,6163,3781,8395,72649,2693143,11094,61022,533,5586,5508,4083,1503,5004,504,61016,6,22478,38538,6,0,0,533,0,0,533,0,1203152,1489991,414547,788605,696425,793566,n97,false,0.41141823281382256,0.8468264141597353,0,8631,false,502,5,0.6719920068839608,0.12407681276434118,null
507212,2765792,63999,423415,19798,9327,54672,244009,179406,7622,12176,9118,209,14485,40187,55615,0,108196,71210,1459,6163,3781,8395,72649,2693143,11094,61022,533,5586,5508,4083,1503,5004,504,61016,6,22478,38538,6,0,0,533,0,0,533,0,1203152,1489991,414547,788605,696425,793566,n98,false,0.6666539421354033,0.7892489926504942,0,16699,false,500,0,0.8036535307374775,0.4898919017265134,null
507212,2765792,63999,423415,19798,9327,54672,244009,179406,7622,12176,9118,209,14485,40187,55615,0,108196,71210,1459,6163,3781,8395,72649,2693143,11094,61022,533,5586,5508,4083,1503,5004,504,61016,6,22478,38538,6,0,0,533,0,0,533,0,1203152,1489991,414547,788605,696425,793566,n99,false,0.21481643326333605,0.784486263677895,0,9971,false,501,2,0.2979643236552203,0.2466145981396456,null
507212,2765792,63999,423415,19798,9327,54672,244009,179406,7622,12176,9118,209,14485,40187,55615,0,108196,71210,1459,6163,3781,8395,72649,2693143,11094,61022,533,5586,5508,4083,1503,5004,504,61016,6,22478,38538,6,0,0,533,0,0,533,0,1203152,1489991,414547,788605,696425,793566,n101,false,0.5787195337374171,0.8403535645869011,0,215,false,502,7,0.5713281795027747,0.4819985926331248,null
507212,2765792,63999,423415,19798,9327,54672,244009,179406,7622,12176,9118,209,14485,40187,55615,0,108196,71210,1459,6163,3781,8395,72649,2693143,11094,61022,533,5586,5508,4083,1503,5004,504,61016,6,22478,38538,6,0,0,533,0,0,533,0,1203152,1489991,414547,788605,696425,793566,n104,false,0.20616367014567066,0.5570383213103326,0,1516,false,501,6,0.8082102153706929,0.7304395123141707,null
507212,2765792,63999,423415,19798,9327,54672,244009,179406,7622,12176,9118,209,14485,40187,55615,0,108196,71210,1459,6163,3781,8395,72649,2693143,11094,61022,533,5586,5508,4083,1503,5004,504,61016,6,22478,38538,6,0,0,533,0,0,533,0,1203152,1489991,414547,788605,696425,793566,n106,false,0.25572149100644326,0.7207330921892959,0,12555,false,500,2,0.705003003418724,0.21054606519202523,null
507212,2765792,63999,423415,19798,9327,54672,244009,179406,7622,12176,9118,209,14485,40187,55615,0,108196,71210,1459,6163,3781,8395,72649,2693143,11094,61022,533,5586,5508,4083,1503,5004,504,61016,6,22478,38538,6,0,0,533,0,0,533,0,1203152,1489991,414547,788605,696425,793566,n108,false,0.9028328434969054,0.6064492377102099,0,13607,false,500,1,0.5514673522817798,0.57545959427789,null
507212,2765792,63999,423415,19798,9327,54672,244009,179406,7622,12176,9118,209,14485,40187,55615,0,108196,71210,1459,6163,3781,8395,72649,2693143,11094,61022,533,5586,5508,4083,1503,5004,504,61016,6,22478,38538,6,0,0,533,0,0,533,0,1203152,1489991,414547,788605,696425,793566,n109,false,0.9386138554996358,0.2402020479086055,0,12878,false,500,2,0.6475046204579276,0.979370823659142,null
507212,2765792,63999,423415,19798,9327,54672,244009,179406,7622,12176,9118,209,14485,40187,55615,0,108196,71210,1459,6163,3781,8395,72649,2693143,11094,61022,533,5586,5508,4083,1503,5004,504,61016,6,22478,38538,6,0,0,533,0,0,533,0,1203152,1489991,414547,788605,696425,793566,n110,true,0.825679607160852,0.9039722062269651,11,6584,false,501,5,0.07690915151162742,0.7440791260259967,null
507212,2765792,63999,423415,19798,9327,54672,244009,179406,7622,12176,9118,209,14485,40187,55615,0,108196,71210,1459,6163,3781,8395,72649,2693143,11094,61022,533,5586,5508,4083,1503,5004,504,61016,6,22478,38538,6,0,0,533,0,0,533,0,1203152,1489991,414547,788605,696425,793566,n112,true,0.09797553148384366,0.40834798267359884,9,806,false,500,3,0.395647616894663,0.5891533792028143,null
507212,2765792,63999,423415,19798,9327,54672,244009,179406,7622,12176,9118,209,14485,40187,55615,0,108196,71210,1459,6163,3781,8395,72649,2693143,11094,61022,533,5586,5508,4083,1503,5004,504,61016,6,22478,38538,6,0,0,533,0,0,533,0,1203152,1489991,414547,788605,696425,793566,n113,false,0.8408837807352849,0.691971859770808,0,16699,false,0,0,0.4929503034386753,0.6472497122110819,null
507212,2765792,63999,423415,19798,9327,54672,244009,179406,7622,12176,9118,209,14485,40187,55615,0,108196,71210,1459,6163,3781,8395,72649,2693143,11094,61022,533,5586,5508,4083,1503,5004,504,61016,6,22478,38538,6,0,0,533,0,0,533,0,1203152,1489991,414547,788605,696425,793566,n114,false,0.25387939093196044,0.5933455374211352,0,8446,false,502,5,0.5688326549002459,0.2756575275402212,null
507212,2765792,63999,423415,19798,9327,54672,244009,179406,7622,12176,9118,209,14485,40187,55615,0,108196,71210,1459,6163,3781,8395,72649,2693143,11094,61022,533,5586,5508,4083,1503,5004,504,61016,6,22478,38538,6,0,0,533,0,0,533,0,1203152,1489991,414547,788605,696425,793566,n115,false,0.5665011277685678,0.3888643439595747,0,16699,false,0,0,0.8846642058732026,0.5237067581714819,null
507212,2765792,63999,423415,19798,9327,54672,244009,179406,7622,12176,9118,209,14485,40187,55615,0,108196,71210,1459,6163,3781,8395,72649,2693143,11094,61022,533,5586,5508,4083,1503,5004,504,61016,6,22478,38538,6,0,0,533,0,0,533,0,1203152,1489991,414547,788605,696425,793566,n117,false,0.6654163804684483,0.7167310756316366,0,16699,false,500,0,0.863532584356759,0.768552444625526,null
507212,2765792,63999,423415,19798,9327,54672,244009,179406,7622,12176,9118,209,14485,40187,55615,0,108196,71210,1459,6163,3781,8395,72649,2693143,11094,61022,533,5586,5508,4083,1503,5004,504,61016,6,22478,38538,6,0,0,533,0,0,533,0,1203152,1489991,414547,788605,696425,793566,n121,false,0.9591821934129169,0.6036293520550661,0,12316,false,501,4,0.1497983521568953,0.7592657863730822,null
507212,2765792,63999,423415,19798,9327,54672,244009,179406,7622,12176,9118,209,14485,40187,55615,0,108196,71210,1459,6163,3781,8395,72649,2693143,11094,61022,533,5586,5508,4083,1503,5004,504,61016,6,22478,38538,6,0,0,533,0,0,533,0,1203152,1489991,414547,788605,696425,793566,n124,false,0.2615669494838515,0.6338508720290849,0,975,false,502,4,0.39767122810870925,0.9101305824456051,null
507212,2765792,63999,423415,19798,9327,54672,244009,179406,7622,12176,9118,209,14485,40187,55615,0,108196,71210,1459,6163,3781,8395,72649,2693143,11094,61022,533,5586,5508,4083,1503,5004,504,61016,6,22478,38538,6,0,0,533,0,0,533,0,1203152,1489991,414547,788605,696425,793566,n127,false,0.31270392193555363,0.9334767532152317,0,1676,false,501,4,0.598427768080452,0.8086141808077997,null
507212,2765792,63999,423415,19798,9327,54672,244009,179406,7622,12176,9118,209,14485,40187,55615,0,108196,71210,1459,6163,3781,8395,72649,2693143,11094,61022,533,5586,5508,4083,1503,5004,504,61016,6,22478,38538,6,0,0,533,0,0,533,0,1203152,1489991,414547,788605,696425,793566,n130,false,0.999997318728071,0.7382616363824968,0,4040,false,500,2,0.7959584898293577,0.5458505287557109,null
507212,2765792,63999,423415,19798,9327,54672,244009,179406,7622,12176,9118,209,14485,40187,55615,0,108196,71210,1459,6163,3781,8395,72649,2693143,11094,61022,533,5586,5508,4083,1503,5004,504,61016,6,22478,38538,6,0,0,533,0,0,533,0,1203152,1489991,414547,788605,696425,793566,n136,false,0.13382927501729,0.5939075681502801,0,13519,false,500,2,0.3344253746917968,0.4609477386316378,null
507212,2765792,63999,423415,19798,9327,54672,244009,179406,7622,12176,9118,209,14485,40187,55615,0,108196,71210,1459,6163,3781,8395,72649,2693143,11094,61022,533,5586,5508,4083,1503,5004,504,61016,6,22478,38538,6,0,0,533,0,0,533,0,1203152,1489991,414547,788605,696425,793566,n137,false,0.7762035842019716,0.7246796747413721,0,16698,false,500,1,0.7787183713553759,0.7778141439083079,null
507212,2765792,63999,423415,19798,9327,54672,244009,179406,7622,12176,9118,209,14485,40187,55615,0,108196,71210,1459,6163,3781,8395,72649,2693143,11094,61022,533,5586,5508,4083,1503,5004,504,61016,6,22478,38538,6,0,0,533,0,0,533,0,1203152,1489991,414547,788605,696425,793566,n139,false,0.8478560065792318,0.7335778942691583,0,15251,false,500,1,0.5661933212431788,0.8512187503031523,null
507212,2765792,63999,423415,19798,9327,54672,244009,179406,7622,12176,9118,209,14485,40187,55615,0,108196,71210,1459,6163,3781,8395,72649,2693143,11094,61022,533,5586,5508,4083,1503,5004,504,61016,6,22478,38538,6,0,0,533,0,0,533,0,1203152,1489991,414547,788605,696425,793566,n141,false,0.4106722639338295,0.6781016754125846,0,16699,false,0,0,0.43196456512351344,0.8608105690972766,null
