rtA1,rtA2,rtA1a,rtA1b,rtA1c,rtA1a1,rtA1a2,rtA1b1,rtA1b2,rtA1c1,rtA1c2,rtA1a1a,rtA1a1b,rtA1a2a,rtA1a2b,rtA1b1a,rtA1b1b,rtA1b2a,rtA1b2b,rtA1c1a,rtA1c1b,rtA1c2a,rtA1c2b,rtA2a,rtA2b,rtA2a1,rtA2a2,rtA2a3,rtA2a1A,rtA2a1B,rtA2a1A1,rtA2a1A2,rtA2a1B1,rtA2a1B2,rtA2a2A,rtA2a2B,rtA2a2A1,rtA2a2A2,rtA2a2B1,rtA2a2B2,rtA2a3A,rtA2a3B,rtA2a3A1,rtA2a3A2,rtA2a3B1,rtA2a3B2,rtA2b1,rtA2b2,rtA2b1A,rtA2b1B,rtA2b2A,rtA2b2B,id,isSmoker,willpower,health,smokedPerDay,turnsSinceLastChange,givingUp,stepsSinceGiveUp,giveUpAttempts,influenceability,sociable,$SWITCH_TABLE$simconsts$Operations
771555,3658045,66932,675122,29501,11407,55525,399867,275255,10723,18778,10212,1195,14499,41026,79705,0,158135,117120,1819,8904,4167,14611,79978,3578067,11094,68298,586,5586,5508,4083,1503,5004,504,68261,37,24993,43268,37,0,0,586,0,0,586,0,1612779,1965288,559385,1053394,924991,1040297,n15,false,0.2957930928870934,0.7453848249619409,0,2731,false,500,2,0.3777788934913462,0.8952486235541306,null
771555,3658045,66932,675122,29501,11407,55525,399867,275255,10723,18778,10212,1195,14499,41026,79705,0,158135,117120,1819,8904,4167,14611,79978,3578067,11094,68298,586,5586,5508,4083,1503,5004,504,68261,37,24993,43268,37,0,0,586,0,0,586,0,1612779,1965288,559385,1053394,924991,1040297,n19,true,0.5778550765904442,0.8660997797776264,9,6270,false,0,1,0.025086569532347502,0.8345130043941151,null
771555,3658045,66932,675122,29501,11407,55525,399867,275255,10723,18778,10212,1195,14499,41026,79705,0,158135,117120,1819,8904,4167,14611,79978,3578067,11094,68298,586,5586,5508,4083,1503,5004,504,68261,37,24993,43268,37,0,0,586,0,0,586,0,1612779,1965288,559385,1053394,924991,1040297,n23,false,0.33540668392829465,0.6869305902518238,0,330,false,502,5,0.7357288745401944,0.6071228680604048,null
771555,3658045,66932,675122,29501,11407,55525,399867,275255,10723,18778,10212,1195,14499,41026,79705,0,158135,117120,1819,8904,4167,14611,79978,3578067,11094,68298,586,5586,5508,4083,1503,5004,504,68261,37,24993,43268,37,0,0,586,0,0,586,0,1612779,1965288,559385,1053394,924991,1040297,n26,true,0.6919186264510061,0.7283967725978981,10,2992,false,0,1,0.8628953556936059,0.5069426793701881,null
771555,3658045,66932,675122,29501,11407,55525,399867,275255,10723,18778,10212,1195,14499,41026,79705,0,158135,117120,1819,8904,4167,14611,79978,3578067,11094,68298,586,5586,5508,4083,1503,5004,504,68261,37,24993,43268,37,0,0,586,0,0,586,0,1612779,1965288,559385,1053394,924991,1040297,n29,false,0.029955918081998194,0.6845589457431854,0,3478,false,504,10,0.5402437750472555,0.7207749337085737,null
771555,3658045,66932,675122,29501,11407,55525,399867,275255,10723,18778,10212,1195,14499,41026,79705,0,158135,117120,1819,8904,4167,14611,79978,3578067,11094,68298,586,5586,5508,4083,1503,5004,504,68261,37,24993,43268,37,0,0,586,0,0,586,0,1612779,1965288,559385,1053394,924991,1040297,n35,false,0.09563337803932964,0.9640997661167149,0,3325,false,505,12,0.06949560417371914,0.36943808839464876,null
771555,3658045,66932,675122,29501,11407,55525,399867,275255,10723,18778,10212,1195,14499,41026,79705,0,158135,117120,1819,8904,4167,14611,79978,3578067,11094,68298,586,5586,5508,4083,1503,5004,504,68261,37,24993,43268,37,0,0,586,0,0,586,0,1612779,1965288,559385,1053394,924991,1040297,n36,false,0.5182435525722036,0.6715736316996999,0,7471,false,501,4,0.47895824116147556,0.47494003247339733,null
771555,3658045,66932,675122,29501,11407,55525,399867,275255,10723,18778,10212,1195,14499,41026,79705,0,158135,117120,1819,8904,4167,14611,79978,3578067,11094,68298,586,5586,5508,4083,1503,5004,504,68261,37,24993,43268,37,0,0,586,0,0,586,0,1612779,1965288,559385,1053394,924991,1040297,n37,false,0.7653253221680796,0.594046994672088,0,6720,false,502,6,0.22258278951592947,0.9176479534733712,null
771555,3658045,66932,675122,29501,11407,55525,399867,275255,10723,18778,10212,1195,14499,41026,79705,0,158135,117120,1819,8904,4167,14611,79978,3578067,11094,68298,586,5586,5508,4083,1503,5004,504,68261,37,24993,43268,37,0,0,586,0,0,586,0,1612779,1965288,559385,1053394,924991,1040297,n39,true,0.8803520539534365,0.8209471485134687,9,7566,false,500,2,0.6282187731189162,0.8741847330930175,null
771555,3658045,66932,675122,29501,11407,55525,399867,275255,10723,18778,10212,1195,14499,41026,79705,0,158135,117120,1819,8904,4167,14611,79978,3578067,11094,68298,586,5586,5508,4083,1503,5004,504,68261,37,24993,43268,37,0,0,586,0,0,586,0,1612779,1965288,559385,1053394,924991,1040297,n45,true,0.5645776210725877,0.5217542564532285,11,1613,false,501,5,0.5718414816600195,0.5195569796655163,null
771555,3658045,66932,675122,29501,11407,55525,399867,275255,10723,18778,10212,1195,14499,41026,79705,0,158135,117120,1819,8904,4167,14611,79978,3578067,11094,68298,586,5586,5508,4083,1503,5004,504,68261,37,24993,43268,37,0,0,586,0,0,586,0,1612779,1965288,559385,1053394,924991,1040297,n46,false,0.1335673531629515,0.5737464924266803,0,6935,false,501,6,0.4548321788886257,0.8787689766806486,null
771555,3658045,66932,675122,29501,11407,55525,399867,275255,10723,18778,10212,1195,14499,41026,79705,0,158135,117120,1819,8904,4167,14611,79978,3578067,11094,68298,586,5586,5508,4083,1503,5004,504,68261,37,24993,43268,37,0,0,586,0,0,586,0,1612779,1965288,559385,1053394,924991,1040297,n47,true,0.535754449553749,0.6467698614541888,9,721,false,500,3,0.2790971915137339,0.9147152123803776,null
771555,3658045,66932,675122,29501,11407,55525,399867,275255,10723,18778,10212,1195,14499,41026,79705,0,158135,117120,1819,8904,4167,14611,79978,3578067,11094,68298,586,5586,5508,4083,1503,5004,504,68261,37,24993,43268,37,0,0,586,0,0,586,0,1612779,1965288,559385,1053394,924991,1040297,n49,true,0.24400395429258337,0.7182334817296608,11,3027,false,500,3,0.3207904885745507,0.863332926291588,null
771555,3658045,66932,675122,29501,11407,55525,399867,275255,10723,18778,10212,1195,14499,41026,79705,0,158135,117120,1819,8904,4167,14611,79978,3578067,11094,68298,586,5586,5508,4083,1503,5004,504,68261,37,24993,43268,37,0,0,586,0,0,586,0,1612779,1965288,559385,1053394,924991,1040297,n51,true,0.160157116251314,0.9004304758613412,12,2630,false,501,5,0.6206798048686,0.9598607358584166,null
771555,3658045,66932,675122,29501,11407,55525,399867,275255,10723,18778,10212,1195,14499,41026,79705,0,158135,117120,1819,8904,4167,14611,79978,3578067,11094,68298,586,5586,5508,4083,1503,5004,504,68261,37,24993,43268,37,0,0,586,0,0,586,0,1612779,1965288,559385,1053394,924991,1040297,n52,true,0.6893967243922577,0.9219078914931441,10,12713,false,0,1,0.8720173555187944,0.708859716393244,null
771555,3658045,66932,675122,29501,11407,55525,399867,275255,10723,18778,10212,1195,14499,41026,79705,0,158135,117120,1819,8904,4167,14611,79978,3578067,11094,68298,586,5586,5508,4083,1503,5004,504,68261,37,24993,43268,37,0,0,586,0,0,586,0,1612779,1965288,559385,1053394,924991,1040297,n58,true,0.08288070538182779,0.8370395112446256,12,22600,false,0,0,0.699463614448839,0.7601824542617892,null
771555,3658045,66932,675122,29501,11407,55525,399867,275255,10723,18778,10212,1195,14499,41026,79705,0,158135,117120,1819,8904,4167,14611,79978,3578067,11094,68298,586,5586,5508,4083,1503,5004,504,68261,37,24993,43268,37,0,0,586,0,0,586,0,1612779,1965288,559385,1053394,924991,1040297,n59,false,0.3808861441803667,0.6185075822701207,0,5709,false,501,3,0.5919149350998865,0.7381795607166244,null
771555,3658045,66932,675122,29501,11407,55525,399867,275255,10723,18778,10212,1195,14499,41026,79705,0,158135,117120,1819,8904,4167,14611,79978,3578067,11094,68298,586,5586,5508,4083,1503,5004,504,68261,37,24993,43268,37,0,0,586,0,0,586,0,1612779,1965288,559385,1053394,924991,1040297,n64,false,0.013990232657849178,0.8627838671146082,0,1627,false,501,2,0.2614899722221703,0.5418666380998519,null
771555,3658045,66932,675122,29501,11407,55525,399867,275255,10723,18778,10212,1195,14499,41026,79705,0,158135,117120,1819,8904,4167,14611,79978,3578067,11094,68298,586,5586,5508,4083,1503,5004,504,68261,37,24993,43268,37,0,0,586,0,0,586,0,1612779,1965288,559385,1053394,924991,1040297,n67,false,0.13670905156022697,0.7525473943077142,0,722,false,502,4,0.021360505115272044,0.7511076302345607,null
771555,3658045,66932,675122,29501,11407,55525,399867,275255,10723,18778,10212,1195,14499,41026,79705,0,158135,117120,1819,8904,4167,14611,79978,3578067,11094,68298,586,5586,5508,4083,1503,5004,504,68261,37,24993,43268,37,0,0,586,0,0,586,0,1612779,1965288,559385,1053394,924991,1040297,n68,false,0.735466599166035,0.6056263970466423,0,8209,false,500,2,0.8131209013927272,0.9862876073582021,null
771555,3658045,66932,675122,29501,11407,55525,399867,275255,10723,18778,10212,1195,14499,41026,79705,0,158135,117120,1819,8904,4167,14611,79978,3578067,11094,68298,586,5586,5508,4083,1503,5004,504,68261,37,24993,43268,37,0,0,586,0,0,586,0,1612779,1965288,559385,1053394,924991,1040297,n69,true,0.7138336751731384,0.7819191357609885,9,6990,false,501,5,0.4257922805828066,0.6335859706586742,null
771555,3658045,66932,675122,29501,11407,55525,399867,275255,10723,18778,10212,1195,14499,41026,79705,0,158135,117120,1819,8904,4167,14611,79978,3578067,11094,68298,586,5586,5508,4083,1503,5004,504,68261,37,24993,43268,37,0,0,586,0,0,586,0,1612779,1965288,559385,1053394,924991,1040297,n71,false,0.09159900496181475,0.6019920881467663,0,8136,false,503,8,0.6485719021125951,0.8363772244808029,null
771555,3658045,66932,675122,29501,11407,55525,399867,275255,10723,18778,10212,1195,14499,41026,79705,0,158135,117120,1819,8904,4167,14611,79978,3578067,11094,68298,586,5586,5508,4083,1503,5004,504,68261,37,24993,43268,37,0,0,586,0,0,586,0,1612779,1965288,559385,1053394,924991,1040297,n72,false,0.5899587800802429,0.4016578214052143,0,9002,false,500,2,0.4045720711987209,0.8469634725853292,null
771555,3658045,66932,675122,29501,11407,55525,399867,275255,10723,18778,10212,1195,14499,41026,79705,0,158135,117120,1819,8904,4167,14611,79978,3578067,11094,68298,586,5586,5508,4083,1503,5004,504,68261,37,24993,43268,37,0,0,586,0,0,586,0,1612779,1965288,559385,1053394,924991,1040297,n74,false,0.8174861094652034,0.7165103715753426,0,7968,false,500,2,0.8197373010256191,0.6788876601211308,null
771555,3658045,66932,675122,29501,11407,55525,399867,275255,10723,18778,10212,1195,14499,41026,79705,0,158135,117120,1819,8904,4167,14611,79978,3578067,11094,68298,586,5586,5508,4083,1503,5004,504,68261,37,24993,43268,37,0,0,586,0,0,586,0,1612779,1965288,559385,1053394,924991,1040297,n78,true,0.1261569634587124,0.478712513319442,8,6054,false,500,2,0.2258361918839898,0.7734101928362666,null
771555,3658045,66932,675122,29501,11407,55525,399867,275255,10723,18778,10212,1195,14499,41026,79705,0,158135,117120,1819,8904,4167,14611,79978,3578067,11094,68298,586,5586,5508,4083,1503,5004,504,68261,37,24993,43268,37,0,0,586,0,0,586,0,1612779,1965288,559385,1053394,924991,1040297,n79,false,0.709963428534827,0.6004096181639694,0,22600,false,0,0,0.6880535316605382,0.665956948103032,null
771555,3658045,66932,675122,29501,11407,55525,399867,275255,10723,18778,10212,1195,14499,41026,79705,0,158135,117120,1819,8904,4167,14611,79978,3578067,11094,68298,586,5586,5508,4083,1503,5004,504,68261,37,24993,43268,37,0,0,586,0,0,586,0,1612779,1965288,559385,1053394,924991,1040297,n81,false,0.8378786994779428,0.7321933938818199,0,16856,false,500,2,0.5630282546801822,0.6280536178651954,null
771555,3658045,66932,675122,29501,11407,55525,399867,275255,10723,18778,10212,1195,14499,41026,79705,0,158135,117120,1819,8904,4167,14611,79978,3578067,11094,68298,586,5586,5508,4083,1503,5004,504,68261,37,24993,43268,37,0,0,586,0,0,586,0,1612779,1965288,559385,1053394,924991,1040297,n82,true,0.8704183077885538,0.8239474237372855,8,1815,false,269,3,0.6889322255465605,0.4020031721611733,null
771555,3658045,66932,675122,29501,11407,55525,399867,275255,10723,18778,10212,1195,14499,41026,79705,0,158135,117120,1819,8904,4167,14611,79978,3578067,11094,68298,586,5586,5508,4083,1503,5004,504,68261,37,24993,43268,37,0,0,586,0,0,586,0,1612779,1965288,559385,1053394,924991,1040297,n83,false,0.8472129449265862,0.8274306941219414,0,2287,false,501,3,0.4908958719341064,0.868974993855191,null
771555,3658045,66932,675122,29501,11407,55525,399867,275255,10723,18778,10212,1195,14499,41026,79705,0,158135,117120,1819,8904,4167,14611,79978,3578067,11094,68298,586,5586,5508,4083,1503,5004,504,68261,37,24993,43268,37,0,0,586,0,0,586,0,1612779,1965288,559385,1053394,924991,1040297,n85,false,0.5873336720397881,0.8494161868308792,0,12015,false,501,2,0.6238893474039446,0.9154262457538457,null
771555,3658045,66932,675122,29501,11407,55525,399867,275255,10723,18778,10212,1195,14499,41026,79705,0,158135,117120,1819,8904,4167,14611,79978,3578067,11094,68298,586,5586,5508,4083,1503,5004,504,68261,37,24993,43268,37,0,0,586,0,0,586,0,1612779,1965288,559385,1053394,924991,1040297,n90,false,0.4600865787977078,0.7502804335674818,0,1514,false,500,2,0.4070440752599414,0.5711136415716164,null
771555,3658045,66932,675122,29501,11407,55525,399867,275255,10723,18778,10212,1195,14499,41026,79705,0,158135,117120,1819,8904,4167,14611,79978,3578067,11094,68298,586,5586,5508,4083,1503,5004,504,68261,37,24993,43268,37,0,0,586,0,0,586,0,1612779,1965288,559385,1053394,924991,1040297,n93,true,0.5058175494108048,0.8819623536357968,14,4427,false,500,2,0.4505259966868007,0.3229522084554141,null
771555,3658045,66932,675122,29501,11407,55525,399867,275255,10723,18778,10212,1195,14499,41026,79705,0,158135,117120,1819,8904,4167,14611,79978,3578067,11094,68298,586,5586,5508,4083,1503,5004,504,68261,37,24993,43268,37,0,0,586,0,0,586,0,1612779,1965288,559385,1053394,924991,1040297,n97,false,0.427934479414444,0.8468264141597353,0,4851,false,503,7,0.6719920068839608,0.12407681276434118,null
771555,3658045,66932,675122,29501,11407,55525,399867,275255,10723,18778,10212,1195,14499,41026,79705,0,158135,117120,1819,8904,4167,14611,79978,3578067,11094,68298,586,5586,5508,4083,1503,5004,504,68261,37,24993,43268,37,0,0,586,0,0,586,0,1612779,1965288,559385,1053394,924991,1040297,n98,false,0.6988043815851858,0.7892489926504942,0,22600,false,500,0,0.8036535307374775,0.4898919017265134,null
771555,3658045,66932,675122,29501,11407,55525,399867,275255,10723,18778,10212,1195,14499,41026,79705,0,158135,117120,1819,8904,4167,14611,79978,3578067,11094,68298,586,5586,5508,4083,1503,5004,504,68261,37,24993,43268,37,0,0,586,0,0,586,0,1612779,1965288,559385,1053394,924991,1040297,n99,false,0.21879687168811968,0.784486263677895,0,5405,false,502,4,0.2979643236552203,0.2466145981396456,null
771555,3658045,66932,675122,29501,11407,55525,399867,275255,10723,18778,10212,1195,14499,41026,79705,0,158135,117120,1819,8904,4167,14611,79978,3578067,11094,68298,586,5586,5508,4083,1503,5004,504,68261,37,24993,43268,37,0,0,586,0,0,586,0,1612779,1965288,559385,1053394,924991,1040297,n101,false,0.598022152916589,0.8403535645869011,0,3209,false,504,11,0.5713281795027747,0.4819985926331248,null
771555,3658045,66932,675122,29501,11407,55525,399867,275255,10723,18778,10212,1195,14499,41026,79705,0,158135,117120,1819,8904,4167,14611,79978,3578067,11094,68298,586,5586,5508,4083,1503,5004,504,68261,37,24993,43268,37,0,0,586,0,0,586,0,1612779,1965288,559385,1053394,924991,1040297,n104,false,0.2162467528228676,0.5570383213103326,0,7417,false,501,6,0.8082102153706929,0.7304395123141707,null
771555,3658045,66932,675122,29501,11407,55525,399867,275255,10723,18778,10212,1195,14499,41026,79705,0,158135,117120,1819,8904,4167,14611,79978,3578067,11094,68298,586,5586,5508,4083,1503,5004,504,68261,37,24993,43268,37,0,0,586,0,0,586,0,1612779,1965288,559385,1053394,924991,1040297,n106,false,0.2664718795504177,0.7207330921892959,0,1486,false,502,6,0.705003003418724,0.21054606519202523,null
771555,3658045,66932,675122,29501,11407,55525,399867,275255,10723,18778,10212,1195,14499,41026,79705,0,158135,117120,1819,8904,4167,14611,79978,3578067,11094,68298,586,5586,5508,4083,1503,5004,504,68261,37,24993,43268,37,0,0,586,0,0,586,0,1612779,1965288,559385,1053394,924991,1040297,n108,false,0.9328060118966258,0.6064492377102099,0,19508,false,500,1,0.5514673522817798,0.57545959427789,null
771555,3658045,66932,675122,29501,11407,55525,399867,275255,10723,18778,10212,1195,14499,41026,79705,0,158135,117120,1819,8904,4167,14611,79978,3578067,11094,68298,586,5586,5508,4083,1503,5004,504,68261,37,24993,43268,37,0,0,586,0,0,586,0,1612779,1965288,559385,1053394,924991,1040297,n109,false,0.9759232736229378,0.2402020479086055,0,18779,false,500,2,0.6475046204579276,0.979370823659142,null
771555,3658045,66932,675122,29501,11407,55525,399867,275255,10723,18778,10212,1195,14499,41026,79705,0,158135,117120,1819,8904,4167,14611,79978,3578067,11094,68298,586,5586,5508,4083,1503,5004,504,68261,37,24993,43268,37,0,0,586,0,0,586,0,1612779,1965288,559385,1053394,924991,1040297,n110,true,0.825679607160852,0.9039722062269651,10,12485,false,501,5,0.07690915151162742,0.7440791260259967,null
771555,3658045,66932,675122,29501,11407,55525,399867,275255,10723,18778,10212,1195,14499,41026,79705,0,158135,117120,1819,8904,4167,14611,79978,3578067,11094,68298,586,5586,5508,4083,1503,5004,504,68261,37,24993,43268,37,0,0,586,0,0,586,0,1612779,1965288,559385,1053394,924991,1040297,n112,true,0.09797945056388872,0.40834798267359884,12,2082,false,501,5,0.395647616894663,0.5891533792028143,null
771555,3658045,66932,675122,29501,11407,55525,399867,275255,10723,18778,10212,1195,14499,41026,79705,0,158135,117120,1819,8904,4167,14611,79978,3578067,11094,68298,586,5586,5508,4083,1503,5004,504,68261,37,24993,43268,37,0,0,586,0,0,586,0,1612779,1965288,559385,1053394,924991,1040297,n113,false,0.8660245971815708,0.691971859770808,0,22600,false,0,0,0.4929503034386753,0.6472497122110819,null
771555,3658045,66932,675122,29501,11407,55525,399867,275255,10723,18778,10212,1195,14499,41026,79705,0,158135,117120,1819,8904,4167,14611,79978,3578067,11094,68298,586,5586,5508,4083,1503,5004,504,68261,37,24993,43268,37,0,0,586,0,0,586,0,1612779,1965288,559385,1053394,924991,1040297,n114,false,0.2626649183914372,0.5933455374211352,0,14347,false,502,5,0.5688326549002459,0.2756575275402212,null
771555,3658045,66932,675122,29501,11407,55525,399867,275255,10723,18778,10212,1195,14499,41026,79705,0,158135,117120,1819,8904,4167,14611,79978,3578067,11094,68298,586,5586,5508,4083,1503,5004,504,68261,37,24993,43268,37,0,0,586,0,0,586,0,1612779,1965288,559385,1053394,924991,1040297,n115,true,0.5835959765784655,0.3888643439595747,8,2562,false,0,1,0.8846642058732026,0.5237067581714819,null
771555,3658045,66932,675122,29501,11407,55525,399867,275255,10723,18778,10212,1195,14499,41026,79705,0,158135,117120,1819,8904,4167,14611,79978,3578067,11094,68298,586,5586,5508,4083,1503,5004,504,68261,37,24993,43268,37,0,0,586,0,0,586,0,1612779,1965288,559385,1053394,924991,1040297,n117,false,0.700120684463064,0.7167310756316366,0,22600,false,500,0,0.863532584356759,0.768552444625526,null
771555,3658045,66932,675122,29501,11407,55525,399867,275255,10723,18778,10212,1195,14499,41026,79705,0,158135,117120,1819,8904,4167,14611,79978,3578067,11094,68298,586,5586,5508,4083,1503,5004,504,68261,37,24993,43268,37,0,0,586,0,0,586,0,1612779,1965288,559385,1053394,924991,1040297,n121,true,0.9594412062752393,0.6036293520550661,7,5683,false,501,5,0.1497983521568953,0.7592657863730822,null
771555,3658045,66932,675122,29501,11407,55525,399867,275255,10723,18778,10212,1195,14499,41026,79705,0,158135,117120,1819,8904,4167,14611,79978,3578067,11094,68298,586,5586,5508,4083,1503,5004,504,68261,37,24993,43268,37,0,0,586,0,0,586,0,1612779,1965288,559385,1053394,924991,1040297,n124,false,0.26796065256879065,0.6338508720290849,0,6876,false,502,4,0.39767122810870925,0.9101305824456051,null
771555,3658045,66932,675122,29501,11407,55525,399867,275255,10723,18778,10212,1195,14499,41026,79705,0,158135,117120,1819,8904,4167,14611,79978,3578067,11094,68298,586,5586,5508,4083,1503,5004,504,68261,37,24993,43268,37,0,0,586,0,0,586,0,1612779,1965288,559385,1053394,924991,1040297,n127,false,0.32366422437779696,0.9334767532152317,0,1784,false,505,12,0.598427768080452,0.8086141808077997,null
771555,3658045,66932,675122,29501,11407,55525,399867,275255,10723,18778,10212,1195,14499,41026,79705,0,158135,117120,1819,8904,4167,14611,79978,3578067,11094,68298,586,5586,5508,4083,1503,5004,504,68261,37,24993,43268,37,0,0,586,0,0,586,0,1612779,1965288,559385,1053394,924991,1040297,n130,false,0.9999973186280712,0.7382616363824968,0,1606,false,501,4,0.7959584898293577,0.5458505287557109,null
771555,3658045,66932,675122,29501,11407,55525,399867,275255,10723,18778,10212,1195,14499,41026,79705,0,158135,117120,1819,8904,4167,14611,79978,3578067,11094,68298,586,5586,5508,4083,1503,5004,504,68261,37,24993,43268,37,0,0,586,0,0,586,0,1612779,1965288,559385,1053394,924991,1040297,n136,false,0.13645772004068538,0.5939075681502801,0,19420,false,500,2,0.3344253746917968,0.4609477386316378,null
771555,3658045,66932,675122,29501,11407,55525,399867,275255,10723,18778,10212,1195,14499,41026,79705,0,158135,117120,1819,8904,4167,14611,79978,3578067,11094,68298,586,5586,5508,4083,1503,5004,504,68261,37,24993,43268,37,0,0,586,0,0,586,0,1612779,1965288,559385,1053394,924991,1040297,n137,false,0.8124664396076486,0.7246796747413721,0,22599,false,500,1,0.7787183713553759,0.7778141439083079,null
771555,3658045,66932,675122,29501,11407,55525,399867,275255,10723,18778,10212,1195,14499,41026,79705,0,158135,117120,1819,8904,4167,14611,79978,3578067,11094,68298,586,5586,5508,4083,1503,5004,504,68261,37,24993,43268,37,0,0,586,0,0,586,0,1612779,1965288,559385,1053394,924991,1040297,n139,false,0.8766261782772333,0.7335778942691583,0,21152,false,500,1,0.5661933212431788,0.8512187503031523,null
