id,isSmoker,willpower,health,smokedPerDay,stress,givingUp,stepsSinceGiveUp,giveUpAttempts,influenceability,sociable,$SWITCH_TABLE$simconsts$Operations
n575,false,0.9959273878259802,0.8894284304855852,0,0.6605165959596777,false,55,16,0.97008999712343,0.9996117182531714,null
n576,true,0.9489678419672538,0.6136652468023306,0,0.6474449782926637,false,6,11,0.4692190294946422,0.052488445822961416,null
n580,true,0.9889667997749092,0.3660071580078814,0,0.3896992539342675,false,56,13,0.7297334625083002,0.18694487114093328,null
n588,false,0.9992511632630934,0.8159418665183475,0,0.29333691705412235,false,61,22,0.2808466944604042,0.5840800333727338,null
n589,true,0.978242570501715,0.8205408100998552,0,0.4309192121802591,false,52,16,0.5570283984302548,0.2548807571381279,null
n590,true,0.9504451797324402,0.708835528936281,0,0.41723130731035457,false,57,19,0.6797869830863896,0.29361963581055883,null
n598,false,0.9988684814460635,0.4826311217999328,0,0.16043456426637637,false,55,11,0.8908520442401235,0.6739245636489194,null
n601,true,0.9888379481419013,0.9588302833379119,0,0.28897029041898203,false,55,18,0.4873215065493894,0.5562140667596505,null
n605,true,0.9303778502858605,0.8149850927496213,0,0.5658108844513716,false,56,14,0.8717932603433896,0.49571289251455,null
n609,true,0.9868886859588991,0.8135167477985124,0,0.3909664709246139,false,56,14,0.5486626060845102,0.030192787455735726,null
n612,true,0.8655015793008287,0.97541802770837,0,0.49981367908980623,false,63,35,0.259845943089447,0.7809492666945033,null
n614,true,0.0953043081133696,0.6412822379718275,17,0.5448866678094212,false,0,0,0.3793906640080875,0.4899928681250885,null
n615,true,0.9874965314493916,0.7467359474630891,0,0.14554305230219838,false,55,13,0.6011683255585233,0.8203761676245932,null
n626,true,0.8645444938189972,0.6122707833013847,0,0.3350294408232774,false,13,27,0.5824702701065649,0.9044998706104858,null
n629,true,0.9311234636893218,0.6187062680985232,0,0.06474257174814868,false,56,13,0.44838213434770996,0.6422734837328156,null
n631,false,0.9958847778624961,0.7805746815161563,0,0.8836231699879764,false,56,13,0.7280470042050021,0.845692737502335,null
n635,false,0.9984230050928593,0.7349268142529536,0,0.5980493337673174,false,57,16,0.7235173556958583,0.3518510164799814,null
n641,true,0.9874025382128967,0.8934537449180103,0,0.2339776051024473,false,56,13,0.781620303425301,0.030205725435967,null
n643,false,0.9984050728543057,0.527034769360448,0,0.6717094044719281,false,54,9,0.7160283121214458,0.4909721258385274,null
n647,true,0.9876519384612581,0.5783813046066676,0,0.26702585904820814,false,56,15,0.33339023169636706,0.037291824606462076,null
n661,true,0.8999472073005454,0.8118160701442118,0,0.4871002209393206,false,61,24,0.03681080268879694,0.22606009712062247,null
n663,true,0.8922411498127649,0.7515492059565156,0,0.9841227618769943,false,10,21,0.7705754436519904,0.9077426494337811,null
n666,true,0.9879973896528516,0.6315506662885408,0,0.2343260934515145,false,54,9,0.778725454707383,0.9648858667022968,null
n667,true,0.824384351008395,0.5956126279688483,0,0.8975578523362988,false,8,17,0.5837789167703613,0.5890411238952625,null
n671,false,0.9984438191022517,0.42144778648565334,0,0.30661870043386874,false,56,14,0.27990387387347326,0.7331418932733357,null
n675,true,0.8655016900616616,0.8774128450904376,0,0.9646385280110412,false,13,27,0.05732064192485664,0.7891950721417743,null
n676,false,0.9976513582127173,0.8639744993027543,0,0.35583079750484137,false,53,7,0.8855418541907198,0.20393047874423126,null
n684,true,0.8863368467035622,0.7442150442505503,0,0.9597526280523697,false,62,25,0.6559990510600591,0.689276915054789,null
n691,true,0.9183250788002884,0.507639506089968,0,0.7810415837133586,false,60,22,0.7166212290045321,0.31575752843103533,null
n694,true,0.9898888253596527,0.347121721757429,0,0.5284313002455879,false,58,17,0.347814115502824,0.13434141354038542,null
n697,true,0.3306814902613184,0.698903659150874,0,0.47278834348063226,false,16,21,0.22795576239090465,0.2657170758283209,null
n702,true,0.24898139611382755,0.7460817912261388,0,0.4895644630586663,false,15,30,0.2333439253271769,0.5771796249671571,null
n705,false,0.9990142453349081,0.7907006085504465,0,0.59195718649628,false,53,8,0.9709501940685008,0.6541239163179693,null
n715,true,0.9592544058420709,0.8481548940577653,0,0.8469638776115582,false,53,13,0.6498099656824559,0.012795317182499821,null
n716,true,0.9491061246341451,0.612043649876087,0,0.6408678467953627,false,54,19,0.8693644705920625,0.5811514989163138,null
n723,true,0.9899284705161538,0.9871111990051933,0,0.1509379546297112,false,54,9,0.16614020822502373,0.9193545864428163,null
n729,true,0.9131429263428481,0.7860600972952384,0,0.47410398377586016,false,58,17,0.5900853837456491,0.196082099527977,null
n731,false,0.9961729385712902,0.8215305085208325,0,0.38717902040109353,false,54,9,0.8048674334428219,0.3234127199533771,null
n733,true,0.9882618419805108,0.7645747733190182,0,0.3042446478603288,false,58,19,0.4251060374927088,0.7128175158603246,null
n739,true,0.9463097523125635,0.645683946824311,0,0.26288313656654755,false,59,19,0.6192472632837658,0.5530717827534504,null
n746,true,0.9752871682636064,0.8055853852406122,0,0.6886785584248674,false,63,28,0.9980117933522092,0.14340319662488504,null
n747,true,0.88300573986039,0.6669503189277245,0,0.8320096432688169,false,61,23,0.3504625333755961,0.9630185519891408,null
n749,true,0.018519751352560582,0.7912971944732052,0,0.593467364363432,false,8,17,0.1795291185020792,0.7547850996003024,null
n756,true,0.8769371502098613,0.8859739034101246,0,0.05646658774082558,false,62,25,0.7073725656166266,0.9407535144593858,null
n758,false,0.9969481160437949,0.7460058158401197,0,0.2701216398809302,false,56,13,0.6653204100095024,0.7634214733875727,null
n759,true,0.5921436054419691,0.7162164732327655,0,0.2936782837124603,false,12,24,0.63115367169372,0.3973424021901655,null
n760,true,0.8834185861154205,0.6818461565369356,0,0.39805909729478517,false,11,23,0.6832311826503301,0.9304527938121209,null
n762,true,0.36468426493449463,0.8632831746019707,0,0.35576271050080377,false,6,13,0.5000448064244424,0.5432099965166443,null
n764,true,0.9884488072119451,0.7424070778672784,0,0.9136766344784781,false,51,5,0.873448844064886,0.5401343939126231,null
n766,true,0.86778268867902,0.9042281073959424,0,0.38986843921936226,false,64,30,0.5730098198548492,0.5568363523046866,null
n767,true,0.900349574983602,0.9922060970712885,0,0.4175015254229824,false,9,19,0.565650362638275,0.2252684248630018,null
n769,true,0.9873700333757369,0.9076322665952513,0,0.5461004085332354,false,55,13,0.8329707307090983,0.52833341220734,null
n770,true,0.8010886132007885,0.7123695898342827,0,0.6059737302059792,false,14,28,0.1507973497950867,0.7208412949105933,null
n772,true,0.9756775014293811,0.6665651390251816,0,0.6414375431716617,false,58,18,0.8299735204464149,0.5196846997595417,null
n773,true,0.9857133456719973,0.6970189038855502,0,0.3515330193318936,false,55,11,0.4549812441477719,0.20033975369346585,null
n774,true,0.30242583712665255,0.5776900084437052,0,0.4806583346230174,false,10,20,0.31237243185639874,0.6017570130505473,null
n780,true,0.8389950435807876,0.6386017895367576,0,0.9456271118815396,false,6,12,0.11637215339690676,0.6331346025595614,null
n781,true,0.3109676478508985,0.9921098363975747,0,0.6827347604249763,false,11,23,0.9204497986147528,0.3807699343687337,null
n782,true,0.8914459541433873,0.7102526345018008,0,0.30271956228419805,false,10,21,0.7836015780169114,0.32423871089961387,null
n784,true,0.9664258929129087,0.5331421063891854,0,0.765975481648773,false,55,11,0.6581235355376562,0.8363972988754008,null
n785,true,0.9496368749630877,0.8080424582884282,0,0.3147835381213965,false,60,22,0.8678526106549151,0.7148986670886014,null
n786,true,0.8658707778501505,0.5903902758376002,0,0.891350187486815,false,63,29,0.9583044648470797,0.24068054892289648,null
n790,true,0.891892563036551,0.6186358449039829,0,0.24510658896432336,false,62,25,0.812989225548848,0.835610738453095,null
n792,true,0.9407748798567446,0.5852879961163944,0,0.6717596099985097,false,55,13,0.5547911116092531,0.9143430555764058,null
n795,true,0.9867342945244959,0.5529856878626334,0,0.3539303517950287,false,55,13,0.47446236441274825,0.18496491573829954,null
n800,true,0.9043008194407177,0.5162122190319058,0,0.2755141682395048,false,59,20,0.6822885293917371,0.7570324819365472,null
n803,false,0.9970557358457508,0.6537687949822403,0,0.44003978310847813,false,54,10,0.9279953106404433,0.14985755401174716,null
n807,true,0.988518840394755,0.9367168432646372,0,0.4868595761633496,false,56,13,0.5995239822630527,0.7262561291326357,null
n811,true,0.9108385028988188,0.6444847739476898,0,0.9284478662580655,false,58,17,0.2774403541416636,0.9492040576671749,null
n816,false,0.9973911502050645,0.830178575689281,0,0.6787087501389537,false,57,14,0.821067023812273,0.8399632641745391,null
n820,true,0.4285326513139938,0.7832933842857551,0,0.5381889844950842,false,15,30,0.4431550231829359,0.433481018599168,null
n824,true,0.9484161993079928,0.8424023235423779,0,0.35119949178492715,false,59,21,0.5566709880574692,0.5987902678762802,null
n829,true,0.8685289436776082,0.747552985734532,0,0.6086796521941913,false,13,27,0.8240501420776302,0.7771715203885419,null
n830,true,0.9699335480527712,0.9449650904642078,0,0.40062142028970704,false,57,15,0.41781169738255874,0.5711559803952574,null
n834,true,0.9407813035218412,0.5370656085357446,0,0.4147832851298504,false,5,11,0.09971528090571657,0.6089549035004918,null
n835,true,0.9870305947362399,0.8702743956209767,0,0.6966896904163324,false,52,6,0.6074518265837678,0.11748147725817559,null
n836,true,0.8951166170700172,0.704989197878669,0,0.22167312528453142,false,61,23,0.686560162521037,0.16776072929868813,null
n840,true,0.3129722074281474,0.7237900194584701,0,0.4478452765607362,false,12,24,0.9646973914940992,0.9287020623566014,null
n841,true,0.34224267357173893,0.40135188032256097,0,0.8253223185723289,false,6,12,0.04039189742539484,0.8881136934044876,null
